,Device,Time,Longitude,Latitude
8102,19,2014-02-01 06:47:05.211929,41.8685,12.5392
8103,19,2014-02-01 06:47:19.849301,41.8691,12.5383
8104,19,2014-02-01 06:47:35.116300,41.8691,12.5383
8105,19,2014-02-01 06:47:49.800225,41.8691,12.5383
8106,19,2014-02-01 06:48:04.939742,41.8691,12.5383
8107,19,2014-02-01 06:48:20.650276,41.8691,12.5383
8108,19,2014-02-01 06:48:34.791262,41.8694,12.5378
8109,19,2014-02-01 06:48:49.895666,41.8705,12.5361
8110,19,2014-02-01 06:49:04.792782,41.8718,12.5339
8111,19,2014-02-01 06:49:20.155902,41.8729,12.5321
8112,19,2014-02-01 06:49:34.925934,41.8737,12.5306
8113,19,2014-02-01 06:49:49.978912,41.8746,12.5291
8114,19,2014-02-01 06:50:05.235374,41.8756,12.5275
8115,19,2014-02-01 06:50:19.790778,41.8765,12.5263
8116,19,2014-02-01 06:50:34.791591,41.8765,12.5262
8117,19,2014-02-01 06:50:50.227622,41.8765,12.5262
8118,19,2014-02-01 06:51:04.784458,41.8765,12.5262
8119,19,2014-02-01 06:51:20.296076,41.8765,12.5262
8120,19,2014-02-01 06:51:35.412092,41.8768,12.5258
8121,19,2014-02-01 06:51:49.785804,41.8761,12.5248
8122,19,2014-02-01 06:52:04.835923,41.8754,12.5237
8123,19,2014-02-01 06:52:19.821440,41.8749,12.523
8124,19,2014-02-01 06:52:34.813391,41.8759,12.5219
8125,19,2014-02-01 06:52:49.793264,41.8763,12.5213
8126,19,2014-02-01 06:53:04.895606,41.8764,12.5212
8127,19,2014-02-01 06:53:11.614480,41.8764,12.5212
8128,19,2014-02-01 06:53:19.845288,41.8764,12.5212
8129,19,2014-02-01 06:53:35.175038,41.8763,12.5213
8130,19,2014-02-01 06:53:50.222979,41.8763,12.5213
8131,19,2014-02-01 06:54:04.794630,41.8763,12.5213
8132,19,2014-02-01 06:54:19.798146,41.8763,12.5213
8133,19,2014-02-01 06:54:37.384471,41.8763,12.5213
8134,19,2014-02-01 06:54:50.234968,41.8763,12.5213
8135,19,2014-02-01 06:55:05.178889,41.8763,12.5213
8136,19,2014-02-01 06:55:19.794228,41.8763,12.5213
8137,19,2014-02-01 06:55:35.230320,41.8763,12.5213
8138,19,2014-02-01 06:55:50.403075,41.8763,12.5213
8139,19,2014-02-01 06:56:04.794029,41.8763,12.5213
8140,19,2014-02-01 06:56:19.801013,41.8763,12.5213
8141,19,2014-02-01 06:56:35.614247,41.8763,12.5213
8142,19,2014-02-01 06:56:50.235434,41.8763,12.5213
8143,19,2014-02-01 06:57:05.243981,41.8763,12.5213
8144,19,2014-02-01 06:57:19.842842,41.8763,12.5213
8145,19,2014-02-01 06:57:35.238975,41.8763,12.5213
8146,19,2014-02-01 06:57:50.239283,41.8763,12.5213
8147,19,2014-02-01 06:58:05.054285,41.8763,12.5213
8148,19,2014-02-01 06:58:19.793313,41.8764,12.5213
8149,19,2014-02-01 06:58:35.216703,41.8764,12.5213
8150,19,2014-02-01 06:58:50.239010,41.8764,12.5213
