,Device,Time,Longitude,Latitude
1390718,370,2014-03-02 13:23:09.610308,41.8834573589948,12.5256404348983
1390719,370,2014-03-02 13:23:09.610890,41.8834573589948,12.5256404348983
1390737,370,2014-03-02 13:23:11.740792,41.8834529543865,12.5258251416673
1390783,370,2014-03-02 13:23:18.705365,41.8832483823705,12.5259576561814
1390827,370,2014-03-02 13:23:25.762627,41.8824964218659,12.5256872166217
1390873,370,2014-03-02 13:23:33.058892,41.8819872698029,12.5253315818148
1390926,370,2014-03-02 13:23:41.115831,41.8815848397635,12.5247685070076
1390962,370,2014-03-02 13:23:46.760697,41.8814752059296,12.5235765983602
1391014,370,2014-03-02 13:23:55.115539,41.8815073138835,12.5234852260207
1391051,370,2014-03-02 13:24:00.782085,41.8815073138835,12.5234852260207
1391098,370,2014-03-02 13:24:07.759335,41.8815073138835,12.5234852260207
1391153,370,2014-03-02 13:24:16.481509,41.8815073138835,12.5234852260207
1391184,370,2014-03-02 13:24:21.760795,41.8815102252641,12.523473617321
1391227,370,2014-03-02 13:24:28.861905,41.8815145041856,12.5234567011784
1391270,370,2014-03-02 13:24:36.001388,41.8815145125584,12.5234566970245
1391320,370,2014-03-02 13:24:43.339200,41.8815086666113,12.523455754978
1391376,370,2014-03-02 13:24:51.115209,41.8815171855692,12.523452014896
1391411,370,2014-03-02 13:24:56.759678,41.8815370076004,12.5234724291302
1391456,370,2014-03-02 13:25:03.760348,41.8815311009504,12.5234666514136
1391510,370,2014-03-02 13:25:12.114787,41.8815311009504,12.5234666514136
1391547,370,2014-03-02 13:25:17.880958,41.8815022460514,12.5234579200803
1391593,370,2014-03-02 13:25:24.780708,41.8815022460372,12.5234579200755
1391638,370,2014-03-02 13:25:31.760914,41.8815022460372,12.5234579200755
1391680,370,2014-03-02 13:25:38.760407,41.8815030504307,12.5234542032068
1391735,370,2014-03-02 13:25:47.156466,41.8815083458031,12.5234501026446
1391772,370,2014-03-02 13:25:52.761453,41.8815016675462,12.5234585260307
1391815,370,2014-03-02 13:25:59.759598,41.8814921472508,12.5234633339295
1391860,370,2014-03-02 13:26:06.760573,41.8814923481512,12.5234559099852
1391914,370,2014-03-02 13:26:15.115033,41.8814923481512,12.5234559099853
1391947,370,2014-03-02 13:26:20.759597,41.8814923481512,12.5234559099853
1391995,370,2014-03-02 13:26:27.780921,41.8815907297308,12.5232360188091
1392042,370,2014-03-02 13:26:34.761442,41.8818536047123,12.5225533369689
1392086,370,2014-03-02 13:26:42.114932,41.882222480339,12.5220688323081
1392129,370,2014-03-02 13:26:48.781234,41.8821919715174,12.521653449895
1392179,370,2014-03-02 13:26:55.779507,41.8818657856097,12.5205078707358
1392225,370,2014-03-02 13:27:04.116213,41.881711512226,12.5198736153599
