,Device,Time,Longitude,Latitude
6063,291,2014-02-01 00:40:21.403611,41.7882392,12.2627504
6064,291,2014-02-01 00:40:21.404373,41.7882392,12.2627504
6108,291,2014-02-01 00:40:39.797002,41.7855673318531,12.2594030586847
6109,291,2014-02-01 00:40:39.797746,41.7855673318531,12.2594030586847
6129,291,2014-02-01 00:40:48.229120,41.7853813404153,12.2621536895803
6130,291,2014-02-01 00:40:48.230633,41.7853813404153,12.2621536895803
6145,291,2014-02-01 00:40:55.000969,41.7857133132586,12.2631484697779
6146,291,2014-02-01 00:40:55.001672,41.7857133132586,12.2631484697779
6165,291,2014-02-01 00:41:02.021095,41.7864734670958,12.2651754151673
6166,291,2014-02-01 00:41:02.021707,41.7864734670958,12.2651754151673
6180,291,2014-02-01 00:41:09.103321,41.787401825838,12.2672685607497
6181,291,2014-02-01 00:41:09.104176,41.787401825838,12.2672685607497
6199,291,2014-02-01 00:41:15.654859,41.7883548039744,12.2693806991689
6200,291,2014-02-01 00:41:15.655617,41.7883548039744,12.2693806991689
6213,291,2014-02-01 00:41:23.695348,41.7892914292915,12.2715457746492
6214,291,2014-02-01 00:41:23.695967,41.7892914292915,12.2715457746492
6233,291,2014-02-01 00:41:31.059587,41.7897907638587,12.2726639627553
6234,291,2014-02-01 00:41:31.061099,41.7897907638587,12.2726639627553
6247,291,2014-02-01 00:41:38.108301,41.7909214450879,12.2748292957287
6248,291,2014-02-01 00:41:38.109066,41.7909214450879,12.2748292957287
6267,291,2014-02-01 00:41:44.680858,41.7921269011651,12.2769850294198
6268,291,2014-02-01 00:41:44.681508,41.7921269011651,12.2769850294198
6279,291,2014-02-01 00:41:51.860493,41.7933840649299,12.2791949309145
6280,291,2014-02-01 00:41:51.861201,41.7933840649299,12.2791949309145
6306,291,2014-02-01 00:41:57.811189,41.7940262777101,12.2803061081195
6307,291,2014-02-01 00:41:57.811858,41.7940262777101,12.2803061081195
6317,291,2014-02-01 00:42:03.854516,41.7953031009309,12.2825899995481
6318,291,2014-02-01 00:42:03.856016,41.7953031009309,12.2825899995481
6331,291,2014-02-01 00:42:10.350779,41.7959453633931,12.2837433586897
6332,291,2014-02-01 00:42:10.351504,41.7959453633931,12.2837433586897
6353,291,2014-02-01 00:42:19.760666,41.7979012422539,12.2872308463435
6354,291,2014-02-01 00:42:19.761424,41.7979012422539,12.2872308463435
6367,291,2014-02-01 00:42:26.587529,41.7985497070588,12.2884160767198
6368,291,2014-02-01 00:42:26.588096,41.7985497070588,12.2884160767198
6387,291,2014-02-01 00:42:32.874733,41.7998662190342,12.2907673551284
6388,291,2014-02-01 00:42:32.875379,41.7998662190342,12.2907673551284
6400,291,2014-02-01 00:42:38.888540,41.8005247007275,12.2919442059224
6401,291,2014-02-01 00:42:38.889142,41.8005247007275,12.2919442059224
6422,291,2014-02-01 00:42:46.423501,41.8018380802033,12.2942946156729
6423,291,2014-02-01 00:42:46.424239,41.8018380802033,12.2942946156729
6435,291,2014-02-01 00:42:53.755845,41.8030321950867,12.296452110705
6436,291,2014-02-01 00:42:53.756412,41.8030321950867,12.296452110705
6455,291,2014-02-01 00:43:00.163426,41.8041997779356,12.298535602991
6456,291,2014-02-01 00:43:00.164158,41.8041997779356,12.298535602991
6466,291,2014-02-01 00:43:06.941093,41.8047904452913,12.2995669726281
6467,291,2014-02-01 00:43:06.941733,41.8047904452913,12.2995669726281
6492,291,2014-02-01 00:43:16.257185,41.8065983560691,12.3028877626449
6493,291,2014-02-01 00:43:16.257923,41.8065983560691,12.3028877626449
6502,291,2014-02-01 00:43:22.950218,41.8072085405033,12.3039554874243
6503,291,2014-02-01 00:43:22.950920,41.8072085405033,12.3039554874243
6525,291,2014-02-01 00:43:29.573891,41.8083964090794,12.3061636021579
6526,291,2014-02-01 00:43:29.574555,41.8083964090794,12.3061636021579
6535,291,2014-02-01 00:43:37.097198,41.8094355165447,12.3085552128539
6536,291,2014-02-01 00:43:37.097832,41.8094355165447,12.3085552128539
6560,291,2014-02-01 00:43:44.154878,41.8102777707239,12.3109875224216
6561,291,2014-02-01 00:43:44.159432,41.8102777707239,12.3109875224216
6570,291,2014-02-01 00:43:50.829347,41.8106276154025,12.31220541845
6571,291,2014-02-01 00:43:50.830141,41.8106276154025,12.31220541845
6594,291,2014-02-01 00:43:58.807333,41.8112281493367,12.3147013053998
6595,291,2014-02-01 00:43:58.807973,41.8112281493367,12.3147013053998
6604,291,2014-02-01 00:44:05.011858,41.8116490490681,12.3173108331855
6605,291,2014-02-01 00:44:05.012592,41.8116490490681,12.3173108331855
6625,291,2014-02-01 00:44:12.916150,41.8119115578275,12.3199618124333
6626,291,2014-02-01 00:44:12.925059,41.8119115578275,12.3199618124333
6661,291,2014-02-01 00:44:27.958052,41.812377758552,12.3251648134821
6691,291,2014-02-01 00:44:42.955579,41.8127166056822,12.3290290231136
6727,291,2014-02-01 00:44:59.412744,41.8132093408217,12.3343132522695
6756,291,2014-02-01 00:45:12.986856,41.8136640493556,12.339427769499
6793,291,2014-02-01 00:45:29.127847,41.814126108449,12.3444411444439
6824,291,2014-02-01 00:45:43.227586,41.8144460162848,12.3484065622723
