,Device,Time,Longitude,Latitude
80674,153,2014-02-01 08:04:07.937402,41.8899,12.4939
80675,153,2014-02-01 08:04:20.416168,41.8893,12.493
80676,153,2014-02-01 08:04:35.000244,41.888999999999996,12.4909
80677,153,2014-02-01 08:04:52.292175,41.8877,12.4899
80678,153,2014-02-01 08:05:05.434675,41.8855,12.4894
80679,153,2014-02-01 08:05:21.941405,41.8845,12.489
80680,153,2014-02-01 08:05:54.942718,41.8818,12.4901
80681,153,2014-02-01 08:05:54.943485,41.8818,12.4901
80682,153,2014-02-01 08:05:56.520967,41.8814,12.49
80683,153,2014-02-01 08:06:15.921497,41.8794,12.4899
80684,153,2014-02-01 08:06:26.374249,41.879,12.4895
80685,153,2014-02-01 08:06:41.805195,41.8779,12.4912
80686,153,2014-02-01 08:06:56.413104,41.8764,12.4934
80687,153,2014-02-01 08:07:12.583029,41.8747,12.4957
80688,153,2014-02-01 08:07:26.373442,41.8744,12.4962
80689,153,2014-02-01 08:07:41.769753,41.8744,12.4962
80690,153,2014-02-01 08:07:58.934963,41.8733,12.4965
80691,153,2014-02-01 08:08:11.388649,41.8733,12.4965
80692,153,2014-02-01 08:08:26.400711,41.8733,12.4965
80693,153,2014-02-01 08:08:41.398871,41.8733,12.4965
80694,153,2014-02-01 08:08:56.752815,41.8732,12.4964
80695,153,2014-02-01 08:09:12.614475,41.871,12.4963
80696,153,2014-02-01 08:09:28.667680,41.868,12.4962
80697,153,2014-02-01 08:09:41.750736,41.8651,12.497
80698,153,2014-02-01 08:09:56.758529,41.8643,12.4972
80699,153,2014-02-01 08:10:11.394746,41.8629,12.4976
80700,153,2014-02-01 08:10:26.369766,41.8608,12.4982
80701,153,2014-02-01 08:10:41.897733,41.8588,12.4969
80702,153,2014-02-01 08:10:56.740104,41.857,12.4942
80703,153,2014-02-01 08:11:11.400289,41.8549,12.4912
80704,153,2014-02-01 08:11:26.398038,41.8532,12.4888
80705,153,2014-02-01 08:11:41.789550,41.853,12.4883
80706,153,2014-02-01 08:11:58.977457,41.853,12.4883
80707,153,2014-02-01 08:12:11.889869,41.8524,12.4875
80708,153,2014-02-01 08:12:26.385115,41.8508,12.4852
80709,153,2014-02-01 08:12:41.719487,41.8491,12.4828
80710,153,2014-02-01 08:54:48.213034,41.8486,12.4826
80711,153,2014-02-01 08:55:02.294485,41.8503,12.485
80712,153,2014-02-01 08:55:16.959643,41.852,12.4873
80713,153,2014-02-01 08:55:32.082918,41.8525,12.488
80714,153,2014-02-01 08:55:47.280319,41.8525,12.488
80715,153,2014-02-01 08:56:01.943111,41.8525,12.488
80716,153,2014-02-01 08:56:19.499242,41.8525,12.488
80717,153,2014-02-01 08:56:31.942284,41.8535,12.4895
80718,153,2014-02-01 08:56:46.942489,41.8544,12.4907
80719,153,2014-02-01 08:57:04.677540,41.8557,12.4926
80720,153,2014-02-01 08:57:17.007350,41.8576,12.4952
80721,153,2014-02-01 08:57:31.957801,41.8595,12.4978
80722,153,2014-02-01 08:57:47.007834,41.861999999999995,12.4981
80723,153,2014-02-01 08:58:01.957835,41.8636,12.4976
80724,153,2014-02-01 08:58:19.548600,41.8636,12.4976
80725,153,2014-02-01 08:58:31.944294,41.8636,12.4976
80726,153,2014-02-01 08:58:51.381315,41.8636,12.4976
80727,153,2014-02-01 08:59:02.453526,41.8653,12.4971
80728,153,2014-02-01 08:59:16.939012,41.867,12.4966
80729,153,2014-02-01 08:59:31.979602,41.8671,12.4965
80730,153,2014-02-01 08:59:47.259890,41.8671,12.4965
80731,153,2014-02-01 09:00:01.998145,41.8671,12.4965
80732,153,2014-02-01 09:00:21.238675,41.8687,12.4963
80733,153,2014-02-01 09:00:36.629293,41.8712,12.4965
80734,153,2014-02-01 09:00:47.525496,41.8736,12.4967
80735,153,2014-02-01 09:01:07.970959,41.8747,12.4967
80736,153,2014-02-01 09:01:16.948503,41.8747,12.4967
80737,153,2014-02-01 09:01:44.395907,41.8749,12.495999999999999
80738,153,2014-02-01 09:01:46.077429,41.8751,12.4953
80739,153,2014-02-01 09:01:46.078088,41.8751,12.4953
80740,153,2014-02-01 09:01:48.980336,41.8753,12.495
80741,153,2014-02-01 09:02:03.260389,41.8767,12.4931
80742,153,2014-02-01 09:02:18.250369,41.8781,12.491
80743,153,2014-02-01 09:02:33.354122,41.8791,12.4898
80744,153,2014-02-01 09:02:48.182790,41.8806,12.4903
80745,153,2014-02-01 09:03:03.750978,41.8821,12.4902
80746,153,2014-02-01 09:03:18.351665,41.8832,12.4904
80747,153,2014-02-01 09:03:39.263616,41.8833,12.4903
80748,153,2014-02-01 09:03:40.280834,41.8837,12.4901
80749,153,2014-02-01 09:03:40.281449,41.8837,12.4901
80750,153,2014-02-01 09:03:53.555730,41.8842,12.4896
80751,153,2014-02-01 09:04:08.883433,41.8842,12.4896
80752,153,2014-02-01 09:04:24.372878,41.8847,12.4896
80753,153,2014-02-01 09:04:39.092041,41.8852,12.4888
80754,153,2014-02-01 09:04:53.993487,41.8858,12.4876
80755,153,2014-02-01 09:05:09.613186,41.8865,12.4863
80756,153,2014-02-01 09:05:23.883113,41.8872,12.485
80757,153,2014-02-01 09:05:38.564119,41.8878,12.4839
80758,153,2014-02-01 09:05:53.889783,41.8879,12.4837
80759,153,2014-02-01 09:06:08.870006,41.8883,12.482999999999999
80760,153,2014-02-01 09:06:23.555288,41.8888,12.4822
80761,153,2014-02-01 09:06:48.602945,41.8895,12.4812
80762,153,2014-02-01 09:39:08.628644,41.8901,12.4939
80763,153,2014-02-01 09:39:26.429094,41.8895,12.4935
80764,153,2014-02-01 09:39:39.759385,41.8892,12.4915
80765,153,2014-02-01 09:39:53.998868,41.8878,12.4899
80766,153,2014-02-01 09:40:09.741878,41.8858,12.4894
80767,153,2014-02-01 09:40:24.559654,41.8844,12.489
80768,153,2014-02-01 09:40:46.243970,41.8836,12.4897
80769,153,2014-02-01 09:40:58.600869,41.8821,12.4903
80770,153,2014-02-01 09:41:08.579143,41.8799,12.4901
80771,153,2014-02-01 09:41:23.564153,41.8787,12.4898
80772,153,2014-02-01 09:41:38.574620,41.8772,12.4921
80773,153,2014-02-01 09:41:54.099042,41.8758,12.4941
80774,153,2014-02-01 09:42:08.654883,41.8744,12.4962
80775,153,2014-02-01 09:42:25.146878,41.8743,12.4963
80776,153,2014-02-01 09:42:38.696096,41.8743,12.4963
80777,153,2014-02-01 09:42:54.641567,41.8743,12.4963
80778,153,2014-02-01 09:43:09.074759,41.8743,12.4963
80779,153,2014-02-01 09:43:24.492409,41.8742,12.4963
80780,153,2014-02-01 09:43:38.627561,41.8733,12.4965
80781,153,2014-02-01 09:43:53.946839,41.8733,12.4965
80782,153,2014-02-01 09:44:08.950713,41.8733,12.4965
80783,153,2014-02-01 09:44:24.685669,41.8733,12.4965
80784,153,2014-02-01 09:44:38.939268,41.8732,12.4965
80785,153,2014-02-01 09:44:53.973712,41.8713,12.4964
80786,153,2014-02-01 09:45:09.672640,41.869,12.4962
80787,153,2014-02-01 09:45:23.937630,41.8662,12.4966
80788,153,2014-02-01 09:45:38.578889,41.8646,12.4971
80789,153,2014-02-01 09:45:55.280172,41.8639,12.4973
80790,153,2014-02-01 09:46:08.863045,41.861999999999995,12.4979
80791,153,2014-02-01 09:46:26.610956,41.8597,12.498
80792,153,2014-02-01 09:46:38.571597,41.858000000000004,12.4957
80793,153,2014-02-01 09:46:53.943070,41.8562,12.4931
80794,153,2014-02-01 09:47:09.482682,41.8544,12.4905
80795,153,2014-02-01 09:47:23.564534,41.8532,12.4889
80796,153,2014-02-01 09:47:38.563820,41.8532,12.4888
80797,153,2014-02-01 09:47:53.962674,41.8532,12.4888
80798,153,2014-02-01 09:48:09.012067,41.8521,12.4873
80799,153,2014-02-01 09:48:23.960005,41.8506,12.4852
80800,153,2014-02-01 09:48:38.535198,41.8488,12.4827
80801,153,2014-02-01 10:14:25.748072,41.8505,12.4852
80802,153,2014-02-01 10:14:40.747903,41.8524,12.4878
80803,153,2014-02-01 10:14:55.748121,41.8525,12.488
80804,153,2014-02-01 10:15:11.148399,41.8525,12.488
80805,153,2014-02-01 10:15:26.126266,41.8525,12.488
80806,153,2014-02-01 10:15:41.147001,41.8527,12.4883
80807,153,2014-02-01 10:15:56.055128,41.854,12.4901
80808,153,2014-02-01 10:16:10.754928,41.8547,12.4911
80809,153,2014-02-01 10:16:25.849438,41.8563,12.4933
80810,153,2014-02-01 10:16:42.907121,41.8577,12.4953
80811,153,2014-02-01 10:16:56.145877,41.8594,12.4976
80812,153,2014-02-01 10:17:11.092331,41.8614,12.4983
80813,153,2014-02-01 10:17:25.771598,41.8633,12.4976
80814,153,2014-02-01 10:17:40.723055,41.8635,12.4975
80815,153,2014-02-01 10:17:56.154204,41.8635,12.4975
80816,153,2014-02-01 10:18:10.785125,41.8636,12.4975
80817,153,2014-02-01 10:18:25.755443,41.8654,12.497
80818,153,2014-02-01 10:18:40.766938,41.8668,12.4966
80819,153,2014-02-01 10:18:56.160316,41.867,12.4965
80820,153,2014-02-01 10:19:11.094095,41.867,12.4965
80821,153,2014-02-01 10:19:26.541395,41.8671,12.4965
80822,153,2014-02-01 10:19:41.090044,41.8688,12.4962
80823,153,2014-02-01 10:19:59.459581,41.8716,12.4965
80824,153,2014-02-01 10:20:12.049896,41.8741,12.4967
80825,153,2014-02-01 10:20:29.942789,41.8744,12.4967
80826,153,2014-02-01 10:20:40.755413,41.8744,12.4967
80827,153,2014-02-01 10:21:08.475246,41.8748,12.4958
