,Device,Time,Longitude,Latitude
1571943,242,2014-03-02 19:36:52.391804,41.8303165,12.4697823
1571944,242,2014-03-02 19:36:52.392463,41.8303165,12.4697823
1572034,242,2014-03-02 19:37:02.720378,41.8301724027733,12.4686574308439
1572098,242,2014-03-02 19:37:09.738215,41.8301724027733,12.4686574308439
1572161,242,2014-03-02 19:37:16.751619,41.8310305840676,12.4694889372215
1572228,242,2014-03-02 19:37:24.999139,41.8316633911627,12.4698992960999
1572288,242,2014-03-02 19:37:30.740528,41.832217375176,12.4702429799889
1572351,242,2014-03-02 19:37:38.114115,41.8330332615985,12.4707015298657
1572409,242,2014-03-02 19:37:44.751508,41.8335445596977,12.4711544685497
1572473,242,2014-03-02 19:37:51.726670,41.8342715360677,12.4712961701999
1572536,242,2014-03-02 19:37:58.735443,41.8353547703631,12.4718731536088
1572605,242,2014-03-02 19:38:05.824096,41.8361344366858,12.4722852918571
1572667,242,2014-03-02 19:38:13.046052,41.8370045688223,12.4727058405935
1572730,242,2014-03-02 19:38:20.271925,41.8384118171348,12.4734339175543
1572790,242,2014-03-02 19:38:26.724463,41.8393416111769,12.4739153735767
1572862,242,2014-03-02 19:38:35.311180,41.8402578508712,12.4743898232321
1572919,242,2014-03-02 19:38:41.579541,41.8415824449806,12.4750673578379
1572976,242,2014-03-02 19:38:47.785848,41.842489222562,12.475543016905
1573035,242,2014-03-02 19:38:54.801870,41.8434487669414,12.4760561891368
1573108,242,2014-03-02 19:39:03.386988,41.8447653335378,12.4770303589237
1573162,242,2014-03-02 19:39:08.798366,41.8453956677392,12.4779821156729
1573227,242,2014-03-02 19:39:15.854808,41.8457249873267,12.4785060402069
1573285,242,2014-03-02 19:39:22.803581,41.8458134512079,12.4786634341102
1573361,242,2014-03-02 19:39:31.370812,41.8458134512079,12.4786634341102
1573415,242,2014-03-02 19:39:37.309966,41.8458134512079,12.4786634341102
1573475,242,2014-03-02 19:39:43.744989,41.8458281387237,12.4786776597999
1573539,242,2014-03-02 19:39:51.048271,41.8457699891941,12.478673560165
1573602,242,2014-03-02 19:39:58.045789,41.8457533104248,12.4786371591772
1573665,242,2014-03-02 19:40:05.030417,41.845794997409,12.4785700656323
1573733,242,2014-03-02 19:40:13.459396,41.8459038948665,12.4787781000505
1573789,242,2014-03-02 19:40:19.622263,41.8462701901614,12.4793185473338
1573843,242,2014-03-02 19:40:25.749839,41.8471928346963,12.4806146719577
1573905,242,2014-03-02 19:40:33.243430,41.8478064650528,12.4814727847125
1573970,242,2014-03-02 19:40:40.242800,41.8483579577894,12.4822558180836
