,Device,Time,Longitude,Latitude
72280,135,2014-02-01 15:18:44.164036,41.8733,12.4664
72281,135,2014-02-01 15:18:59.140214,41.8733,12.4664
72282,135,2014-02-01 15:19:14.172217,41.8735,12.466
72283,135,2014-02-01 15:19:29.134672,41.8729,12.4655
72284,135,2014-02-01 15:19:44.176338,41.8727,12.466
72285,135,2014-02-01 15:19:59.156182,41.8731,12.4663
72286,135,2014-02-01 15:20:14.157569,41.8732,12.4661
72287,135,2014-02-01 15:20:29.176233,41.8732,12.4661
72288,135,2014-02-01 15:20:44.474055,41.8733,12.466
72289,135,2014-02-01 15:20:59.722069,41.8747,12.4659
72290,135,2014-02-01 15:21:14.173755,41.8764,12.4657
72291,135,2014-02-01 15:21:29.135472,41.8767,12.4657
72292,135,2014-02-01 15:21:44.554873,41.8767,12.4657
72293,135,2014-02-01 15:21:59.157650,41.8775,12.4656
72294,135,2014-02-01 15:22:15.078578,41.8791,12.466
72295,135,2014-02-01 15:22:29.135862,41.8799,12.4666
72296,135,2014-02-01 15:22:45.113726,41.8799,12.4666
72297,135,2014-02-01 15:22:59.161162,41.8805,12.4671
72298,135,2014-02-01 15:23:14.135764,41.8821,12.4681
72299,135,2014-02-01 15:23:29.165239,41.8832,12.4692
72300,135,2014-02-01 15:23:44.916928,41.8833,12.4693
72301,135,2014-02-01 15:24:00.266502,41.8831,12.4695
72302,135,2014-02-01 15:24:14.797843,41.8833,12.4693
72303,135,2014-02-01 15:24:29.167501,41.8846,12.4704
72304,135,2014-02-01 15:24:44.137022,41.8856,12.4713
72305,135,2014-02-01 15:24:59.169669,41.8868,12.4722
72306,135,2014-02-01 15:25:14.134243,41.8875,12.4729
72307,135,2014-02-01 15:25:29.137243,41.8875,12.4729
72308,135,2014-02-01 15:25:44.702133,41.8875,12.4729
72309,135,2014-02-01 15:25:59.468909,41.8874,12.4731
72310,135,2014-02-01 15:26:14.465860,41.8874,12.4731
72311,135,2014-02-01 15:26:29.172399,41.8874,12.4732
72312,135,2014-02-01 15:26:45.428878,41.8874,12.4732
72313,135,2014-02-01 15:26:59.466633,41.8874,12.4732
72314,135,2014-02-01 15:27:14.168075,41.8874,12.4731
72315,135,2014-02-01 15:27:29.180413,41.8874,12.4731
72316,135,2014-02-01 15:27:44.494120,41.8874,12.4731
72317,135,2014-02-01 15:27:59.984834,41.8874,12.4731
72318,135,2014-02-01 15:28:14.174529,41.8874,12.4731
72319,135,2014-02-01 15:28:30.723673,41.8874,12.4731
72320,135,2014-02-01 15:28:44.174586,41.8874,12.4731
72321,135,2014-02-01 15:28:59.837437,41.8874,12.4731
72322,135,2014-02-01 15:29:14.154416,41.8874,12.4731
72323,135,2014-02-01 15:29:29.845016,41.8875,12.472999999999999
72324,135,2014-02-01 15:29:44.177097,41.8875,12.472999999999999
72325,135,2014-02-01 15:29:59.149113,41.8875,12.472999999999999
72326,135,2014-02-01 15:30:15.891989,41.8875,12.472999999999999
72327,135,2014-02-01 15:30:29.493029,41.8875,12.472999999999999
72328,135,2014-02-01 15:30:44.462295,41.8875,12.4729
72329,135,2014-02-01 15:31:00.938344,41.8875,12.4729
72330,135,2014-02-01 15:31:14.134099,41.8874,12.4729
72331,135,2014-02-01 15:31:29.483115,41.8874,12.4729
72332,135,2014-02-01 15:31:44.130987,41.8874,12.472999999999999
72333,135,2014-02-01 15:32:00.318416,41.8875,12.4729
72334,135,2014-02-01 15:32:14.166447,41.8874,12.4729
72335,135,2014-02-01 15:32:29.537879,41.8875,12.472999999999999
72336,135,2014-02-01 15:32:44.468806,41.8875,12.4729
72337,135,2014-02-01 15:32:59.137152,41.8875,12.472999999999999
72338,135,2014-02-01 15:33:14.476826,41.8876,12.472999999999999
72339,135,2014-02-01 15:33:29.467304,41.8875,12.4731
72340,135,2014-02-01 15:33:44.264522,41.8875,12.4731
72341,135,2014-02-01 15:33:59.825359,41.8875,12.472999999999999
72342,135,2014-02-01 15:34:14.497443,41.8875,12.472999999999999
72343,135,2014-02-01 15:34:29.476039,41.8875,12.472999999999999
72344,135,2014-02-01 15:34:44.468120,41.8875,12.472999999999999
72345,135,2014-02-01 15:34:59.138106,41.8875,12.472999999999999
72346,135,2014-02-01 15:35:14.164164,41.8875,12.472999999999999
72347,135,2014-02-01 15:35:29.460779,41.8875,12.472999999999999
72348,135,2014-02-01 15:35:44.677261,41.8875,12.472999999999999
72349,135,2014-02-01 15:35:59.824096,41.8875,12.472999999999999
72350,135,2014-02-01 15:36:14.470547,41.8875,12.472999999999999
72351,135,2014-02-01 15:36:29.465392,41.8875,12.472999999999999
72352,135,2014-02-01 15:36:44.479042,41.8875,12.472999999999999
72353,135,2014-02-01 15:36:59.837251,41.8875,12.472999999999999
72354,135,2014-02-01 15:37:14.134205,41.8875,12.472999999999999
72355,135,2014-02-01 15:37:29.461639,41.8875,12.472999999999999
72356,135,2014-02-01 15:37:44.467884,41.8875,12.472999999999999
72357,135,2014-02-01 15:37:59.884511,41.8875,12.472999999999999
72358,135,2014-02-01 15:38:14.167409,41.8875,12.472999999999999
72359,135,2014-02-01 15:38:29.790326,41.8875,12.472999999999999
72360,135,2014-02-01 15:38:44.179415,41.8875,12.472999999999999
72361,135,2014-02-01 15:39:00.784843,41.8875,12.472999999999999
72362,135,2014-02-01 15:39:15.920507,41.8875,12.472999999999999
72363,135,2014-02-01 15:39:29.471414,41.8875,12.472999999999999
72364,135,2014-02-01 15:39:44.161867,41.8875,12.472999999999999
72365,135,2014-02-01 15:39:59.467938,41.8875,12.472999999999999
72366,135,2014-02-01 15:40:14.172894,41.8875,12.472999999999999
72367,135,2014-02-01 15:40:29.423580,41.8875,12.472999999999999
72368,135,2014-02-01 15:40:44.173675,41.8875,12.472999999999999
72369,135,2014-02-01 15:40:59.598476,41.8875,12.472999999999999
72370,135,2014-02-01 15:41:14.172604,41.8875,12.472999999999999
72371,135,2014-02-01 15:41:29.462070,41.8875,12.472999999999999
72372,135,2014-02-01 15:41:44.174486,41.8875,12.472999999999999
72373,135,2014-02-01 15:41:59.471595,41.8875,12.472999999999999
72374,135,2014-02-01 15:42:14.462386,41.8875,12.472999999999999
72375,135,2014-02-01 15:42:29.469158,41.8875,12.472999999999999
72376,135,2014-02-01 15:42:44.174409,41.8875,12.472999999999999
72377,135,2014-02-01 15:42:59.173089,41.8875,12.472999999999999
72378,135,2014-02-01 15:43:14.727336,41.8875,12.472999999999999
72379,135,2014-02-01 15:43:29.484327,41.8875,12.4729
72380,135,2014-02-01 15:43:44.159981,41.8875,12.4729
72381,135,2014-02-01 15:43:59.687133,41.8875,12.4729
72382,135,2014-02-01 15:44:14.470350,41.8875,12.472999999999999
72383,135,2014-02-01 15:44:29.476554,41.8875,12.472999999999999
72384,135,2014-02-01 15:44:44.141160,41.8875,12.472999999999999
72385,135,2014-02-01 15:44:59.475817,41.8875,12.472999999999999
72386,135,2014-02-01 15:45:15.838770,41.8875,12.472999999999999
72387,135,2014-02-01 15:45:29.466407,41.8874,12.472999999999999
72388,135,2014-02-01 15:45:44.166270,41.8874,12.472999999999999
72389,135,2014-02-01 15:45:59.471786,41.8874,12.472999999999999
72390,135,2014-02-01 15:46:14.252291,41.8875,12.472999999999999
72391,135,2014-02-01 15:46:29.461535,41.8875,12.472999999999999
72392,135,2014-02-01 15:46:44.192926,41.8875,12.472999999999999
72393,135,2014-02-01 15:46:59.474181,41.8876,12.4729
72394,135,2014-02-01 15:47:14.171539,41.8876,12.4729
72395,135,2014-02-01 15:47:29.467892,41.8875,12.4729
72396,135,2014-02-01 15:47:44.156290,41.8875,12.4729
72397,135,2014-02-01 15:47:59.490274,41.8876,12.4729
72398,135,2014-02-01 15:48:14.130225,41.8876,12.472999999999999
72399,135,2014-02-01 15:48:29.480605,41.8876,12.472999999999999
72400,135,2014-02-01 15:48:44.179189,41.8876,12.472999999999999
72401,135,2014-02-01 15:48:59.599038,41.8876,12.4731
72402,135,2014-02-01 15:49:14.163707,41.8876,12.4731
72403,135,2014-02-01 15:49:29.728800,41.8876,12.4731
72404,135,2014-02-01 15:49:44.163652,41.8876,12.4731
72405,135,2014-02-01 15:49:59.822189,41.8876,12.4731
72406,135,2014-02-01 15:50:14.476338,41.8876,12.4731
72407,135,2014-02-01 15:50:29.593206,41.8876,12.4731
72408,135,2014-02-01 15:50:44.169267,41.8876,12.4731
72409,135,2014-02-01 15:50:59.924524,41.8876,12.4731
72410,135,2014-02-01 15:51:14.186662,41.8876,12.4731
72411,135,2014-02-01 15:51:29.470443,41.8876,12.4731
72412,135,2014-02-01 15:51:44.166626,41.8876,12.4731
72413,135,2014-02-01 15:51:59.163647,41.8876,12.4731
72414,135,2014-02-01 15:52:14.737750,41.8876,12.4731
72415,135,2014-02-01 15:52:29.474867,41.8876,12.4731
72416,135,2014-02-01 15:52:44.468155,41.8876,12.4731
72417,135,2014-02-01 15:53:00.484816,41.8876,12.4731
72418,135,2014-02-01 15:53:14.241294,41.8876,12.4731
72419,135,2014-02-01 15:53:29.490353,41.8876,12.472999999999999
72420,135,2014-02-01 15:53:44.459353,41.8876,12.472999999999999
72421,135,2014-02-01 15:53:59.463574,41.8876,12.472999999999999
72422,135,2014-02-01 15:54:14.462183,41.8876,12.472999999999999
72423,135,2014-02-01 15:54:29.477963,41.8876,12.472999999999999
72424,135,2014-02-01 15:54:44.166633,41.8876,12.472999999999999
72425,135,2014-02-01 15:54:59.686996,41.8875,12.472999999999999
72426,135,2014-02-01 15:55:14.473065,41.8874,12.472999999999999
72427,135,2014-02-01 15:55:29.473898,41.8874,12.472999999999999
72428,135,2014-02-01 15:55:44.458868,41.8874,12.472999999999999
72429,135,2014-02-01 15:55:59.749693,41.8874,12.472999999999999
72430,135,2014-02-01 15:56:14.484999,41.8874,12.472999999999999
72431,135,2014-02-01 15:56:29.162745,41.8874,12.472999999999999
72432,135,2014-02-01 15:56:44.129822,41.8874,12.472999999999999
72433,135,2014-02-01 15:57:01.136716,41.8874,12.472999999999999
72434,135,2014-02-01 15:57:14.164329,41.8874,12.472999999999999
72435,135,2014-02-01 15:57:30.034565,41.8874,12.472999999999999
72436,135,2014-02-01 15:57:44.702692,41.8874,12.472999999999999
72437,135,2014-02-01 15:57:59.491803,41.8874,12.472999999999999
72438,135,2014-02-01 15:58:14.180494,41.8874,12.472999999999999
72439,135,2014-02-01 15:58:31.956533,41.8874,12.472999999999999
72440,135,2014-02-01 15:58:44.135608,41.8874,12.472999999999999
72441,135,2014-02-01 15:58:59.463102,41.8875,12.472999999999999
72442,135,2014-02-01 15:59:14.466661,41.8875,12.472999999999999
72443,135,2014-02-01 15:59:29.471794,41.8875,12.472999999999999
72444,135,2014-02-01 15:59:44.154303,41.8875,12.472999999999999
72445,135,2014-02-01 15:59:59.160302,41.8875,12.472999999999999
72446,135,2014-02-01 16:00:14.222780,41.8876,12.472999999999999
72447,135,2014-02-01 16:00:29.706756,41.8881,12.4733
72448,135,2014-02-01 16:00:44.171219,41.8881,12.4734
72449,135,2014-02-01 16:00:59.234575,41.8886,12.4738
72450,135,2014-02-01 16:01:14.470067,41.8892,12.4741
72451,135,2014-02-01 16:01:29.162922,41.8892,12.4741
72452,135,2014-02-01 16:01:44.162569,41.8892,12.4741
72453,135,2014-02-01 16:01:59.173899,41.8897,12.4742
72454,135,2014-02-01 16:02:14.175735,41.8903,12.4744
72455,135,2014-02-01 16:02:29.137070,41.8903,12.4744
72456,135,2014-02-01 16:02:44.163479,41.8903,12.4744
72457,135,2014-02-01 16:02:59.169145,41.8903,12.4744
72458,135,2014-02-01 16:03:15.835804,41.8906,12.4745
72459,135,2014-02-01 19:37:02.138036,41.8894,12.4811
72460,135,2014-02-01 19:37:16.792479,41.888999999999996,12.4813
72461,135,2014-02-01 19:37:35.982154,41.888999999999996,12.4813
72462,135,2014-02-01 19:37:48.432276,41.888999999999996,12.4813
72463,135,2014-02-01 19:38:02.091674,41.888999999999996,12.4813
72464,135,2014-02-01 19:38:16.795617,41.888999999999996,12.4813
72465,135,2014-02-01 19:38:31.816167,41.8884,12.4813
72466,135,2014-02-01 19:38:46.785002,41.8882,12.4812
72467,135,2014-02-01 19:39:01.753339,41.8882,12.4812
72468,135,2014-02-01 19:39:18.418332,41.8882,12.4812
72469,135,2014-02-01 19:39:32.798651,41.8882,12.4812
72470,135,2014-02-01 19:39:47.925079,41.8882,12.4812
72471,135,2014-02-01 19:40:01.789664,41.8882,12.4812
72472,135,2014-02-01 19:40:16.798936,41.8873,12.4806
72473,135,2014-02-01 19:40:31.758236,41.8866,12.4801
72474,135,2014-02-01 19:40:46.786053,41.8858,12.4796
72475,135,2014-02-01 19:41:01.801962,41.8841,12.4776
72476,135,2014-02-01 19:41:17.405634,41.8827,12.4765
72477,135,2014-02-01 19:41:31.793761,41.8826,12.4766
72478,135,2014-02-01 19:41:48.292526,41.8826,12.4766
72479,135,2014-02-01 19:42:01.787003,41.8826,12.4766
72480,135,2014-02-01 19:42:19.105771,41.8826,12.4763
72481,135,2014-02-01 19:42:31.796812,41.8826,12.4763
72482,135,2014-02-01 19:42:46.783707,41.8826,12.4763
72483,135,2014-02-01 19:43:01.784366,41.8826,12.4763
72484,135,2014-02-01 19:43:18.011394,41.8826,12.4763
72485,135,2014-02-01 19:43:31.776735,41.8835,12.4765
72486,135,2014-02-01 19:43:46.786872,41.8847,12.478
72487,135,2014-02-01 19:44:01.799658,41.8865,12.4798
72488,135,2014-02-01 19:44:16.786799,41.8888,12.4805
72489,135,2014-02-01 19:44:31.821331,41.8902,12.4798
72490,135,2014-02-01 19:44:46.798766,41.8905,12.4795
72491,135,2014-02-01 19:47:01.786922,41.8905,12.4744
72492,135,2014-02-01 19:47:17.543502,41.89,12.4742
72493,135,2014-02-01 19:47:20.569118,41.8899,12.4742
72494,135,2014-02-01 19:47:31.842340,41.8898,12.4747
72495,135,2014-02-01 19:47:46.854707,41.8899,12.4747
72496,135,2014-02-01 19:48:01.799985,41.8898,12.4746
72497,135,2014-02-01 19:48:18.940450,41.8898,12.4746
72498,135,2014-02-01 19:48:31.818185,41.8898,12.4746
72499,135,2014-02-01 19:48:47.782095,41.8898,12.4746
72500,135,2014-02-01 19:49:01.754324,41.8898,12.4746
72501,135,2014-02-01 19:49:16.791822,41.8898,12.4746
72502,135,2014-02-01 19:49:31.790596,41.8898,12.4746
72503,135,2014-02-01 19:49:48.535839,41.8898,12.4746
72504,135,2014-02-01 19:50:01.830044,41.8898,12.4746
72505,135,2014-02-01 19:50:16.857296,41.8898,12.4746
72506,135,2014-02-01 19:50:31.765538,41.8898,12.4746
72507,135,2014-02-01 19:50:46.765985,41.8898,12.4746
72508,135,2014-02-01 19:51:01.799412,41.8898,12.4746
72509,135,2014-02-01 19:51:17.732136,41.8898,12.4746
72510,135,2014-02-01 19:51:31.763349,41.8898,12.4746
72511,135,2014-02-01 19:51:48.261003,41.8898,12.4746
72512,135,2014-02-01 19:52:01.776121,41.8898,12.4746
72513,135,2014-02-01 19:52:16.798324,41.8898,12.4747
72514,135,2014-02-01 19:52:31.786099,41.8898,12.4747
72515,135,2014-02-01 19:52:46.764963,41.8898,12.4747
72516,135,2014-02-01 19:53:01.781694,41.8898,12.4747
72517,135,2014-02-01 19:53:17.063401,41.8898,12.4747
72518,135,2014-02-01 19:53:33.322432,41.8898,12.4747
72519,135,2014-02-01 19:53:46.761557,41.8897,12.4746
72520,135,2014-02-01 19:54:01.795260,41.8898,12.4747
72521,135,2014-02-01 19:54:16.791034,41.8898,12.4747
72522,135,2014-02-01 19:54:32.543583,41.8898,12.4747
72523,135,2014-02-01 19:54:46.793695,41.8898,12.4747
72524,135,2014-02-01 19:55:01.774228,41.8898,12.4747
72525,135,2014-02-01 19:55:16.788383,41.8898,12.4747
72526,135,2014-02-01 19:55:31.761229,41.8897,12.4746
72527,135,2014-02-01 19:55:46.860707,41.8898,12.4746
72528,135,2014-02-01 19:56:01.760230,41.8897,12.4746
72529,135,2014-02-01 19:56:16.799204,41.8897,12.4746
72530,135,2014-02-01 19:56:31.788027,41.8898,12.4747
72531,135,2014-02-01 19:56:46.767623,41.8898,12.4747
72532,135,2014-02-01 19:57:01.985872,41.8898,12.4747
72533,135,2014-02-01 19:57:17.434130,41.8898,12.4747
72534,135,2014-02-01 19:57:31.765293,41.8898,12.4747
72535,135,2014-02-01 19:57:46.785601,41.8898,12.4747
72536,135,2014-02-01 19:58:01.773243,41.8897,12.4747
72537,135,2014-02-01 19:58:17.104656,41.8898,12.4747
72538,135,2014-02-01 19:58:31.763909,41.8898,12.4747
72539,135,2014-02-01 19:58:46.797921,41.8898,12.4746
72540,135,2014-02-01 19:59:01.802097,41.8898,12.4746
72541,135,2014-02-01 19:59:16.794520,41.8898,12.4746
72542,135,2014-02-01 19:59:31.760243,41.8898,12.4746
72543,135,2014-02-01 19:59:46.798162,41.8898,12.4746
72544,135,2014-02-01 20:00:01.800789,41.8898,12.4746
72545,135,2014-02-01 20:00:18.398979,41.8898,12.4746
72546,135,2014-02-01 20:00:31.829088,41.8898,12.4746
72547,135,2014-02-01 20:00:48.481678,41.8898,12.4746
72548,135,2014-02-01 20:01:01.774679,41.8898,12.4746
72549,135,2014-02-01 20:01:16.800100,41.8898,12.4746
72550,135,2014-02-01 20:01:31.765723,41.8898,12.4746
72551,135,2014-02-01 20:01:46.784377,41.8898,12.4746
72552,135,2014-02-01 20:02:01.801197,41.8898,12.4746
72553,135,2014-02-01 20:02:16.783759,41.8898,12.4746
72554,135,2014-02-01 20:02:31.767695,41.8898,12.4746
72555,135,2014-02-01 20:02:46.799014,41.8898,12.4746
72556,135,2014-02-01 20:03:01.786391,41.8898,12.4746
72557,135,2014-02-01 20:03:16.792461,41.8898,12.4746
72558,135,2014-02-01 20:03:31.770382,41.8898,12.4746
72559,135,2014-02-01 20:03:49.378348,41.8898,12.4746
72560,135,2014-02-01 20:04:01.770558,41.8898,12.4746
72561,135,2014-02-01 20:04:18.341739,41.8898,12.4746
72562,135,2014-02-01 20:04:31.779090,41.8898,12.4746
72563,135,2014-02-01 20:04:46.794398,41.8898,12.4746
72564,135,2014-02-01 20:05:02.670231,41.8898,12.4746
72565,135,2014-02-01 20:05:16.793979,41.8898,12.4746
72566,135,2014-02-01 20:05:31.817350,41.8898,12.4746
72567,135,2014-02-01 20:05:46.792393,41.8898,12.4746
72568,135,2014-02-01 20:06:01.770420,41.8898,12.4746
72569,135,2014-02-01 20:06:16.815857,41.8898,12.4746
72570,135,2014-02-01 20:06:31.757196,41.8898,12.4746
72571,135,2014-02-01 20:06:48.295419,41.8898,12.4746
72572,135,2014-02-01 20:07:01.762565,41.8898,12.4746
72573,135,2014-02-01 20:07:16.795598,41.8898,12.4746
72574,135,2014-02-01 20:07:31.764946,41.8898,12.4746
72575,135,2014-02-01 20:07:46.783937,41.8898,12.4746
72576,135,2014-02-01 20:08:01.765638,41.8898,12.4746
72577,135,2014-02-01 20:08:16.807263,41.8898,12.4746
72578,135,2014-02-01 20:08:31.764269,41.8898,12.4746
72579,135,2014-02-01 20:08:46.795206,41.8898,12.4746
72580,135,2014-02-01 20:09:01.766906,41.8898,12.4746
72581,135,2014-02-01 20:09:16.805579,41.8898,12.4746
72582,135,2014-02-01 20:09:33.736063,41.8898,12.4746
72583,135,2014-02-01 20:09:46.801676,41.8898,12.4746
72584,135,2014-02-01 20:10:01.784249,41.8898,12.4746
72585,135,2014-02-01 20:10:16.809236,41.8898,12.4746
72586,135,2014-02-01 20:10:31.777775,41.8898,12.4746
72587,135,2014-02-01 20:10:46.766396,41.8898,12.4746
72588,135,2014-02-01 20:11:02.678133,41.8898,12.4746
72589,135,2014-02-01 20:11:16.767045,41.8898,12.4746
72590,135,2014-02-01 20:11:31.764311,41.8898,12.4746
72591,135,2014-02-01 20:11:46.965207,41.8898,12.4746
72592,135,2014-02-01 20:12:01.778868,41.8898,12.4746
72593,135,2014-02-01 20:12:16.807792,41.8898,12.4746
72594,135,2014-02-01 20:12:31.780320,41.8898,12.4746
72595,135,2014-02-01 20:12:46.863858,41.8898,12.4746
72596,135,2014-02-01 20:13:02.746315,41.8898,12.4746
72597,135,2014-02-01 20:13:16.792427,41.8898,12.4746
72598,135,2014-02-01 20:13:32.193946,41.8898,12.4746
72599,135,2014-02-01 20:13:46.903646,41.8897,12.4746
72600,135,2014-02-01 20:14:03.763140,41.8897,12.4746
72601,135,2014-02-01 20:14:16.819193,41.8897,12.4746
72602,135,2014-02-01 20:14:33.709390,41.8898,12.4746
72603,135,2014-02-01 20:14:46.765515,41.8898,12.4745
72604,135,2014-02-01 20:15:03.792448,41.8898,12.4745
72605,135,2014-02-01 20:15:17.705986,41.8898,12.4745
72606,135,2014-02-01 20:15:31.795315,41.8898,12.4745
72607,135,2014-02-01 20:15:46.793087,41.8899,12.4745
72608,135,2014-02-01 20:16:02.681218,41.8898,12.4745
72609,135,2014-02-01 20:16:16.855387,41.8898,12.4745
72610,135,2014-02-01 20:16:31.824915,41.8898,12.4745
72611,135,2014-02-01 20:16:47.249151,41.8898,12.4745
72612,135,2014-02-01 20:17:01.770741,41.8898,12.4745
72613,135,2014-02-01 20:17:16.765617,41.8898,12.4744
72614,135,2014-02-01 20:17:32.832963,41.8898,12.4744
72615,135,2014-02-01 20:17:46.792416,41.8898,12.4744
72616,135,2014-02-01 20:18:01.767117,41.8898,12.4744
72617,135,2014-02-01 20:18:16.794673,41.8898,12.4744
72618,135,2014-02-01 20:18:32.709125,41.8898,12.4744
72619,135,2014-02-01 20:18:46.803547,41.8898,12.4745
72620,135,2014-02-01 20:19:02.328115,41.8898,12.4745
72621,135,2014-02-01 20:19:16.795803,41.8898,12.4745
72622,135,2014-02-01 20:19:34.385977,41.8898,12.4745
72623,135,2014-02-01 20:19:46.796950,41.8898,12.4745
72624,135,2014-02-01 20:20:01.789698,41.8898,12.4745
72625,135,2014-02-01 20:20:16.766349,41.8898,12.4745
72626,135,2014-02-01 20:20:32.347800,41.8898,12.4745
72627,135,2014-02-01 20:20:47.158157,41.8898,12.4745
72628,135,2014-02-01 20:21:02.423040,41.8898,12.4745
72629,135,2014-02-01 20:21:16.792383,41.8898,12.4745
72630,135,2014-02-01 20:21:31.772721,41.8898,12.4745
72631,135,2014-02-01 20:21:46.799733,41.8898,12.4745
72632,135,2014-02-01 20:22:01.818068,41.8898,12.4745
72633,135,2014-02-01 20:22:16.803068,41.8898,12.4745
72634,135,2014-02-01 20:22:32.600089,41.8898,12.4745
72635,135,2014-02-01 20:22:46.811942,41.8898,12.4746
72636,135,2014-02-01 20:23:03.291675,41.8898,12.4746
72637,135,2014-02-01 20:23:16.806398,41.8899,12.4746
72638,135,2014-02-01 20:23:32.388005,41.8899,12.4746
72639,135,2014-02-01 20:23:46.799104,41.8899,12.4746
72640,135,2014-02-01 20:24:02.119104,41.8899,12.4746
72641,135,2014-02-01 20:24:18.193376,41.8899,12.4744
72642,135,2014-02-01 20:24:33.072427,41.8904,12.4745
72643,135,2014-02-01 20:24:34.869158,41.8906,12.4746
72644,135,2014-02-01 21:54:11.878253,41.8501,12.530999999999999
72645,135,2014-02-01 21:54:28.864368,41.8516,12.5278
72646,135,2014-02-01 21:54:42.175022,41.8533,12.5265
72647,135,2014-02-01 21:54:56.862326,41.8553,12.5252
72648,135,2014-02-01 21:55:12.166948,41.8561,12.5228
72649,135,2014-02-01 21:55:27.344657,41.857,12.5203
72650,135,2014-02-01 21:55:41.895418,41.858000000000004,12.5176
72651,135,2014-02-01 21:55:56.902307,41.8585,12.515
72652,135,2014-02-01 21:56:16.294942,41.8588,12.5131
72653,135,2014-02-01 21:56:18.028260,41.8593,12.5125
72654,135,2014-02-01 21:56:18.028893,41.8593,12.5125
72655,135,2014-02-01 21:56:19.525647,41.8593,12.5125
72656,135,2014-02-01 21:56:34.853528,41.8609,12.5107
72657,135,2014-02-01 21:56:49.585756,41.8626,12.5088
72658,135,2014-02-01 21:57:04.714467,41.8644,12.5068
72659,135,2014-02-01 21:57:06.556681,41.8648,12.5063
72660,135,2014-02-01 21:57:06.557347,41.8648,12.5063
72661,135,2014-02-01 21:57:07.771087,41.8648,12.5063
72662,135,2014-02-01 21:57:22.752075,41.8663,12.5041
72663,135,2014-02-01 21:57:44.059443,41.8676,12.5027
72664,135,2014-02-01 21:57:55.079868,41.8698,12.5021
72665,135,2014-02-01 21:58:08.098814,41.8717,12.502
72666,135,2014-02-01 21:58:24.348761,41.8728,12.5018
72667,135,2014-02-01 21:58:37.767352,41.8732,12.5017
72668,135,2014-02-01 21:58:53.084620,41.8739,12.5032
72669,135,2014-02-01 21:59:07.787042,41.8751,12.5033
72670,135,2014-02-01 21:59:22.754354,41.8763,12.5024
72671,135,2014-02-01 21:59:37.794068,41.8767,12.5022
