,Device,Time,Longitude,Latitude
263335,235,2014-02-01 21:48:48.988548,42.1415226504246,12.6063488924245
263336,235,2014-02-01 21:48:48.989965,42.1415226504246,12.6063488924245
263374,235,2014-02-01 21:48:55.834926,42.1413480753249,12.6062598202861
263440,235,2014-02-01 21:49:10.864991,42.1412777391037,12.6062162228514
263508,235,2014-02-01 21:49:26.843689,42.1412402694382,12.6061968205523
263571,235,2014-02-01 21:49:41.403279,42.1412402694382,12.6061968205523
263641,235,2014-02-01 21:49:56.289628,42.1412402694382,12.6061968205523
263707,235,2014-02-01 21:50:11.250218,42.1399752239742,12.6054569516747
263772,235,2014-02-01 21:50:25.817086,42.1371819987884,12.6036142173734
263845,235,2014-02-01 21:50:41.779976,42.1334207121107,12.6015249559215
263914,235,2014-02-01 21:50:56.526565,42.1298025228237,12.5994707070501
263987,235,2014-02-01 21:51:10.862806,42.1263642077716,12.5973376193889
264055,235,2014-02-01 21:51:25.828442,42.1228302598232,12.5952679716717
264122,235,2014-02-01 21:51:40.849751,42.1192554100215,12.5931649418082
264195,235,2014-02-01 21:51:56.333906,42.1157038492996,12.5910831787973
264270,235,2014-02-01 21:52:13.295725,42.1121973967052,12.589012226669
264331,235,2014-02-01 21:52:25.832662,42.1085847401694,12.5868956378393
264392,235,2014-02-01 21:52:40.829252,42.1049078796457,12.5847542140653
264468,235,2014-02-01 21:52:55.829376,42.1012079941678,12.58246253234
264536,235,2014-02-01 21:53:11.387987,42.098044583604,12.578913370093
264617,235,2014-02-01 21:53:25.850213,42.0950080593157,12.5749624668828
264700,235,2014-02-01 21:53:41.358071,42.0919197137829,12.5709718579308
264770,235,2014-02-01 21:53:55.859570,42.0888511787618,12.5669863743412
264842,235,2014-02-01 21:54:10.879392,42.0858561808259,12.5630656126553
264921,235,2014-02-01 21:54:26.556105,42.0831016624543,12.5587424909315
264994,235,2014-02-01 21:54:40.868382,42.0808441827385,12.5537080855723
265072,235,2014-02-01 21:54:56.935001,42.0785806762385,12.5486981301835
265141,235,2014-02-01 21:55:10.826334,42.0763777170501,12.5437498261015
265220,235,2014-02-01 21:55:25.862849,42.0736673432946,12.5394821624591
265297,235,2014-02-01 21:55:40.859904,42.0701318416755,12.5365049129468
265375,235,2014-02-01 21:55:55.871756,42.065995405293,12.5350733210633
265480,235,2014-02-01 21:56:16.675235,42.0598669219869,12.5343453529766
265481,235,2014-02-01 21:56:16.675880,42.0598669219869,12.5343453529766
265485,235,2014-02-01 21:56:17.590967,42.0598669219869,12.5343453529766
265486,235,2014-02-01 21:56:17.591526,42.0598669219869,12.5343453529766
265497,235,2014-02-01 21:56:19.015983,42.0589868484736,12.5342507511106
265584,235,2014-02-01 21:56:34.030734,42.0547202521781,12.5337980397481
265690,235,2014-02-01 21:56:49.085336,42.0505815152307,12.5333507789105
265766,235,2014-02-01 21:57:04.024573,42.0465995748974,12.5329023371938
265839,235,2014-02-01 21:57:19.331409,42.0425388620524,12.5324678154021
265910,235,2014-02-01 21:57:33.982500,42.0383432240548,12.5320110462497
265980,235,2014-02-01 21:57:49.409047,42.0340839420224,12.5315471469625
266047,235,2014-02-01 21:58:04.017329,42.0298761064124,12.5311115119798
266114,235,2014-02-01 21:58:19.011962,42.0255855663818,12.5306347139607
266185,235,2014-02-01 21:58:34.007044,42.0215306314657,12.5301746446104
266256,235,2014-02-01 21:58:49.006847,42.0180676095377,12.5297642160672
266333,235,2014-02-01 21:59:05.227583,42.0160982926416,12.5280302570829
266393,235,2014-02-01 21:59:19.006843,42.014393638618,12.5262319388417
266460,235,2014-02-01 21:59:34.017038,42.0141094535638,12.5224606295736
266538,235,2014-02-01 21:59:49.167756,42.0123303246646,12.5191397386787
266602,235,2014-02-01 22:00:04.023062,42.0093498906054,12.5173515801565
266677,235,2014-02-01 22:00:18.979512,42.0061795007229,12.516292957905
266745,235,2014-02-01 22:00:33.982583,42.0035259338281,12.5168879308934
266815,235,2014-02-01 22:00:49.408119,42.0017759360686,12.5180474512412
266886,235,2014-02-01 22:01:04.083615,41.9989789554262,12.5178869940034
266948,235,2014-02-01 22:01:19.024576,41.9962941387023,12.5166643863359
267021,235,2014-02-01 22:01:34.011748,41.9934573507984,12.5146398083613
267103,235,2014-02-01 22:01:52.604504,41.9905169050426,12.5128751545592
267156,235,2014-02-01 22:02:04.073968,41.9881649011582,12.5117202736521
267230,235,2014-02-01 22:02:20.751225,41.9859053640028,12.5101464021538
267295,235,2014-02-01 22:02:34.331844,41.9833248658166,12.5080961516134
267362,235,2014-02-01 22:02:49.085581,41.9801457258647,12.5077402544588
267434,235,2014-02-01 22:03:04.086362,41.9769603187056,12.5063842494701
267503,235,2014-02-01 22:03:18.995590,41.9740099608283,12.5046490266561
267572,235,2014-02-01 22:03:34.362984,41.9705801632654,12.5053516233182
267643,235,2014-02-01 22:03:49.007367,41.9678655417247,12.5062456181257
267715,235,2014-02-01 22:04:04.067411,41.9644237872014,12.5062293240245
267800,235,2014-02-01 22:04:22.382362,41.9609619688236,12.5060108477417
267869,235,2014-02-01 22:04:35.915351,41.9582020917877,12.5058993295149
267923,235,2014-02-01 22:04:49.011065,41.9551988444617,12.505816881484
267999,235,2014-02-01 22:05:04.010412,41.9528862717979,12.505764799996
268087,235,2014-02-01 22:05:21.996220,41.9501272747198,12.5061735138567
268142,235,2014-02-01 22:05:34.081561,41.9475377789692,12.5066465682051
268218,235,2014-02-01 22:05:49.079392,41.9450053737817,12.5070699036542
268293,235,2014-02-01 22:06:04.080691,41.9422421075927,12.5075430409891
268359,235,2014-02-01 22:06:19.029361,41.9400227830639,12.5079696446687
268435,235,2014-02-01 22:06:34.804131,41.9384511381792,12.5081805308032
268508,235,2014-02-01 22:06:50.401258,41.9381437802202,12.5056125508291
268584,235,2014-02-01 22:07:06.218728,41.9393253985022,12.5031362026308
268656,235,2014-02-01 22:07:21.122839,41.9404620134467,12.5004648094905
268717,235,2014-02-01 22:07:34.084510,41.940547240652,12.4973170366306
268786,235,2014-02-01 22:07:49.748055,41.939899096412,12.4944607862536
268857,235,2014-02-01 22:08:04.552826,41.9393317601349,12.4913716921159
268926,235,2014-02-01 22:08:19.541164,41.9402174145583,12.4906567138511
269001,235,2014-02-01 22:08:34.092949,41.9385378462763,12.4912885862242
269069,235,2014-02-01 22:08:49.081322,41.9369224183429,12.491020519361
269138,235,2014-02-01 22:09:04.082370,41.9346271341877,12.4902078822698
269205,235,2014-02-01 22:09:19.079963,41.9325644071757,12.4896830363274
269269,235,2014-02-01 22:09:34.065550,41.9314540683398,12.4881267992364
269362,235,2014-02-01 22:09:52.683012,41.9307896872007,12.4859341902608
269406,235,2014-02-01 22:10:04.083033,41.9299424891885,12.4844969294174
269472,235,2014-02-01 22:10:18.993012,41.9296958853913,12.4854063276031
269542,235,2014-02-01 22:10:34.081679,41.9291642315368,12.4858661108452
269606,235,2014-02-01 22:10:49.032830,41.9280386233469,12.4863492097681
269675,235,2014-02-01 22:11:04.388586,41.9268501885371,12.4860979003074
269739,235,2014-02-01 22:11:18.987352,41.9257983223202,12.4866775399849
269807,235,2014-02-01 22:11:34.402537,41.9260534004655,12.4869455460423
269826,235,2014-02-01 22:11:37.049550,41.9260595375896,12.4869327140169
269873,235,2014-02-01 22:11:49.006981,41.9260595375896,12.4869327140169
269939,235,2014-02-01 22:12:04.017086,41.9260595375896,12.4869327140169
270006,235,2014-02-01 22:12:19.482646,41.9260595375896,12.4869327140169
270070,235,2014-02-01 22:12:34.384130,41.9260595375896,12.4869327140169
270141,235,2014-02-01 22:12:51.115544,41.9260595375896,12.4869327140169
270197,235,2014-02-01 22:13:04.429976,41.9260595375896,12.4869327140169
270260,235,2014-02-01 22:13:19.011812,41.9260595375896,12.4869327140169
270329,235,2014-02-01 22:13:34.428752,41.9260595375896,12.4869327140169
270400,235,2014-02-01 22:13:49.388162,41.9260595375896,12.4869327140169
270464,235,2014-02-01 22:14:05.041776,41.9260595375896,12.4869327140169
270525,235,2014-02-01 22:14:19.399889,41.9260595375896,12.4869327140169
270584,235,2014-02-01 22:14:34.018648,41.9260595375896,12.4869327140169
270645,235,2014-02-01 22:14:49.021027,41.9260595375896,12.4869327140169
270709,235,2014-02-01 22:15:04.398849,41.9260595375896,12.4869327140169
270771,235,2014-02-01 22:15:19.017473,41.9260595375896,12.4869327140169
270835,235,2014-02-01 22:15:34.417068,41.9260595375896,12.4869327140169
270895,235,2014-02-01 22:15:49.421990,41.9260595375896,12.4869327140169
270956,235,2014-02-01 22:16:04.406881,41.9260595375896,12.4869327140169
271025,235,2014-02-01 22:16:21.466570,41.9260765176255,12.4869325123475
271076,235,2014-02-01 22:16:34.019065,41.9260765176255,12.4869325123475
271150,235,2014-02-01 22:16:52.330144,41.9260765176255,12.4869325123475
271203,235,2014-02-01 22:17:04.441830,41.9260765176255,12.4869325123475
