,Device,Time,Longitude,Latitude
76628,140,2014-03-01 06:02:45.970874,41.8868,12.4828
76629,140,2014-03-01 06:02:51.872587,41.886,12.4838
76630,140,2014-03-01 06:02:58.034812,41.8856,12.4843
76631,140,2014-03-01 06:03:05.026906,41.8851,12.4846
76632,140,2014-03-01 06:03:13.177159,41.8842,12.485
76633,140,2014-03-01 06:03:19.435980,41.8836,12.4852
76634,140,2014-03-01 06:03:35.259054,41.8831,12.4849
76635,140,2014-03-01 06:03:35.265944,41.8825,12.4842
76636,140,2014-03-01 06:03:40.119547,41.8822,12.4839
76637,140,2014-03-01 06:03:47.859904,41.8818,12.4839
76638,140,2014-03-01 06:03:54.059094,41.8809,12.484000000000002
76639,140,2014-03-01 06:04:01.026536,41.8804,12.4837
76640,140,2014-03-01 06:04:08.026264,41.8799,12.4832
76641,140,2014-03-01 06:04:15.025754,41.8795,12.4829
76642,140,2014-03-01 06:04:22.034453,41.879,12.4826
76643,140,2014-03-01 06:04:29.725353,41.8783,12.4821
76644,140,2014-03-01 06:04:36.665617,41.8774,12.4815
76645,140,2014-03-01 06:04:43.428970,41.8771,12.481
76646,140,2014-03-01 06:04:50.451615,41.8766,12.481
76647,140,2014-03-01 06:04:57.001686,41.876000000000005,12.4809
76648,140,2014-03-01 06:05:04.035365,41.8758,12.4808
76649,140,2014-03-01 06:05:11.433506,41.8756,12.4806
76650,140,2014-03-01 06:05:19.063042,41.8746,12.4805
76651,140,2014-03-01 06:05:25.173683,41.8738,12.4803
76652,140,2014-03-01 06:05:32.034916,41.873000000000005,12.4802
76653,140,2014-03-01 06:05:40.098346,41.8725,12.4801
76654,140,2014-03-01 06:05:46.043781,41.8725,12.4801
76655,140,2014-03-01 06:05:53.043723,41.8722,12.48
76656,140,2014-03-01 06:06:01.935395,41.8713,12.4799
76657,140,2014-03-01 06:06:07.414363,41.8709,12.4798
76658,140,2014-03-01 06:06:14.396614,41.8708,12.4798
76659,140,2014-03-01 06:06:21.415150,41.8707,12.4798
76660,140,2014-03-01 06:06:28.347187,41.8704,12.4797
76661,140,2014-03-01 06:06:35.452754,41.8697,12.4796
76662,140,2014-03-01 06:06:42.324409,41.8685,12.4794
76663,140,2014-03-01 06:06:49.058304,41.8678,12.4793
76664,140,2014-03-01 06:06:56.044501,41.867,12.4792
76665,140,2014-03-01 06:07:03.034567,41.8662,12.4791
76666,140,2014-03-01 06:07:10.004352,41.86600000000001,12.479000000000001
76667,140,2014-03-01 06:07:20.191653,41.8659,12.479000000000001
76668,140,2014-03-01 06:07:24.046023,41.8654,12.4789
76669,140,2014-03-01 06:07:31.003849,41.8649,12.4788
76670,140,2014-03-01 06:07:40.439860,41.8642,12.4786
76671,140,2014-03-01 06:07:45.825464,41.8633,12.4785
76672,140,2014-03-01 06:07:52.009902,41.8632,12.4784
76673,140,2014-03-01 06:08:01.069772,41.8632,12.4784
76674,140,2014-03-01 06:08:06.420538,41.8632,12.4784
76675,140,2014-03-01 06:08:13.421821,41.8631,12.4784
76676,140,2014-03-01 06:08:20.427121,41.8628,12.4782
76677,140,2014-03-01 06:08:27.427442,41.861999999999995,12.4775
76678,140,2014-03-01 06:08:34.436389,41.8614,12.4768
76679,140,2014-03-01 06:08:41.413747,41.8609,12.4762
76680,140,2014-03-01 06:08:48.372771,41.8607,12.4759
76681,140,2014-03-01 06:08:55.410917,41.8606,12.4759
76682,140,2014-03-01 06:09:02.492591,41.8601,12.4757
76683,140,2014-03-01 06:09:09.406849,41.8594,12.4745
76684,140,2014-03-01 06:09:16.537247,41.8588,12.4741
76685,140,2014-03-01 06:09:23.223033,41.8582,12.4739
76686,140,2014-03-01 06:09:30.032100,41.8571,12.4737
76687,140,2014-03-01 06:09:37.033113,41.8564,12.4735
76688,140,2014-03-01 06:09:44.033642,41.8558,12.4733
76689,140,2014-03-01 06:09:54.951523,41.8551,12.4727
76690,140,2014-03-01 06:09:58.044150,41.8551,12.4723
76691,140,2014-03-01 06:10:05.210037,41.8549,12.4721
76692,140,2014-03-01 06:10:15.142196,41.8541,12.4723
76693,140,2014-03-01 06:10:19.482227,41.854,12.4723
76694,140,2014-03-01 06:10:26.463707,41.854,12.4723
76695,140,2014-03-01 06:10:33.034353,41.854,12.4723
76696,140,2014-03-01 06:10:40.033586,41.8538,12.4724
76697,140,2014-03-01 06:10:49.603914,41.8535,12.4725
76698,140,2014-03-01 06:10:54.050602,41.8533,12.4727
76699,140,2014-03-01 06:11:01.062881,41.8531,12.4728
76700,140,2014-03-01 06:11:10.179912,41.8529,12.4729
76701,140,2014-03-01 06:11:15.047095,41.8521,12.4732
76702,140,2014-03-01 06:11:22.006680,41.8514,12.4736
76703,140,2014-03-01 06:11:29.042717,41.8505,12.474
76704,140,2014-03-01 06:11:36.037097,41.8493,12.4745
76705,140,2014-03-01 07:11:23.654012,41.8497,12.475
76706,140,2014-03-01 07:11:30.655583,41.8505,12.4744
76707,140,2014-03-01 07:11:37.664971,41.8509,12.4741
76708,140,2014-03-01 07:11:44.603717,41.8516,12.4737
76709,140,2014-03-01 07:11:51.606866,41.8528,12.4731
76710,140,2014-03-01 07:11:58.618951,41.8535,12.4728
76711,140,2014-03-01 07:12:05.609574,41.8542,12.4725
76712,140,2014-03-01 07:12:12.674966,41.8553,12.4719
76713,140,2014-03-01 07:12:19.604235,41.856,12.4717
76714,140,2014-03-01 07:12:26.653832,41.8565,12.4715
76715,140,2014-03-01 07:12:33.642790,41.857,12.4715
76716,140,2014-03-01 07:12:40.665643,41.857,12.4715
76717,140,2014-03-01 07:12:47.603767,41.857,12.4715
76718,140,2014-03-01 07:12:54.603855,41.857,12.4715
76719,140,2014-03-01 07:13:01.614509,41.857,12.4715
76720,140,2014-03-01 07:13:09.184861,41.857,12.4715
76721,140,2014-03-01 07:13:15.614992,41.8574,12.4715
76722,140,2014-03-01 07:13:22.654598,41.858000000000004,12.4713
76723,140,2014-03-01 07:13:29.655005,41.8587,12.470999999999998
76724,140,2014-03-01 07:13:36.656619,41.8597,12.4707
76725,140,2014-03-01 07:13:43.616300,41.8604,12.4705
76726,140,2014-03-01 07:13:50.673858,41.861000000000004,12.4703
76727,140,2014-03-01 07:13:57.604583,41.8618,12.4701
76728,140,2014-03-01 07:14:04.655255,41.8622,12.47
76729,140,2014-03-01 07:14:11.616768,41.8622,12.47
76730,140,2014-03-01 07:14:18.625109,41.8622,12.47
76731,140,2014-03-01 07:14:25.674633,41.8622,12.47
76732,140,2014-03-01 07:14:32.614438,41.8622,12.47
76733,140,2014-03-01 07:14:39.674607,41.8622,12.47
76734,140,2014-03-01 07:14:46.615827,41.8622,12.47
76735,140,2014-03-01 07:14:53.664895,41.8622,12.47
76736,140,2014-03-01 07:15:00.614781,41.8627,12.4699
76737,140,2014-03-01 07:15:07.665122,41.8632,12.4697
76738,140,2014-03-01 07:15:14.615741,41.8638,12.4695
76739,140,2014-03-01 07:15:21.624887,41.8648,12.4692
76740,140,2014-03-01 07:15:29.255031,41.8654,12.4691
76741,140,2014-03-01 07:15:35.613566,41.8661,12.4689
76742,140,2014-03-01 07:15:42.714186,41.8672,12.4685
76743,140,2014-03-01 07:15:49.615979,41.868,12.4683
76744,140,2014-03-01 07:15:56.654096,41.8689,12.468
76745,140,2014-03-01 07:16:05.835143,41.87,12.4677
76746,140,2014-03-01 07:16:10.829063,41.8706,12.4676
76747,140,2014-03-01 07:16:17.610083,41.8708,12.4675
76748,140,2014-03-01 07:16:24.658425,41.8708,12.4675
76749,140,2014-03-01 07:16:31.609579,41.8708,12.4675
76750,140,2014-03-01 07:16:38.608505,41.8708,12.4675
76751,140,2014-03-01 07:16:45.683609,41.8708,12.4675
76752,140,2014-03-01 07:16:52.688009,41.8708,12.4675
76753,140,2014-03-01 07:16:59.659612,41.8708,12.4675
76754,140,2014-03-01 07:17:06.936827,41.8708,12.4675
76755,140,2014-03-01 07:17:16.890880,41.8709,12.4675
76756,140,2014-03-01 07:17:20.609226,41.8712,12.4675
76757,140,2014-03-01 07:17:33.370091,41.8721,12.4675
76758,140,2014-03-01 07:17:34.629276,41.8723,12.4675
76759,140,2014-03-01 07:17:41.668070,41.8723,12.4675
76760,140,2014-03-01 07:17:49.779721,41.8723,12.4675
76761,140,2014-03-01 07:17:55.618199,41.8723,12.4675
76762,140,2014-03-01 07:18:02.629656,41.8723,12.4675
76763,140,2014-03-01 07:18:10.228737,41.8723,12.4675
76764,140,2014-03-01 07:18:21.228236,41.8728,12.4671
76765,140,2014-03-01 07:18:25.009936,41.8732,12.4667
76766,140,2014-03-01 07:18:49.292679,41.8754,12.4659
76767,140,2014-03-01 07:18:49.293434,41.8754,12.4659
76768,140,2014-03-01 07:18:51.576311,41.8754,12.4659
76769,140,2014-03-01 07:18:57.908017,41.8763,12.4658
76770,140,2014-03-01 07:19:31.963264,41.878,12.4657
76771,140,2014-03-01 07:19:31.963893,41.878,12.4657
76772,140,2014-03-01 07:19:33.485284,41.878,12.4657
76773,140,2014-03-01 07:19:40.475092,41.8789,12.4659
76774,140,2014-03-01 07:19:47.466872,41.8796,12.4664
76775,140,2014-03-01 07:19:54.474782,41.8799,12.4666
76776,140,2014-03-01 07:20:01.438891,41.8799,12.4666
76777,140,2014-03-01 07:20:08.466936,41.8799,12.4666
76778,140,2014-03-01 07:20:15.467427,41.8799,12.4666
76779,140,2014-03-01 07:20:22.881979,41.88,12.4668
76780,140,2014-03-01 07:20:29.851213,41.8805,12.467
76781,140,2014-03-01 07:20:36.987354,41.8813,12.4675
76782,140,2014-03-01 07:20:43.466216,41.882,12.468
76783,140,2014-03-01 07:20:54.060939,41.8826,12.4686
76784,140,2014-03-01 07:20:57.477019,41.8832,12.4691
76785,140,2014-03-01 07:21:04.468016,41.8833,12.4692
76786,140,2014-03-01 07:21:11.467767,41.8833,12.4692
76787,140,2014-03-01 07:21:18.994315,41.8834,12.4693
76788,140,2014-03-01 07:21:25.846444,41.8837,12.4695
76789,140,2014-03-01 07:21:32.441977,41.8842,12.47
76790,140,2014-03-01 07:21:39.467595,41.8851,12.4708
76791,140,2014-03-01 07:21:46.442054,41.8857,12.4713
76792,140,2014-03-01 07:21:53.442262,41.8863,12.4718
76793,140,2014-03-01 07:22:00.466359,41.8869,12.4723
76794,140,2014-03-01 07:22:07.477685,41.887,12.4724
76795,140,2014-03-01 07:22:14.816636,41.887,12.4724
76796,140,2014-03-01 07:22:21.921319,41.887,12.4724
76797,140,2014-03-01 07:22:30.349960,41.887,12.4724
76798,140,2014-03-01 07:22:35.980298,41.887,12.4724
76799,140,2014-03-01 07:22:42.477170,41.8872,12.4726
76800,140,2014-03-01 07:22:49.476292,41.8877,12.4731
76801,140,2014-03-01 07:22:56.476705,41.8881,12.4734
76802,140,2014-03-01 07:23:03.471998,41.8883,12.4735
76803,140,2014-03-01 07:23:13.095566,41.8883,12.4735
76804,140,2014-03-01 07:23:17.818032,41.8884,12.4736
76805,140,2014-03-01 07:23:25.115293,41.8889,12.4741
76806,140,2014-03-01 07:23:31.973838,41.8893,12.4742
76807,140,2014-03-01 07:23:38.467368,41.8897,12.4743
76808,140,2014-03-01 07:23:45.649323,41.8902,12.4744
76809,140,2014-03-01 08:48:13.429621,41.8904,12.4262
76810,140,2014-03-01 08:48:20.404325,41.89,12.4257
76811,140,2014-03-01 08:48:27.378211,41.8897,12.4249
76812,140,2014-03-01 08:48:34.457082,41.8892,12.4238
76813,140,2014-03-01 08:48:44.367081,41.8888,12.423
76814,140,2014-03-01 08:48:48.728409,41.8887,12.4223
76815,140,2014-03-01 10:06:09.692955,41.8885,12.422
76816,140,2014-03-01 10:06:16.984099,41.8889,12.4233
76817,140,2014-03-01 10:06:23.763176,41.8893,12.4243
76818,140,2014-03-01 10:06:30.764741,41.8897,12.4253
76819,140,2014-03-01 10:06:38.051658,41.8906,12.4265
76820,140,2014-03-01 10:07:30.667878,41.8905,12.4335
76821,140,2014-03-01 10:07:34.349588,41.8902,12.4344
76822,140,2014-03-01 10:07:42.206401,41.8901,12.4356
76823,140,2014-03-01 10:07:48.488578,41.89,12.4361
76824,140,2014-03-01 10:08:11.454897,41.8898,12.4368
76825,140,2014-03-01 10:08:11.594078,41.8895,12.437999999999999
76826,140,2014-03-01 10:08:11.599259,41.8894,12.4387
76827,140,2014-03-01 10:08:15.694108,41.8893,12.4391
76828,140,2014-03-01 10:08:22.654892,41.8893,12.4401
76829,140,2014-03-01 10:08:29.734020,41.8892,12.4408
76830,140,2014-03-01 10:08:36.693248,41.8892,12.4415
76831,140,2014-03-01 10:08:43.654753,41.8892,12.4426
76832,140,2014-03-01 10:08:50.735067,41.8891,12.4432
76833,140,2014-03-01 10:08:57.734472,41.8891,12.4441
76834,140,2014-03-01 10:09:04.734944,41.8891,12.4457
76835,140,2014-03-01 10:09:11.734588,41.888999999999996,12.4467
76836,140,2014-03-01 10:09:18.693471,41.888999999999996,12.4474
76837,140,2014-03-01 10:09:25.743174,41.8889,12.4488
76838,140,2014-03-01 10:09:32.745125,41.8888,12.4498
76839,140,2014-03-01 10:09:39.694806,41.8887,12.4509
76840,140,2014-03-01 10:09:46.764552,41.8888,12.4525
76841,140,2014-03-01 10:09:53.843212,41.8889,12.4533
76842,140,2014-03-01 10:10:00.744608,41.8888,12.4541
76843,140,2014-03-01 10:10:07.754013,41.8885,12.4554
76844,140,2014-03-01 10:10:14.746257,41.8883,12.4557
76845,140,2014-03-01 10:10:26.336614,41.8877,12.4566
76846,140,2014-03-01 10:10:28.687195,41.8874,12.4578
76847,140,2014-03-01 10:10:35.698808,41.8875,12.4584
76848,140,2014-03-01 10:10:42.686861,41.8878,12.4584
76849,140,2014-03-01 10:10:49.688845,41.8888,12.4582
76850,140,2014-03-01 10:10:56.686645,41.8895,12.4582
76851,140,2014-03-01 10:11:06.077381,41.8904,12.4584
76852,140,2014-03-01 10:19:43.623291,41.8898,12.4612
76853,140,2014-03-01 10:19:47.036818,41.8889,12.4612
76854,140,2014-03-01 10:19:54.036130,41.8885,12.4611
76855,140,2014-03-01 10:20:01.333884,41.8882,12.4605
76856,140,2014-03-01 10:20:07.015881,41.8881,12.4603
76857,140,2014-03-01 10:20:07.016602,41.8881,12.4603
76858,140,2014-03-01 10:20:09.002024,41.8879,12.4603
76859,140,2014-03-01 10:20:16.002665,41.887,12.4609
76860,140,2014-03-01 10:20:23.038878,41.8867,12.4612
76861,140,2014-03-01 10:20:30.038552,41.8865,12.4616
76862,140,2014-03-01 10:20:37.407288,41.8857,12.4619
76863,140,2014-03-01 10:20:44.349654,41.8854,12.4618
76864,140,2014-03-01 10:20:51.351298,41.8852,12.4617
76865,140,2014-03-01 10:20:58.040495,41.8846,12.4613
76866,140,2014-03-01 10:21:05.003391,41.8843,12.4616
76867,140,2014-03-01 10:21:12.030273,41.88399999999999,12.4623
76868,140,2014-03-01 10:21:19.109172,41.8832,12.4633
76869,140,2014-03-01 10:21:26.127694,41.8827,12.4635
76870,140,2014-03-01 10:21:33.099351,41.8824,12.4634
76871,140,2014-03-01 10:21:40.326064,41.8817,12.4632
76872,140,2014-03-01 10:21:47.408084,41.8818,12.4624
76873,140,2014-03-01 10:21:54.655615,41.8815,12.4622
76874,140,2014-03-01 10:22:01.408425,41.8806,12.4622
76875,140,2014-03-01 10:22:08.457886,41.8801,12.4621
76876,140,2014-03-01 10:22:15.603247,41.8795,12.4621
76877,140,2014-03-01 10:22:22.008259,41.8792,12.4621
76878,140,2014-03-01 10:22:29.031523,41.8792,12.4625
76879,140,2014-03-01 10:22:36.738600,41.8792,12.4625
76880,140,2014-03-01 10:22:43.030311,41.8791,12.463
76881,140,2014-03-01 10:22:50.031531,41.8791,12.4631
76882,140,2014-03-01 10:22:57.031543,41.8795,12.4632
76883,140,2014-03-01 10:23:04.038270,41.88,12.4631
76884,140,2014-03-01 10:23:11.031184,41.8801,12.4623
76885,140,2014-03-01 10:23:18.030086,41.88,12.4621
76886,140,2014-03-01 10:23:25.095783,41.8795,12.4621
76887,140,2014-03-01 10:23:32.097482,41.8791,12.4621
76888,140,2014-03-01 10:23:39.007529,41.8786,12.462
76889,140,2014-03-01 10:23:46.031567,41.878,12.462
76890,140,2014-03-01 10:23:53.031454,41.8778,12.462
76891,140,2014-03-01 10:24:00.031421,41.8771,12.4619
76892,140,2014-03-01 10:24:07.028450,41.8764,12.4619
76893,140,2014-03-01 10:24:14.029926,41.8764,12.4619
76894,140,2014-03-01 10:24:21.105213,41.8764,12.462
76895,140,2014-03-01 10:24:28.029956,41.8768,12.4628
76896,140,2014-03-01 10:24:35.131586,41.8774,12.4631
76897,140,2014-03-01 10:24:42.131414,41.878,12.4631
76898,140,2014-03-01 10:24:49.131160,41.8786,12.4631
76899,140,2014-03-01 10:24:56.131459,41.8787,12.4633
76900,140,2014-03-01 10:25:03.131481,41.8787,12.4636
76901,140,2014-03-01 10:25:10.130060,41.8788,12.4642
76902,140,2014-03-01 10:25:17.131384,41.8789,12.4644
76903,140,2014-03-01 10:25:24.130386,41.8789,12.4644
76904,140,2014-03-01 10:25:31.131758,41.8789,12.4644
76905,140,2014-03-01 10:25:38.131605,41.8789,12.4644
76906,140,2014-03-01 10:25:45.131762,41.8789,12.4644
76907,140,2014-03-01 10:25:52.131581,41.879,12.4644
76908,140,2014-03-01 10:25:59.131526,41.8789,12.4644
76909,140,2014-03-01 10:26:22.353277,41.8786,12.4634
76910,140,2014-03-01 10:26:22.353836,41.8786,12.4634
76911,140,2014-03-01 10:26:24.798957,41.8786,12.4631
76912,140,2014-03-01 10:26:24.799678,41.8786,12.4631
76913,140,2014-03-01 10:26:27.032358,41.8786,12.4631
76914,140,2014-03-01 10:26:41.018186,41.879,12.4631
76915,140,2014-03-01 10:26:41.023933,41.8795,12.4632
76916,140,2014-03-01 10:26:49.738061,41.88,12.4632
76917,140,2014-03-01 10:26:55.275584,41.8808,12.4633
76918,140,2014-03-01 10:27:01.899903,41.8812,12.4633
76919,140,2014-03-01 10:27:10.219595,41.8817,12.4633
76920,140,2014-03-01 10:27:15.888259,41.8824,12.4634
76921,140,2014-03-01 10:27:22.884442,41.8825,12.4638
76922,140,2014-03-01 10:27:31.107516,41.8827,12.4644
76923,140,2014-03-01 10:27:43.521072,41.8825,12.4653
76924,140,2014-03-01 10:27:43.889984,41.8823,12.4657
76925,140,2014-03-01 10:27:54.668434,41.8825,12.466
76926,140,2014-03-01 10:27:58.263616,41.883,12.4663
76927,140,2014-03-01 10:28:05.513032,41.8826,12.4665
76928,140,2014-03-01 10:28:12.418815,41.8821,12.4666
76929,140,2014-03-01 10:28:18.913695,41.8825,12.467
76930,140,2014-03-01 10:28:25.938018,41.8831,12.4673
76931,140,2014-03-01 10:28:32.913767,41.8835,12.4675
76932,140,2014-03-01 10:28:39.885625,41.8836,12.4682
76933,140,2014-03-01 10:28:46.912457,41.8836,12.4689
76934,140,2014-03-01 10:28:53.913728,41.8835,12.4691
76935,140,2014-03-01 10:29:03.756335,41.8835,12.4691
76936,140,2014-03-01 10:29:07.923627,41.8835,12.4691
76937,140,2014-03-01 10:29:14.913694,41.8835,12.4691
76938,140,2014-03-01 10:29:21.913582,41.8835,12.4691
