,Device,Time,Longitude,Latitude
1027458,223,2014-02-02 14:31:21.759453,41.8718352970939,12.4799898015067
1027459,223,2014-02-02 14:31:21.760362,41.8718352970939,12.4799898015067
1027492,223,2014-02-02 14:31:31.104880,41.8719172271449,12.4800321311583
1027534,223,2014-02-02 14:31:46.077973,41.8719804111754,12.4800444380638
1027576,223,2014-02-02 14:32:01.108928,41.8719804111754,12.4800444380638
1027617,223,2014-02-02 14:32:16.594192,41.8723454652081,12.4800178948728
1027658,223,2014-02-02 14:32:31.116204,41.8731633027307,12.4805267584412
1027702,223,2014-02-02 14:32:46.344371,41.8747329240188,12.4807795977455
1027745,223,2014-02-02 14:33:01.114093,41.8755025041643,12.4808880129545
1027788,223,2014-02-02 14:33:16.104378,41.8758962766666,12.4812423946409
1027829,223,2014-02-02 14:33:31.088351,41.8762026400713,12.4813426382818
1027875,223,2014-02-02 14:33:46.480161,41.8773531672422,12.4819294946071
1027920,223,2014-02-02 14:34:02.842569,41.8785011914097,12.4825978524802
1027958,223,2014-02-02 14:34:16.180910,41.8801881118124,12.4838779043991
1027999,223,2014-02-02 14:34:31.761615,41.8805790111861,12.4843510068961
1028040,223,2014-02-02 14:34:47.832141,41.8805869852456,12.4843582604189
1028085,223,2014-02-02 14:35:02.639860,41.8815389497378,12.4840786279044
1028137,223,2014-02-02 14:35:18.518258,41.8827704642786,12.4845922627523
1028176,223,2014-02-02 14:35:31.157996,41.8842277333404,12.4851613146438
1028219,223,2014-02-02 14:35:46.138126,41.885285833852,12.4849545057391
1028266,223,2014-02-02 14:36:01.478835,41.8857538194785,12.4845644323519
1028312,223,2014-02-02 14:36:16.470743,41.8871754328974,12.4824045292082
1028352,223,2014-02-02 14:36:31.181417,41.8881116471431,12.4812269737667
1028394,223,2014-02-02 14:36:46.123207,41.8899681118548,12.4810540693221
1028449,223,2014-02-02 14:37:02.316625,41.8906536383291,12.4807864575991
1028470,223,2014-02-02 14:37:10.120891,41.8916301368122,12.4803509011938
1028471,223,2014-02-02 14:37:10.121688,41.8916301368122,12.4803509011938
1028478,223,2014-02-02 14:37:12.007527,41.8916301368122,12.4803509011938
1028521,223,2014-02-02 14:37:27.006440,41.8931871954228,12.4812984107252
1028570,223,2014-02-02 14:37:42.456538,41.8943145250152,12.4821104646346
1028619,223,2014-02-02 14:37:57.557740,41.8951763542939,12.4821010970951
1028658,223,2014-02-02 14:38:12.309689,41.8960331432475,12.4828249056818
1028703,223,2014-02-02 14:38:27.868336,41.8968390976249,12.482256402393
1028749,223,2014-02-02 14:38:42.099421,41.8978554353805,12.4817382015346
1028801,223,2014-02-02 14:38:57.363568,41.8985318743775,12.4814862705812
1028851,223,2014-02-02 14:39:13.469782,41.8993781323116,12.481184641067
1028891,223,2014-02-02 14:39:27.354821,41.9004004554967,12.4807966866991
1028936,223,2014-02-02 14:39:42.076067,41.9014681646109,12.4803932068409
1028985,223,2014-02-02 14:39:57.354506,41.9018346239501,12.481274492389
1029033,223,2014-02-02 14:40:12.050412,41.9021851189549,12.4826331162995
1029096,223,2014-02-02 14:40:30.719934,41.9026832827946,12.4849954597442
1029129,223,2014-02-02 14:40:41.978012,41.9033247938656,12.4873901475661
1029176,223,2014-02-02 14:40:57.013304,41.9034731752847,12.4878216634612
1029221,223,2014-02-02 14:41:12.013463,41.9034731752847,12.4878216634612
1029272,223,2014-02-02 14:41:27.279963,41.9034731752847,12.4878216634612
1029285,223,2014-02-02 14:41:31.114436,41.9034731752847,12.4878216634612
1029318,223,2014-02-02 14:41:40.982579,41.9034731752847,12.4878216634612
1029323,223,2014-02-02 14:41:42.189724,41.9037535013182,12.4888803686764
1029369,223,2014-02-02 14:41:57.341790,41.9041494515141,12.4888920873459
1029419,223,2014-02-02 14:42:12.357985,41.9041494515141,12.4888920873459
1029464,223,2014-02-02 14:42:27.077822,41.9051018194483,12.488078447427
1029513,223,2014-02-02 14:42:42.394724,41.9058502190404,12.4885446952475
1029566,223,2014-02-02 14:42:57.050901,41.9067194947839,12.4904016258873
1029611,223,2014-02-02 14:43:12.574743,41.9081598256552,12.4894602047486
1029612,223,2014-02-02 14:43:12.575506,41.9081598256552,12.4894602047486
1029620,223,2014-02-02 14:43:14.313921,41.9081983798609,12.4894573412517
1029672,223,2014-02-02 14:43:29.283907,41.9081983798609,12.4894573412517
1029717,223,2014-02-02 14:43:44.311071,41.9081983798609,12.4894573412517
1029758,223,2014-02-02 14:43:59.291488,41.9082219073469,12.4894236355692
1029811,223,2014-02-02 14:44:14.706854,41.9082062550318,12.4892567528559
1029865,223,2014-02-02 14:44:30.096891,41.9075142033969,12.4896941712751
1029911,223,2014-02-02 14:44:44.687914,41.9066927978332,12.4902605737851
1029956,223,2014-02-02 14:44:59.657545,41.9062321538781,12.4897042526869
1030004,223,2014-02-02 14:45:14.288556,41.90569366008,12.48829531366
1030056,223,2014-02-02 14:45:29.319524,41.9042292753741,12.4888570954416
1030100,223,2014-02-02 14:45:44.313779,41.9036954619024,12.4883652656869
1030140,223,2014-02-02 14:45:57.676231,41.9036954619024,12.4883652656869
1030144,223,2014-02-02 14:45:59.290090,41.9036773746331,12.4883006367899
1030188,223,2014-02-02 14:46:14.647530,41.9030743553947,12.4888329952269
1030236,223,2014-02-02 14:46:30.451068,41.9027582931037,12.4893581219049
1030297,223,2014-02-02 14:46:49.544856,41.9023698559411,12.4900151200318
1030331,223,2014-02-02 14:46:59.385974,41.9021756994329,12.4904060110465
1030377,223,2014-02-02 14:47:15.486099,41.9021756994329,12.4904060110465
1030427,223,2014-02-02 14:47:29.957913,41.901993964958,12.4906714348338
1030473,223,2014-02-02 14:47:44.377843,41.9013686397605,12.4897351676041
1030520,223,2014-02-02 14:47:59.697758,41.9002948924885,12.4882251797026
1030563,223,2014-02-02 14:48:14.662662,41.8989491071557,12.4866818127738
1030608,223,2014-02-02 14:48:29.323024,41.8979416062427,12.4866852160873
1030658,223,2014-02-02 14:48:44.617432,41.8979416062427,12.4866852160873
1030709,223,2014-02-02 14:49:00.348628,41.8973338199706,12.4868393473073
1030751,223,2014-02-02 14:49:14.329724,41.89700565596,12.4869354986177
1030801,223,2014-02-02 14:49:29.741568,41.89700565596,12.4869354986177
1030850,223,2014-02-02 14:49:44.319391,41.8967545264011,12.4869696451979
1030904,223,2014-02-02 14:49:59.292840,41.8962743567022,12.4860296011536
1030955,223,2014-02-02 14:50:14.701448,41.8968550792891,12.4852065217655
1031007,223,2014-02-02 14:50:29.657365,41.8970741504021,12.4843017363309
1031052,223,2014-02-02 14:50:44.410849,41.8969450474073,12.4834788088425
1031104,223,2014-02-02 14:50:59.699965,41.8968036170595,12.4823873929391
1031149,223,2014-02-02 14:51:14.319294,41.8964842817208,12.481538774789
1031194,223,2014-02-02 14:51:29.885443,41.8960456564238,12.479206220668
1031245,223,2014-02-02 14:51:45.417810,41.8959648105811,12.4779189684784
1031296,223,2014-02-02 14:52:02.262007,41.896194824568,12.4763526600732
1031336,223,2014-02-02 14:52:14.310996,41.8965634018008,12.4744983997889
1031384,223,2014-02-02 14:52:29.611837,41.8968807833967,12.4729578099724
1031435,223,2014-02-02 14:52:45.356027,41.8968807833967,12.4729578099724
1031486,223,2014-02-02 14:53:01.320063,41.8973988239878,12.471052309843
1031535,223,2014-02-02 14:53:14.619081,41.8977747124536,12.4691493040721
1031585,223,2014-02-02 14:53:30.350117,41.8982733040767,12.4693571374733
1031601,223,2014-02-02 14:53:35.831223,41.9036954619024,12.4883652656869
1031631,223,2014-02-02 14:53:44.388751,41.8986589213307,12.4695225428578
1031679,223,2014-02-02 14:53:59.387325,41.8988837545979,12.4697021829183
1031726,223,2014-02-02 14:54:15.301321,41.8991097314938,12.470116480684
1031776,223,2014-02-02 14:54:29.616208,41.8991097314938,12.470116480684
1031828,223,2014-02-02 14:54:44.620332,41.8991097314938,12.470116480684
1031883,223,2014-02-02 14:54:59.702734,41.8991633047486,12.4699798424282
1031930,223,2014-02-02 14:55:14.362140,41.8992218721616,12.4699227617042
1031998,223,2014-02-02 14:55:34.886936,41.8994834793017,12.4705058238947
1032030,223,2014-02-02 14:55:44.715409,41.8995252754558,12.4706563760805
1032088,223,2014-02-02 14:56:02.159036,41.8999282087442,12.4700825114194
1032136,223,2014-02-02 14:56:15.422464,41.8995810818038,12.4690779692857
