,Device,Time,Longitude,Latitude
129091,243,2014-02-01 13:19:56.580071,41.8782225764924,12.4407417902321
129156,243,2014-02-01 13:20:11.911269,41.8777201656253,12.4406221377102
129210,243,2014-02-01 13:20:26.454035,41.8777031957834,12.4406163209842
129271,243,2014-02-01 13:20:41.563073,41.8777031957834,12.4406163209842
129337,243,2014-02-01 13:20:56.706129,41.8777031957834,12.4406163209842
129396,243,2014-02-01 13:21:11.640428,41.8777031957834,12.4406163209842
129454,243,2014-02-01 13:21:26.562822,41.8777248678713,12.4396509701287
129508,243,2014-02-01 13:21:41.238715,41.8777468713889,12.4392564209074
129577,243,2014-02-01 13:21:56.596635,41.8777468713889,12.4392564209074
129636,243,2014-02-01 13:22:11.705748,41.8781565378003,12.4390464043057
129691,243,2014-02-01 13:22:26.274699,41.8791952509974,12.4400016475413
129751,243,2014-02-01 13:22:41.672879,41.8801526220302,12.4411498822142
129811,243,2014-02-01 13:22:56.714302,41.8819923930132,12.4406608227639
129871,243,2014-02-01 13:23:11.406874,41.8844167718506,12.4404409486884
129933,243,2014-02-01 13:23:26.487976,41.8868451731344,12.4405624613276
129992,243,2014-02-01 13:23:41.266833,41.8886605161262,12.4408339825271
130053,243,2014-02-01 13:23:56.573025,41.8892516437836,12.4411817558561
130118,243,2014-02-01 13:24:12.425151,41.8891572738522,12.4431923627892
130177,243,2014-02-01 13:24:27.674098,41.8890643680026,12.445582762311
130237,243,2014-02-01 13:24:41.981731,41.8890174019085,12.4483602039595
130300,243,2014-02-01 13:24:56.982173,41.888837603781,12.4511255680217
130360,243,2014-02-01 13:25:11.693986,41.8889534262476,12.4533507023424
130466,243,2014-02-01 13:25:35.293473,41.8885548140902,12.455349542844
130486,243,2014-02-01 13:25:41.272521,41.8874322196856,12.4568862696294
130554,243,2014-02-01 13:25:56.566146,41.8875903468622,12.4584573411259
130617,243,2014-02-01 13:26:11.416189,41.8892302553733,12.4581767490849
130687,243,2014-02-01 13:26:28.014606,41.8912481160405,12.4583996260368
130743,243,2014-02-01 13:26:41.286716,41.8935372246523,12.4583818991875
130810,243,2014-02-01 13:26:56.717603,41.8952376337124,12.4572655313728
130885,243,2014-02-01 13:27:13.241216,41.8970234622008,12.4569516733955
130943,243,2014-02-01 13:27:28.262772,41.8985314982352,12.4563457950451
130994,243,2014-02-01 13:27:41.311494,41.8996636510651,12.4563773169971
131062,243,2014-02-01 13:27:56.952467,41.9001866027924,12.4571463323947
131124,243,2014-02-01 13:28:11.566075,41.9001866027924,12.4571463323947
131181,243,2014-02-01 13:28:26.505699,41.89962869925,12.4622398149429
131238,243,2014-02-01 13:28:41.391081,41.8996321791422,12.4622983357493
131299,243,2014-02-01 13:28:56.707600,41.8996321791422,12.4622983357493
131355,243,2014-02-01 13:29:11.593309,41.8996321791422,12.4622983357493
131416,243,2014-02-01 13:29:26.579902,41.8997278226063,12.463461120104
131476,243,2014-02-01 13:29:41.418404,41.8997244444036,12.4639080350896
131537,243,2014-02-01 13:29:56.242340,41.8997244444036,12.4639080350896
131613,243,2014-02-01 13:30:11.444782,41.8997244444036,12.4639080350896
131685,243,2014-02-01 13:30:29.475475,41.8998007989989,12.4647978097333
131744,243,2014-02-01 13:30:43.244387,41.8998517468842,12.4660464647802
131799,243,2014-02-01 13:30:56.615159,41.89903061275,12.4671286622715
131861,243,2014-02-01 13:31:11.443051,41.8982355927172,12.4681824333467
131916,243,2014-02-01 13:31:26.373226,41.8974751689018,12.4696766776168
131975,243,2014-02-01 13:31:41.262381,41.8970566714296,12.4716478632705
132044,243,2014-02-01 13:31:56.271411,41.8967716994816,12.4729152736328
132105,243,2014-02-01 13:32:12.166679,41.896472290044,12.4741499264761
132156,243,2014-02-01 13:32:26.436453,41.8969576396535,12.474706637266
132214,243,2014-02-01 13:32:41.327124,41.8970928807863,12.4751664388443
132273,243,2014-02-01 13:32:56.569817,41.8977347383249,12.4751220062877
132327,243,2014-02-01 13:33:11.541568,41.8983043327632,12.475175001159
132386,243,2014-02-01 13:33:26.360558,41.8982451597718,12.4756444517416
132440,243,2014-02-01 13:33:41.246362,41.8977715590986,12.4757999076617
132500,243,2014-02-01 13:33:56.243678,41.8975571432878,12.4767337451701
132557,243,2014-02-01 13:34:11.275662,41.8976550618538,12.4773793481585
132609,243,2014-02-01 13:34:26.342683,41.8977482896631,12.4776222546243
132673,243,2014-02-01 13:34:41.613630,41.8977482896631,12.4776222546243
132732,243,2014-02-01 13:34:56.329696,41.8978305009452,12.4776077610897
132787,243,2014-02-01 13:35:11.834341,41.8978305009452,12.4776077610897
132839,243,2014-02-01 13:35:26.467629,41.8978305009452,12.4776077610897
132899,243,2014-02-01 13:35:41.582077,41.8978305009452,12.4776077610897
132953,243,2014-02-01 13:35:57.642504,41.8978305009452,12.4776077610897
133005,243,2014-02-01 13:36:11.511945,41.8978305009452,12.4776077610897
133052,243,2014-02-01 13:36:26.496115,41.8978305009452,12.4776077610897
133102,243,2014-02-01 13:36:41.295849,41.8978305009452,12.4776077610897
133157,243,2014-02-01 13:36:56.912960,41.8978305009452,12.4776077610897
133211,243,2014-02-01 13:37:11.638230,41.8978305009452,12.4776077610897
133263,243,2014-02-01 13:37:26.365489,41.8979249043391,12.4777446098888
133315,243,2014-02-01 13:37:42.931140,41.8979308906428,12.4777441754363
133363,243,2014-02-01 13:37:56.694845,41.8978268516839,12.4777152817735
133410,243,2014-02-01 13:38:11.696230,41.8977691386974,12.4777072705302
133458,243,2014-02-01 13:38:26.487587,41.8977841895063,12.4777463746121
133513,243,2014-02-01 13:38:41.347433,41.8978605450849,12.4777445166826
133564,243,2014-02-01 13:38:56.418628,41.8978559565307,12.4777508828371
133611,243,2014-02-01 13:39:11.585527,41.897829102936,12.4777635955623
133655,243,2014-02-01 13:39:26.383288,41.8978657600255,12.4777920957802
133709,243,2014-02-01 13:39:41.342462,41.8978932352226,12.4777790999173
133757,243,2014-02-01 13:39:56.342245,41.8979565080565,12.477617627264
133809,243,2014-02-01 13:40:12.110792,41.8978990132577,12.4775410523211
133860,243,2014-02-01 13:40:26.373098,41.8978572864192,12.4775666146766
133909,243,2014-02-01 13:40:41.666118,41.8978572864193,12.4775666146768
133957,243,2014-02-01 13:40:56.375041,41.8978572864193,12.4775666146768
134011,243,2014-02-01 13:41:11.766571,41.8978572864193,12.4775666146768
134067,243,2014-02-01 13:41:28.250785,41.8978572864193,12.4775666146768
134111,243,2014-02-01 13:41:41.351579,41.8978572864193,12.4775666146768
134161,243,2014-02-01 13:41:56.347335,41.8978572864193,12.4775666146768
134213,243,2014-02-01 13:42:12.133734,41.8978572864193,12.4775666146768
134260,243,2014-02-01 13:42:26.584533,41.8978572864193,12.4775666146768
134307,243,2014-02-01 13:42:41.589326,41.8978572864193,12.4775666146768
134362,243,2014-02-01 13:42:56.522774,41.8978572864193,12.4775666146768
134414,243,2014-02-01 13:43:12.300119,41.8978572864193,12.4775666146768
134461,243,2014-02-01 13:43:26.554998,41.8978572864193,12.4775666146768
134519,243,2014-02-01 13:43:42.066139,41.8978572864193,12.4775666146768
134567,243,2014-02-01 13:43:56.580028,41.8978572864193,12.4775666146768
134620,243,2014-02-01 13:44:11.950232,41.8978572864193,12.4775666146768
134666,243,2014-02-01 13:44:26.582966,41.8978572864193,12.4775666146768
134716,243,2014-02-01 13:44:41.577761,41.8978572864193,12.4775666146768
134764,243,2014-02-01 13:44:56.593770,41.8978572864193,12.4775666146768
134815,243,2014-02-01 13:45:11.683630,41.8979173202934,12.4776637778389
134870,243,2014-02-01 13:45:26.910071,41.8978984267284,12.477727374462
134916,243,2014-02-01 13:45:41.583418,41.8978396855874,12.4777524158255
134967,243,2014-02-01 13:45:56.675151,41.8978396855874,12.4777524158255
135018,243,2014-02-01 13:46:11.839181,41.8978396855874,12.4777524158255
135064,243,2014-02-01 13:46:26.588319,41.8978396855874,12.4777524158255
135112,243,2014-02-01 13:46:41.831063,41.8978396855874,12.4777524158255
135158,243,2014-02-01 13:46:56.921738,41.8978396855874,12.4777524158255
135207,243,2014-02-01 13:47:11.485029,41.8978396855874,12.4777524158255
135252,243,2014-02-01 13:47:26.590966,41.8978396855874,12.4777524158255
135308,243,2014-02-01 13:47:41.831429,41.8978396855874,12.4777524158255
135358,243,2014-02-01 13:47:56.584514,41.8978396855874,12.4777524158255
135406,243,2014-02-01 13:48:11.715503,41.8978396855874,12.4777524158255
135455,243,2014-02-01 13:48:26.678851,41.8978396855874,12.4777524158255
135519,243,2014-02-01 13:48:43.647096,41.8978396855874,12.4777524158255
135563,243,2014-02-01 13:48:56.928374,41.8978396855874,12.4777524158255
135610,243,2014-02-01 13:49:12.872623,41.8978396855874,12.4777524158255
135655,243,2014-02-01 13:49:26.676521,41.8978396855874,12.4777524158255
135706,243,2014-02-01 13:49:42.335765,41.8978396855874,12.4777524158255
135748,243,2014-02-01 13:49:56.336332,41.8978396855874,12.4777524158255
135799,243,2014-02-01 13:50:13.013137,41.8978396855874,12.4777524158255
135845,243,2014-02-01 13:50:26.595321,41.8978396855874,12.4777524158255
135897,243,2014-02-01 13:50:41.393511,41.8978396855874,12.4777524158255
135945,243,2014-02-01 13:50:56.593121,41.8978396855874,12.4777524158255
135999,243,2014-02-01 13:51:11.348250,41.8978396855874,12.4777524158255
136053,243,2014-02-01 13:51:27.395022,41.8978396855874,12.4777524158255
136096,243,2014-02-01 13:51:41.384856,41.8978396855874,12.4777524158255
136150,243,2014-02-01 13:51:56.442870,41.8978396855874,12.4777524158255
136202,243,2014-02-01 13:52:11.497293,41.8978469404494,12.477751048281
136257,243,2014-02-01 13:52:26.847056,41.8978469404572,12.4777510482775
136304,243,2014-02-01 13:52:41.298409,41.8978469404572,12.4777510482775
136353,243,2014-02-01 13:52:56.617519,41.8978627378636,12.4777293355424
136399,243,2014-02-01 13:53:11.569921,41.897869047367,12.4777190238194
136450,243,2014-02-01 13:53:26.608530,41.897869047367,12.4777190238194
136502,243,2014-02-01 13:53:41.384822,41.897869047367,12.4777190238194
136560,243,2014-02-01 13:53:56.313714,41.897869047367,12.4777190238194
136610,243,2014-02-01 13:54:11.518698,41.897869047367,12.4777190238194
136660,243,2014-02-01 13:54:26.600835,41.897869047367,12.4777190238194
136708,243,2014-02-01 13:54:41.584078,41.897869047367,12.4777190238194
136760,243,2014-02-01 13:54:56.911713,41.897869047367,12.4777190238194
136809,243,2014-02-01 13:55:11.757678,41.897869047367,12.4777190238194
136860,243,2014-02-01 13:55:26.591509,41.897911043147,12.4777242845331
136911,243,2014-02-01 13:55:41.356646,41.897911043147,12.4777242845331
136963,243,2014-02-01 13:55:56.673642,41.897911043147,12.4777242845331
137014,243,2014-02-01 13:56:11.576480,41.897911043147,12.4777242845331
137063,243,2014-02-01 13:56:26.697694,41.8979112581969,12.4777226742105
137112,243,2014-02-01 13:56:41.755168,41.8979112581969,12.4777226742105
137161,243,2014-02-01 13:56:56.697385,41.8979071306256,12.4777139673481
137213,243,2014-02-01 13:57:11.767142,41.8979071306256,12.4777139673481
137265,243,2014-02-01 13:57:26.677326,41.8979071306256,12.4777139673481
137320,243,2014-02-01 13:57:42.509823,41.8979161801947,12.4777034653837
137362,243,2014-02-01 13:57:57.092477,41.8979162494984,12.4777033666584
137413,243,2014-02-01 13:58:11.674247,41.8979164670173,12.4776995825648
137464,243,2014-02-01 13:58:26.583028,41.8979168856819,12.477697303842
137512,243,2014-02-01 13:58:41.687359,41.8979220210359,12.477687242285
137566,243,2014-02-01 13:58:56.632744,41.8979203977364,12.4776560785958
137615,243,2014-02-01 13:59:11.620111,41.8979203977364,12.4776560785958
137670,243,2014-02-01 13:59:27.007153,41.8979268832136,12.4776379318086
137714,243,2014-02-01 13:59:41.884523,41.8979367542225,12.4776435699969
137765,243,2014-02-01 13:59:56.956088,41.8979367630794,12.4776436197181
137815,243,2014-02-01 14:00:12.744480,41.8979367630794,12.4776436197181
137858,243,2014-02-01 14:00:26.820468,41.8979367630794,12.4776436197181
137910,243,2014-02-01 14:00:41.877570,41.8979367630794,12.4776436197181
137960,243,2014-02-01 14:00:56.414283,41.8979405167312,12.4776339980867
138009,243,2014-02-01 14:01:11.614881,41.8979405167312,12.4776339980867
138059,243,2014-02-01 14:01:26.667930,41.8979405167312,12.4776339980867
138108,243,2014-02-01 14:01:41.363276,41.8979377289038,12.4776331973186
138165,243,2014-02-01 14:01:56.958546,41.8979377289038,12.4776331973186
138215,243,2014-02-01 14:02:11.910344,41.8979377289038,12.4776331973186
138265,243,2014-02-01 14:02:27.145436,41.8979377289038,12.4776331973186
138318,243,2014-02-01 14:02:41.824764,41.8979377289038,12.4776331973186
138372,243,2014-02-01 14:02:56.377278,41.8979377289038,12.4776331973186
138426,243,2014-02-01 14:03:12.292087,41.8979419893387,12.4776337765431
138475,243,2014-02-01 14:03:26.565312,41.8979419893387,12.4776337765431
138535,243,2014-02-01 14:03:42.026310,41.8979407468171,12.4776381254289
138582,243,2014-02-01 14:03:56.370929,41.8979407468171,12.4776381254289
138643,243,2014-02-01 14:04:12.427005,41.8979407468171,12.4776381254289
138691,243,2014-02-01 14:04:26.434599,41.8979423327778,12.4776442684256
138737,243,2014-02-01 14:04:41.754398,41.8979423327778,12.4776442684256
138785,243,2014-02-01 14:04:56.354334,41.8979423327778,12.4776442684256
138850,243,2014-02-01 14:05:12.072428,41.8979423327778,12.4776442684256
138901,243,2014-02-01 14:05:26.322761,41.8979423327778,12.4776442684256
138956,243,2014-02-01 14:05:41.701551,41.8979423327778,12.4776442684256
139004,243,2014-02-01 14:05:56.350407,41.8979423327778,12.4776442684256
139055,243,2014-02-01 14:06:11.966369,41.8979423327778,12.4776442684256
139109,243,2014-02-01 14:06:26.370163,41.8979423327778,12.4776442684256
139158,243,2014-02-01 14:06:41.601504,41.8979423327778,12.4776442684256
139209,243,2014-02-01 14:06:56.380052,41.8979423327778,12.4776442684256
139257,243,2014-02-01 14:07:11.763240,41.8979423327778,12.4776442684256
139309,243,2014-02-01 14:07:26.633608,41.897938661991,12.4776490858082
139356,243,2014-02-01 14:07:41.715098,41.897938661991,12.4776490858082
139411,243,2014-02-01 14:07:56.360030,41.897938661991,12.4776490858082
139458,243,2014-02-01 14:08:11.737086,41.897942075755,12.477643492902
139515,243,2014-02-01 14:08:26.440909,41.897942075755,12.477643492902
139568,243,2014-02-01 14:08:41.914904,41.897942075755,12.477643492902
139613,243,2014-02-01 14:08:56.330892,41.897942075755,12.477643492902
139661,243,2014-02-01 14:09:11.386071,41.897942075755,12.477643492902
139709,243,2014-02-01 14:09:26.602783,41.897942075755,12.477643492902
139770,243,2014-02-01 14:09:43.650894,41.897942075755,12.477643492902
139819,243,2014-02-01 14:09:58.543244,41.897942075755,12.477643492902
139864,243,2014-02-01 14:10:11.803857,41.897942075755,12.477643492902
139913,243,2014-02-01 14:10:26.447669,41.897942075755,12.477643492902
139967,243,2014-02-01 14:10:41.610650,41.897942075755,12.477643492902
140014,243,2014-02-01 14:10:56.315096,41.897942075755,12.477643492902
140062,243,2014-02-01 14:11:11.623211,41.897942075755,12.477643492902
140111,243,2014-02-01 14:11:26.605736,41.897942075755,12.477643492902
140156,243,2014-02-01 14:11:41.290969,41.897942075755,12.477643492902
140208,243,2014-02-01 14:11:56.590875,41.897942075755,12.477643492902
140259,243,2014-02-01 14:12:12.011648,41.897942075755,12.477643492902
140307,243,2014-02-01 14:12:26.603283,41.897942075755,12.477643492902
140353,243,2014-02-01 14:12:41.594969,41.897942075755,12.477643492902
140409,243,2014-02-01 14:12:56.597175,41.897942075755,12.477643492902
140456,243,2014-02-01 14:13:11.601359,41.897942075755,12.477643492902
140501,243,2014-02-01 14:13:26.639101,41.897942075755,12.477643492902
