,Device,Time,Longitude,Latitude
377830,344,2014-03-01 04:50:22.821863,41.779105,12.3380881
377831,344,2014-03-01 04:50:22.822491,41.779105,12.3380881
377838,344,2014-03-01 04:50:23.732059,41.779105,12.3380881
377880,344,2014-03-01 04:50:30.981918,41.779105,12.3380881
377919,344,2014-03-01 04:50:37.999929,41.779105,12.3380881
377957,344,2014-03-01 04:50:44.989176,41.779105,12.3380881
377995,344,2014-03-01 04:50:52.299860,41.779105,12.3380881
378032,344,2014-03-01 04:50:58.994601,41.779105,12.3380881
378077,344,2014-03-01 04:51:06.078489,41.779105,12.3380881
378115,344,2014-03-01 04:51:13.064145,41.779105,12.3380881
378157,344,2014-03-01 04:51:20.089769,41.779105,12.3380881
378200,344,2014-03-01 04:51:26.721073,41.779105,12.3380881
378238,344,2014-03-01 04:51:33.801857,41.779105,12.3380881
378287,344,2014-03-01 04:51:42.693552,41.779105,12.3380881
378317,344,2014-03-01 04:51:47.800635,41.779105,12.3380881
378357,344,2014-03-01 04:51:55.770469,41.779105,12.3380881
378394,344,2014-03-01 04:52:01.834081,41.779105,12.3380881
378436,344,2014-03-01 04:52:09.555869,41.779105,12.3380881
378472,344,2014-03-01 04:52:16.192023,41.779105,12.3380881
378508,344,2014-03-01 04:52:22.990705,41.779105,12.3380881
378543,344,2014-03-01 04:52:29.820312,41.779105,12.3380881
378582,344,2014-03-01 04:52:36.942373,41.779105,12.3380881
378622,344,2014-03-01 04:52:44.142251,41.779105,12.3380881
378664,344,2014-03-01 04:52:51.478689,41.779105,12.3380881
378701,344,2014-03-01 04:52:57.885845,41.779105,12.3380881
378736,344,2014-03-01 04:53:04.910736,41.779105,12.3380881
378776,344,2014-03-01 04:53:11.825931,41.779105,12.3380881
378812,344,2014-03-01 04:53:18.826298,41.779105,12.3380881
378853,344,2014-03-01 04:53:25.824161,41.779105,12.3380881
378891,344,2014-03-01 04:53:32.832493,41.779105,12.3380881
378943,344,2014-03-01 04:53:42.564864,41.779105,12.3380881
378966,344,2014-03-01 04:53:46.725233,41.779105,12.3380881
379012,344,2014-03-01 04:53:55.455027,41.779105,12.3380881
379040,344,2014-03-01 04:54:01.017579,41.779105,12.3380881
379076,344,2014-03-01 04:54:07.742837,41.779105,12.3380881
379241,344,2014-03-01 04:54:37.726321,41.779105,12.3380881
379242,344,2014-03-01 04:54:37.727747,41.779105,12.3380881
379249,344,2014-03-01 04:54:38.576928,41.779105,12.3380881
379250,344,2014-03-01 04:54:38.577517,41.779105,12.3380881
379257,344,2014-03-01 04:54:39.624479,41.779105,12.3380881
379296,344,2014-03-01 04:54:46.565788,41.779105,12.3380881
379334,344,2014-03-01 04:54:53.575885,41.779105,12.3380881
379383,344,2014-03-01 04:55:02.977375,41.779105,12.3380881
379416,344,2014-03-01 04:55:08.718445,41.779105,12.3380881
379446,344,2014-03-01 04:55:14.531419,41.779105,12.3380881
379491,344,2014-03-01 04:55:22.004869,41.779105,12.3380881
379527,344,2014-03-01 04:55:28.694254,41.779105,12.3380881
379565,344,2014-03-01 04:55:35.587001,41.779105,12.3380881
379613,344,2014-03-01 04:55:45.198978,41.779105,12.3380881
379640,344,2014-03-01 04:55:49.823083,41.779105,12.3380881
379679,344,2014-03-01 04:55:56.885648,41.779105,12.3380881
379715,344,2014-03-01 04:56:04.146473,41.779105,12.3380881
379756,344,2014-03-01 04:56:10.566171,41.779105,12.3380881
379802,344,2014-03-01 04:56:18.842995,41.779105,12.3380881
379830,344,2014-03-01 04:56:24.923002,41.779105,12.3380881
379871,344,2014-03-01 04:56:32.022600,41.779105,12.3380881
379910,344,2014-03-01 04:56:39.468230,41.779105,12.3380881
379942,344,2014-03-01 04:56:45.603264,41.779105,12.3380881
380000,344,2014-03-01 04:56:55.525325,41.779105,12.3380881
380021,344,2014-03-01 04:56:59.800146,41.779105,12.3380881
380061,344,2014-03-01 04:57:06.571085,41.779105,12.3380881
380113,344,2014-03-01 04:57:16.156824,41.779105,12.3380881
380136,344,2014-03-01 04:57:20.815746,41.779105,12.3380881
380172,344,2014-03-01 04:57:27.576735,41.779105,12.3380881
380213,344,2014-03-01 04:57:35.495167,41.779105,12.3380881
380250,344,2014-03-01 04:57:41.874276,41.779105,12.3380881
380286,344,2014-03-01 04:57:48.934318,41.779105,12.3380881
380328,344,2014-03-01 04:57:55.849575,41.779105,12.3380881
380362,344,2014-03-01 04:58:02.855541,41.779105,12.3380881
380406,344,2014-03-01 04:58:09.821770,41.779105,12.3380881
380442,344,2014-03-01 04:58:17.067204,41.779105,12.3380881
380482,344,2014-03-01 04:58:23.813753,41.779105,12.3380881
380520,344,2014-03-01 04:58:30.684640,41.779105,12.3380881
380561,344,2014-03-01 04:58:37.658961,41.779105,12.3380881
380606,344,2014-03-01 04:58:44.731757,41.779105,12.3380881
380651,344,2014-03-01 04:58:52.684143,41.779105,12.3380881
380684,344,2014-03-01 04:58:58.651313,41.779105,12.3380881
380724,344,2014-03-01 04:59:05.571114,41.779105,12.3380881
380786,344,2014-03-01 04:59:16.454024,41.779105,12.3380881
380805,344,2014-03-01 04:59:19.956600,41.779105,12.3380881
380849,344,2014-03-01 04:59:26.985776,41.779105,12.3380881
380883,344,2014-03-01 04:59:33.937989,41.779105,12.3380881
380928,344,2014-03-01 04:59:40.927947,41.779105,12.3380881
380968,344,2014-03-01 04:59:47.991696,41.779105,12.3380881
381007,344,2014-03-01 04:59:54.963629,41.779105,12.3380881
381047,344,2014-03-01 05:00:02.156768,41.779105,12.3380881
381093,344,2014-03-01 05:00:08.569414,41.779105,12.3380881
381138,344,2014-03-01 05:00:15.627790,41.779105,12.3380881
381181,344,2014-03-01 05:00:22.579272,41.779105,12.3380881
381224,344,2014-03-01 05:00:30.948793,41.779105,12.3380881
381271,344,2014-03-01 05:00:38.128569,41.779105,12.3380881
381303,344,2014-03-01 05:00:43.820373,41.779105,12.3380881
381336,344,2014-03-01 05:00:50.886582,41.779105,12.3380881
381384,344,2014-03-01 05:00:58.531176,41.779105,12.3380881
381423,344,2014-03-01 05:01:06.170571,41.779105,12.3380881
381452,344,2014-03-01 05:01:11.579418,41.779105,12.3380881
381487,344,2014-03-01 05:01:18.578942,41.779105,12.3380881
381530,344,2014-03-01 05:01:25.581199,41.779105,12.3380881
381565,344,2014-03-01 05:01:32.580295,41.779105,12.3380881
381639,344,2014-03-01 05:01:44.810140,41.779105,12.3380881
381640,344,2014-03-01 05:01:44.811563,41.779105,12.3380881
381647,344,2014-03-01 05:01:47.555583,41.779105,12.3380881
381686,344,2014-03-01 05:01:54.525937,41.8784307682051,12.4824782034501
381723,344,2014-03-01 05:02:01.526744,41.8795233239728,12.4831682714116
381762,344,2014-03-01 05:02:08.566742,41.8804529447161,12.484064234884
381798,344,2014-03-01 05:02:15.567434,41.8805193074141,12.4841500154279
381837,344,2014-03-01 05:02:22.567104,41.8805193074141,12.4841500154279
381879,344,2014-03-01 05:02:30.507904,41.8806438636084,12.4842343798849
381914,344,2014-03-01 05:02:37.179810,41.8811488078496,12.4841041307533
381948,344,2014-03-01 05:02:43.600136,41.881945364496,12.4839780289158
381999,344,2014-03-01 05:02:51.776266,41.8826504345304,12.4844248592994
382040,344,2014-03-01 05:02:58.736265,41.8831338620929,12.4849473119184
382068,344,2014-03-01 05:03:04.632878,41.8836819374029,12.4851489387284
382108,344,2014-03-01 05:03:11.609235,41.8844995974804,12.4849770660401
382147,344,2014-03-01 05:03:18.761846,41.8848564856619,12.4847457726007
382183,344,2014-03-01 05:03:25.626449,41.8851095543367,12.4846392868387
382221,344,2014-03-01 05:03:32.698213,41.8854980957614,12.4848906091944
382271,344,2014-03-01 05:03:40.652261,41.8858889624347,12.484225978518
382319,344,2014-03-01 05:03:48.153743,41.8864171539703,12.4833402083466
382347,344,2014-03-01 05:03:54.508024,41.8872049465804,12.48235778607
382379,344,2014-03-01 05:04:00.573548,41.8876827542684,12.4827324487667
382421,344,2014-03-01 05:04:07.567002,41.887988498434,12.4830679939175
382460,344,2014-03-01 05:04:14.567855,41.8885492076394,12.4827513541875
382559,344,2014-03-01 05:04:32.075488,41.8890256269269,12.4820135271216
382560,344,2014-03-01 05:04:32.080292,41.8894117802151,12.4812589753626
382578,344,2014-03-01 05:04:35.841034,41.8905294201159,12.4807550806585
382616,344,2014-03-01 05:04:42.527065,41.8913780273063,12.4804093588278
382657,344,2014-03-01 05:04:49.526995,41.8921679407559,12.4803682655328
382695,344,2014-03-01 05:04:56.525870,41.8931855044814,12.4812257106516
382735,344,2014-03-01 05:05:03.633471,41.8936315332324,12.4817823210381
382781,344,2014-03-01 05:05:11.449437,41.8940755089861,12.481922301281
382815,344,2014-03-01 05:05:17.847490,41.8950278230603,12.4820828370972
382874,344,2014-03-01 05:05:28.131795,41.8955136222267,12.4823475848318
382894,344,2014-03-01 05:05:31.580561,41.8959396866894,12.4827459210208
382933,344,2014-03-01 05:05:38.526408,41.8965500965109,12.4821861856068
382972,344,2014-03-01 05:05:45.709874,41.8966172079356,12.4816169208334
383007,344,2014-03-01 05:05:52.635713,41.8966172079356,12.4816169208334
383056,344,2014-03-01 05:06:00.300003,41.8960188642017,12.4788646279271
383101,344,2014-03-01 05:06:07.748988,41.8958896711855,12.4777536317919
383131,344,2014-03-01 05:06:13.554745,41.8960237943332,12.4766897395482
383183,344,2014-03-01 05:06:23.179121,41.8964210800912,12.4753069818521
383216,344,2014-03-01 05:06:28.296158,41.8965388633326,12.4745704967476
383251,344,2014-03-01 05:06:35.634620,41.8968229538058,12.4742855907407
383300,344,2014-03-01 05:06:44.309300,41.8975332396474,12.4740375053621
383325,344,2014-03-01 05:06:48.949122,41.8980338625769,12.4739081967413
383367,344,2014-03-01 05:06:56.197511,41.8984748368551,12.4738975239208
383404,344,2014-03-01 05:07:03.107103,41.8991645704608,12.473890678855
383448,344,2014-03-01 05:07:10.764076,41.8996146391887,12.4738598913746
383503,344,2014-03-01 05:07:20.519647,41.900004180342,12.4737496539291
383522,344,2014-03-01 05:07:23.824261,41.9004646730599,12.4733624003329
383558,344,2014-03-01 05:07:30.636353,41.9004765557028,12.4728726750781
383588,344,2014-03-01 05:07:35.559819,41.9007369575925,12.4725769341383
383600,344,2014-03-01 05:07:37.877536,41.9007369575925,12.4725769341383
383643,344,2014-03-01 05:07:45.804305,41.9008339112383,12.4724038781491
383672,344,2014-03-01 05:07:51.571451,41.9005569404821,12.4725111641117
383719,344,2014-03-01 05:07:59.843947,41.9005134135449,12.4725462889311
383749,344,2014-03-01 05:08:05.678100,41.9005134135449,12.4725462889311
383791,344,2014-03-01 05:08:13.930694,41.9005134135449,12.4725462889311
383826,344,2014-03-01 05:08:19.885695,41.9005134135449,12.4725462889311
383866,344,2014-03-01 05:08:26.875772,41.9005134135449,12.4725462889311
383901,344,2014-03-01 05:08:33.875050,41.9005134135449,12.4725462889311
383945,344,2014-03-01 05:08:40.897699,41.9005134135449,12.4725462889311
383982,344,2014-03-01 05:08:47.867827,41.9005134135449,12.4725462889311
384020,344,2014-03-01 05:08:54.885320,41.9005134135449,12.4725462889311
384055,344,2014-03-01 05:09:01.867985,41.9005134135449,12.4725462889311
384096,344,2014-03-01 05:09:08.881924,41.9005134135449,12.4725462889311
384132,344,2014-03-01 05:09:15.865553,41.9005134135449,12.4725462889311
384169,344,2014-03-01 05:09:22.891934,41.9005134135449,12.4725462889311
384212,344,2014-03-01 05:09:29.881033,41.9005134135449,12.4725462889311
384245,344,2014-03-01 05:09:36.699657,41.9005134135449,12.4725462889311
384289,344,2014-03-01 05:09:44.839993,41.9005134135449,12.4725462889311
384332,344,2014-03-01 05:09:52.486785,41.9005134135449,12.4725462889311
384358,344,2014-03-01 05:09:57.723246,41.9005134135449,12.4725462889311
384405,344,2014-03-01 05:10:06.110856,41.9005134135449,12.4725462889311
384438,344,2014-03-01 05:10:12.243375,41.9005134135449,12.4725462889311
384474,344,2014-03-01 05:10:18.734601,41.9005134135449,12.4725462889311
384514,344,2014-03-01 05:10:25.760760,41.9005134135449,12.4725462889311
384552,344,2014-03-01 05:10:32.741268,41.9005134135449,12.4725462889311
384590,344,2014-03-01 05:10:39.662705,41.9005134135449,12.4725462889311
384627,344,2014-03-01 05:10:46.734639,41.9005134135449,12.4725462889311
384669,344,2014-03-01 05:10:54.429913,41.9005134135449,12.4725462889311
384701,344,2014-03-01 05:11:01.388925,41.9005134135449,12.4725462889311
384735,344,2014-03-01 05:11:07.659998,41.9005134135449,12.4725462889311
384775,344,2014-03-01 05:11:14.910274,41.9005134135449,12.4725462889311
384910,344,2014-03-01 05:11:42.679676,41.9005134135449,12.4725462889311
384911,344,2014-03-01 05:11:42.680401,41.9005134135449,12.4725462889311
384919,344,2014-03-01 05:11:44.114603,41.9005134135449,12.4725462889311
384965,344,2014-03-01 05:11:51.527297,41.9005134135449,12.4725462889311
384999,344,2014-03-01 05:11:58.143270,41.9005134135449,12.4725462889311
385031,344,2014-03-01 05:12:05.140382,41.9005134135449,12.4725462889311
385069,344,2014-03-01 05:12:12.017509,41.9005134135449,12.4725462889311
385108,344,2014-03-01 05:12:20.145745,41.9004011670024,12.4726438127925
385144,344,2014-03-01 05:12:27.088526,41.9004011670024,12.4726438127925
385178,344,2014-03-01 05:12:33.582813,41.9004011670024,12.4726438127925
385212,344,2014-03-01 05:12:40.996253,41.9003929152769,12.4726486780503
385253,344,2014-03-01 05:12:49.127586,41.90034636348,12.4726790467485
385279,344,2014-03-01 05:12:54.133783,41.9003015519226,12.4727359010697
385311,344,2014-03-01 05:13:01.145989,41.900263821064,12.4727479343207
385351,344,2014-03-01 05:13:08.132458,41.9002414268425,12.4727458748624
385386,344,2014-03-01 05:13:15.141874,41.9002388232325,12.4727452429695
385418,344,2014-03-01 05:13:22.149878,41.9002388232325,12.4727452429695
385456,344,2014-03-01 05:13:29.159440,41.9002475801513,12.4727418540397
385489,344,2014-03-01 05:13:36.145932,41.9002465095909,12.4727442600903
385526,344,2014-03-01 05:13:42.998424,41.9002465097923,12.4727442601307
385559,344,2014-03-01 05:13:49.952160,41.9002465097923,12.4727442601307
385594,344,2014-03-01 05:13:56.943705,41.9002465097923,12.4727442601307
385631,344,2014-03-01 05:14:03.832810,41.9002465097923,12.4727442601307
385664,344,2014-03-01 05:14:10.991620,41.9002465097923,12.4727442601307
385702,344,2014-03-01 05:14:18.727175,41.9002465097923,12.4727442601307
385736,344,2014-03-01 05:14:25.134996,41.9002465097923,12.4727442601307
385771,344,2014-03-01 05:14:32.136496,41.9002465097923,12.4727442601307
385804,344,2014-03-01 05:14:39.153919,41.9002465097923,12.4727442601307
385842,344,2014-03-01 05:14:46.148638,41.9002465097923,12.4727442601307
385876,344,2014-03-01 05:14:53.137862,41.9002465097923,12.4727442601307
385910,344,2014-03-01 05:15:00.139198,41.9002465097923,12.4727442601307
385950,344,2014-03-01 05:15:07.138780,41.9002465097923,12.4727442601307
385983,344,2014-03-01 05:15:14.135724,41.9002465097923,12.4727442601307
386018,344,2014-03-01 05:15:21.133878,41.9002465097923,12.4727442601307
386054,344,2014-03-01 05:15:28.148541,41.9002434689987,12.4727455216784
386091,344,2014-03-01 05:15:35.143748,41.9002434689987,12.4727455216784
386126,344,2014-03-01 05:15:42.138171,41.9002333440176,12.4727219045889
386172,344,2014-03-01 05:15:50.398466,41.9002333440176,12.4727219045889
386204,344,2014-03-01 05:15:55.914438,41.9002333440176,12.4727219045889
386241,344,2014-03-01 05:16:03.998402,41.9002319732268,12.4727253640724
386270,344,2014-03-01 05:16:09.820545,41.900226102049,12.4727370567023
386310,344,2014-03-01 05:16:17.768592,41.9002404878987,12.4728234504035
386344,344,2014-03-01 05:16:24.333421,41.9002774032994,12.4728549649503
386381,344,2014-03-01 05:16:31.312807,41.9002800904262,12.4728541063372
386415,344,2014-03-01 05:16:38.338182,41.9002852212281,12.4728530981637
386452,344,2014-03-01 05:16:45.315894,41.9003070734398,12.4728510704652
386482,344,2014-03-01 05:16:52.256635,41.9003164062576,12.4728376519296
386521,344,2014-03-01 05:16:59.276188,41.9003210437122,12.4728005166267
386558,344,2014-03-01 05:17:06.326181,41.9003510956058,12.4727601585958
386592,344,2014-03-01 05:17:13.304876,41.9003510956088,12.4727601585929
386629,344,2014-03-01 05:17:20.292900,41.9003672015066,12.4727728756097
386666,344,2014-03-01 05:17:27.573097,41.900372164552,12.4727819240441
386702,344,2014-03-01 05:17:34.305709,41.9003694259858,12.4727819949304
386735,344,2014-03-01 05:17:41.276032,41.9003704509885,12.472767275227
386773,344,2014-03-01 05:17:47.819848,41.9003938742287,12.4727561063394
386817,344,2014-03-01 05:17:55.375928,41.9004231583583,12.4727556882375
386857,344,2014-03-01 05:18:02.975815,41.9004241937716,12.4727480114841
386887,344,2014-03-01 05:18:08.822572,41.9004307812854,12.4727497689495
386922,344,2014-03-01 05:18:15.985859,41.9004435449647,12.4727661857533
386968,344,2014-03-01 05:18:24.015863,41.9004435451897,12.4727661859938
386999,344,2014-03-01 05:18:29.952363,41.9004537562629,12.4727709486483
387038,344,2014-03-01 05:18:37.025279,41.9004537562662,12.4727709486511
387077,344,2014-03-01 05:18:44.221802,41.9004703624767,12.472780731304
387120,344,2014-03-01 05:18:52.826470,41.9004736196756,12.4727807505338
387152,344,2014-03-01 05:18:58.244562,41.9004776834153,12.4727829966791
387187,344,2014-03-01 05:19:05.284704,41.9004767892047,12.4727834652504
387224,344,2014-03-01 05:19:12.276765,41.9004583752414,12.4727960663228
387263,344,2014-03-01 05:19:19.302523,41.9004097535137,12.4728125650295
387297,344,2014-03-01 05:19:26.285046,41.9003842855327,12.4728221710341
387333,344,2014-03-01 05:19:33.291563,41.9003843517723,12.4728423192502
387372,344,2014-03-01 05:19:40.294261,41.9003772250813,12.4728361158512
387408,344,2014-03-01 05:19:47.256126,41.9003768520332,12.4728139671876
387446,344,2014-03-01 05:19:53.951829,41.9003768520285,12.4728139671818
387480,344,2014-03-01 05:20:00.993084,41.9003768520285,12.4728139671818
387517,344,2014-03-01 05:20:07.976876,41.9003618502101,12.4727871472207
387555,344,2014-03-01 05:20:14.966557,41.9003557349991,12.4727858997614
387606,344,2014-03-01 05:20:25.354086,41.9003526185176,12.4727894314405
387625,344,2014-03-01 05:20:28.990711,41.9003472298165,12.4727969561166
387667,344,2014-03-01 05:20:36.945850,41.9003472298165,12.4727969561166
387700,344,2014-03-01 05:20:42.991257,41.9003472298165,12.4727969561166
387732,344,2014-03-01 05:20:49.824004,41.9003472298165,12.4727969561166
387771,344,2014-03-01 05:20:56.992134,41.9003430339682,12.4727944040696
387815,344,2014-03-01 05:21:05.911259,41.90034594259,12.4727961241363
387845,344,2014-03-01 05:21:11.232583,41.9003550300975,12.4728035031947
387882,344,2014-03-01 05:21:18.226045,41.9003550301025,12.4728035031953
387918,344,2014-03-01 05:21:25.272633,41.9003671871512,12.4728012440415
387955,344,2014-03-01 05:21:32.242038,41.9003671880542,12.4728012442145
387987,344,2014-03-01 05:21:39.273159,41.9003671880542,12.4728012442145
388024,344,2014-03-01 05:21:46.213855,41.9003746699821,12.472803819831
388060,344,2014-03-01 05:21:52.830095,41.9003768529954,12.4728040939087
388097,344,2014-03-01 05:22:00.956865,41.900383904651,12.4727931764649
388131,344,2014-03-01 05:22:07.257615,41.9003788146556,12.4727884478516
388168,344,2014-03-01 05:22:13.838653,41.9003670864346,12.4727831567525
388205,344,2014-03-01 05:22:20.886446,41.9003763720252,12.4727790902993
388240,344,2014-03-01 05:22:27.989085,41.9004001332926,12.4727685012544
388281,344,2014-03-01 05:22:35.205561,41.9004115592491,12.4727621049649
388316,344,2014-03-01 05:22:43.313227,41.9004414543745,12.4727619670733
388352,344,2014-03-01 05:22:49.257132,41.9004419486577,12.4727638483092
388386,344,2014-03-01 05:22:56.325796,41.9004448249361,12.4727654717151
388420,344,2014-03-01 05:23:03.221812,41.9004735844733,12.4727946112383
388461,344,2014-03-01 05:23:10.255169,41.9004829170131,12.4727903403527
388492,344,2014-03-01 05:23:17.232876,41.9004781503882,12.4727840650565
388531,344,2014-03-01 05:23:24.250339,41.9004829721814,12.4727980204635
388568,344,2014-03-01 05:23:31.107813,41.9004848086221,12.472799089308
388607,344,2014-03-01 05:23:39.503536,41.9004848088347,12.4727990894162
388640,344,2014-03-01 05:23:45.247458,41.9004848088347,12.4727990894162
388690,344,2014-03-01 05:23:55.590805,41.900479816139,12.4727958546062
388709,344,2014-03-01 05:23:58.991695,41.9004798161398,12.4727958546053
388751,344,2014-03-01 05:24:07.008092,41.9004798161398,12.4727958546053
388787,344,2014-03-01 05:24:14.133921,41.9004798161398,12.4727958546053
388820,344,2014-03-01 05:24:19.955289,41.9004798161398,12.4727958546053
388858,344,2014-03-01 05:24:27.361560,41.9004798161398,12.4727958546053
388900,344,2014-03-01 05:24:35.907240,41.9004686620139,12.4727783088597
388929,344,2014-03-01 05:24:41.261923,41.9004686620145,12.4727783088564
388970,344,2014-03-01 05:24:48.275465,41.9004686620145,12.4727783088564
389004,344,2014-03-01 05:24:55.261835,41.9004686620145,12.4727783088564
389041,344,2014-03-01 05:25:02.266796,41.9004686620145,12.4727783088564
389075,344,2014-03-01 05:25:09.230173,41.9004628597118,12.4727763324853
389111,344,2014-03-01 05:25:16.250492,41.9004628597118,12.4727763324853
389148,344,2014-03-01 05:25:23.372847,41.9004675642318,12.4727816748739
389185,344,2014-03-01 05:25:30.268887,41.9004814959216,12.4727742726357
389218,344,2014-03-01 05:25:37.259535,41.9004805472994,12.4727709866285
389258,344,2014-03-01 05:25:44.280810,41.9004678041228,12.4727626113371
389289,344,2014-03-01 05:25:51.304590,41.9004678041202,12.4727626113378
389326,344,2014-03-01 05:25:57.842232,41.9004599456357,12.4727570000867
389363,344,2014-03-01 05:26:04.873885,41.9004599456351,12.4727570000897
389401,344,2014-03-01 05:26:11.934575,41.9004604694475,12.4727610251755
389433,344,2014-03-01 05:26:18.928535,41.9004604694475,12.4727610251755
389470,344,2014-03-01 05:26:25.935870,41.9004489127713,12.472752718063
389507,344,2014-03-01 05:26:32.927975,41.9004489127696,12.4727527180664
389543,344,2014-03-01 05:26:40.223950,41.9004489127696,12.4727527180664
389582,344,2014-03-01 05:26:47.200353,41.9004489127696,12.4727527180664
389613,344,2014-03-01 05:26:54.031977,41.9004489127696,12.4727527180664
389657,344,2014-03-01 05:27:02.078470,41.9004489127696,12.4727527180664
389688,344,2014-03-01 05:27:07.873067,41.9004489127696,12.4727527180664
389735,344,2014-03-01 05:27:16.900331,41.9004489127696,12.4727527180664
389765,344,2014-03-01 05:27:22.163148,41.9004489127696,12.4727527180664
389795,344,2014-03-01 05:27:28.841020,41.9004489127696,12.4727527180664
389832,344,2014-03-01 05:27:35.918538,41.9004489127696,12.4727527180664
389877,344,2014-03-01 05:27:44.302796,41.9004489127696,12.4727527180664
389926,344,2014-03-01 05:27:54.286859,41.9004489127696,12.4727527180664
390160,344,2014-03-01 05:28:40.114379,41.9004249140289,12.4727775773644
390163,344,2014-03-01 05:28:40.194497,41.9004248669573,12.4727775725142
390164,344,2014-03-01 05:28:40.201907,41.9004171949816,12.4727783867599
390166,344,2014-03-01 05:28:40.665047,41.9003853753356,12.472794685345
390167,344,2014-03-01 05:28:40.665762,41.9003853753356,12.472794685345
