,Device,Time,Longitude,Latitude
56263,105,2014-02-01 00:00:10.563432,41.8838,12.4876
56264,105,2014-02-01 00:00:24.171244,41.8835,12.4882
56265,105,2014-02-01 00:00:41.942033,41.88399999999999,12.4893
56266,105,2014-02-01 00:00:53.794097,41.8822,12.4903
56267,105,2014-02-01 00:01:09.600547,41.8796,12.49
56268,105,2014-02-01 00:01:25.870816,41.8784,12.4903
56269,105,2014-02-01 00:01:50.488982,41.8766,12.4929
56270,105,2014-02-01 00:01:53.760948,41.8747,12.4957
56271,105,2014-02-01 00:02:09.688818,41.8734,12.4965
56272,105,2014-02-01 00:02:26.762400,41.8723,12.4964
56273,105,2014-02-01 00:02:39.329964,41.8694,12.4961
56274,105,2014-02-01 00:02:53.798692,41.8663,12.4964
56275,105,2014-02-01 00:03:08.798745,41.8635,12.4973
56276,105,2014-02-01 00:03:27.485376,41.8609,12.4981
56277,105,2014-02-01 00:03:40.020035,41.858999999999995,12.4967
56278,105,2014-02-01 00:03:54.364314,41.8568,12.4937
56279,105,2014-02-01 00:04:08.783546,41.8549,12.491
56280,105,2014-02-01 00:04:24.110223,41.8537,12.4893
56281,105,2014-02-01 00:04:38.799333,41.853,12.4883
56282,105,2014-02-01 00:04:55.447253,41.853,12.4883
56283,105,2014-02-01 00:05:09.458596,41.8525,12.4877
56284,105,2014-02-01 00:05:29.924342,41.8513,12.4859
56285,105,2014-02-01 00:05:38.758557,41.8499,12.484000000000002
56286,105,2014-02-01 00:16:53.781524,41.849,12.4749
56287,105,2014-02-01 00:17:13.552063,41.8508,12.4741
56288,105,2014-02-01 00:17:24.105270,41.8521,12.4735
56289,105,2014-02-01 00:17:38.796244,41.8521,12.4735
56290,105,2014-02-01 00:17:56.567785,41.853,12.472999999999999
56291,105,2014-02-01 00:18:09.107094,41.8548,12.4724
56292,105,2014-02-01 00:18:23.995789,41.8564,12.4738
56293,105,2014-02-01 00:18:38.877525,41.8587,12.4744
56294,105,2014-02-01 00:18:53.908536,41.8606,12.4764
56295,105,2014-02-01 00:19:08.798893,41.8626,12.4782
56296,105,2014-02-01 00:19:24.463883,41.8627,12.4783
56297,105,2014-02-01 00:19:38.799211,41.8627,12.4783
56298,105,2014-02-01 00:19:58.735311,41.8639,12.4789
56299,105,2014-02-01 00:20:00.280361,41.8647,12.4789
56300,105,2014-02-01 00:20:00.281844,41.8647,12.4789
56301,105,2014-02-01 00:20:01.818227,41.8651,12.479000000000001
56302,105,2014-02-01 00:20:16.865291,41.8672,12.4793
56303,105,2014-02-01 00:20:35.194495,41.8676,12.4794
56304,105,2014-02-01 00:20:35.454209,41.8676,12.4794
56305,105,2014-02-01 00:20:35.454857,41.8676,12.4794
56306,105,2014-02-01 00:20:36.541941,41.8676,12.4794
56307,105,2014-02-01 00:20:51.558343,41.8676,12.4794
56308,105,2014-02-01 00:21:06.846737,41.8688,12.4796
56309,105,2014-02-01 00:21:21.516302,41.8705,12.4799
56310,105,2014-02-01 00:21:36.549735,41.8709,12.48
56311,105,2014-02-01 00:21:51.610963,41.8736,12.4804
56312,105,2014-02-01 00:22:06.550920,41.876000000000005,12.481
56313,105,2014-02-01 00:22:21.987313,41.8774,12.482000000000001
56314,105,2014-02-01 00:22:37.439036,41.879,12.4829
56315,105,2014-02-01 00:22:52.332019,41.8801,12.4837
56316,105,2014-02-01 00:23:06.927929,41.8803,12.484000000000002
56317,105,2014-02-01 00:23:23.334224,41.8812,12.4853
56318,105,2014-02-01 00:23:36.971700,41.8826,12.4871
56319,105,2014-02-01 00:23:51.515880,41.8843,12.4892
56320,105,2014-02-01 00:24:08.791038,41.8865,12.4898
56321,105,2014-02-01 00:24:21.546313,41.8886,12.4905
56322,105,2014-02-01 00:24:36.516148,41.8892,12.4933
56323,105,2014-02-01 00:24:52.466839,41.8904,12.4944
56324,105,2014-02-01 00:25:07.030796,41.8904,12.4944
56325,105,2014-02-01 00:25:21.516010,41.8904,12.4944
56326,105,2014-02-01 00:25:36.510772,41.8902,12.4964
56327,105,2014-02-01 00:25:56.138442,41.8898,12.4983
56328,105,2014-02-01 00:26:07.463520,41.8898,12.4983
56329,105,2014-02-01 00:26:21.845474,41.8898,12.4983
56330,105,2014-02-01 00:26:40.191019,41.8898,12.4984
56331,105,2014-02-01 00:26:54.219109,41.8893,12.5008
56332,105,2014-02-01 00:27:07.803127,41.8894,12.5034
56333,105,2014-02-01 01:26:46.104601,41.8903,12.4739
56334,105,2014-02-01 01:27:01.182514,41.8903,12.474
56335,105,2014-02-01 01:27:16.907331,41.8899,12.4741
56336,105,2014-02-01 01:27:33.844060,41.8899,12.4741
56337,105,2014-02-01 01:27:48.789333,41.8899,12.4741
56338,105,2014-02-01 01:28:01.115714,41.8889,12.4739
56339,105,2014-02-01 01:28:16.120584,41.8874,12.4727
56340,105,2014-02-01 01:28:31.108179,41.8873,12.4726
56341,105,2014-02-01 01:28:46.107776,41.8863,12.4717
56342,105,2014-02-01 01:29:01.100858,41.8845,12.4701
56343,105,2014-02-01 01:29:16.096986,41.8824,12.4684
56344,105,2014-02-01 01:29:31.406936,41.8804,12.467
56345,105,2014-02-01 01:29:46.113773,41.8803,12.4669
56346,105,2014-02-01 01:30:01.309139,41.8803,12.4669
56347,105,2014-02-01 01:30:16.113905,41.8803,12.4669
56348,105,2014-02-01 01:30:33.340252,41.8786,12.4656
56349,105,2014-02-01 01:30:46.694646,41.8769,12.4657
56350,105,2014-02-01 01:31:01.115673,41.876999999999995,12.4658
56351,105,2014-02-01 01:31:16.115081,41.876999999999995,12.4658
56352,105,2014-02-01 01:31:31.696204,41.876999999999995,12.4658
56353,105,2014-02-01 01:31:49.622955,41.876999999999995,12.4658
56354,105,2014-02-01 01:32:01.456366,41.876999999999995,12.4658
56355,105,2014-02-01 01:32:16.098635,41.8771,12.4658
56356,105,2014-02-01 01:32:31.107552,41.8771,12.4658
56357,105,2014-02-01 01:32:46.762380,41.8771,12.4657
56358,105,2014-02-01 01:33:01.405310,41.8771,12.4657
56359,105,2014-02-01 01:33:16.846955,41.8777,12.4656
56360,105,2014-02-01 01:33:31.657097,41.8795,12.4664
56361,105,2014-02-01 01:33:46.109317,41.8815,12.4679
56362,105,2014-02-01 01:34:01.114226,41.8832,12.4693
56363,105,2014-02-01 01:34:16.074596,41.8832,12.4693
56364,105,2014-02-01 01:34:31.403738,41.8832,12.4693
56365,105,2014-02-01 01:34:46.471186,41.8834,12.4695
56366,105,2014-02-01 01:35:01.094230,41.8845,12.4703
56367,105,2014-02-01 01:35:16.106825,41.8859,12.4715
56368,105,2014-02-01 01:35:31.414826,41.8866,12.472000000000001
56369,105,2014-02-01 01:35:46.188948,41.8876,12.4729
56370,105,2014-02-01 01:36:01.074982,41.8892,12.4742
56371,105,2014-02-01 01:36:16.074485,41.8901,12.4745
56372,105,2014-02-01 02:25:27.497111,41.8907,12.4777
56373,105,2014-02-01 02:25:42.395186,41.8906,12.4776
56374,105,2014-02-01 02:25:59.065758,41.8905,12.4775
56375,105,2014-02-01 02:26:12.702032,41.8905,12.4773
56376,105,2014-02-01 02:26:27.395918,41.8905,12.4771
56377,105,2014-02-01 02:26:43.053962,41.8905,12.4771
56378,105,2014-02-01 02:26:57.362545,41.8905,12.4771
56379,105,2014-02-01 02:27:13.598339,41.8905,12.4771
56380,105,2014-02-01 02:27:27.695085,41.8905,12.4771
56381,105,2014-02-01 02:27:42.376635,41.8905,12.477
56382,105,2014-02-01 02:28:00.006296,41.8906,12.477
56383,105,2014-02-01 02:28:12.696604,41.8906,12.4769
56384,105,2014-02-01 02:28:31.782318,41.8907,12.4767
56385,105,2014-02-01 02:28:42.702134,41.8906,12.4767
56386,105,2014-02-01 02:28:57.394761,41.8906,12.4767
56387,105,2014-02-01 02:29:14.949109,41.8906,12.4766
56388,105,2014-02-01 02:29:28.057156,41.8907,12.4766
56389,105,2014-02-01 02:30:12.365003,41.8907,12.4766
56390,105,2014-02-01 02:31:42.692790,41.8907,12.4766
56391,105,2014-02-01 02:32:00.048293,41.8907,12.4766
56392,105,2014-02-01 02:32:12.693874,41.8907,12.4766
56393,105,2014-02-01 02:32:27.415271,41.8907,12.4767
56394,105,2014-02-01 02:32:45.461670,41.8906,12.4768
56395,105,2014-02-01 02:32:57.708460,41.8906,12.477
56396,105,2014-02-01 02:33:12.396524,41.8906,12.4772
56397,105,2014-02-01 02:33:29.741609,41.8905,12.4775
56398,105,2014-02-01 02:33:42.706888,41.8907,12.4777
56399,105,2014-02-01 03:29:34.282019,41.8896,12.481
56400,105,2014-02-01 03:29:48.306239,41.8882,12.4812
56401,105,2014-02-01 03:30:03.212082,41.8882,12.4812
56402,105,2014-02-01 03:30:18.250068,41.8882,12.4812
56403,105,2014-02-01 03:30:36.050612,41.8882,12.4812
56404,105,2014-02-01 03:30:48.549165,41.8882,12.4812
56405,105,2014-02-01 03:31:03.240334,41.8882,12.4812
56406,105,2014-02-01 03:31:24.401939,41.887,12.4825
56407,105,2014-02-01 03:31:35.185806,41.8852,12.4851
56408,105,2014-02-01 03:31:48.240425,41.8836,12.4877
56409,105,2014-02-01 03:32:03.256075,41.8822,12.4861
56410,105,2014-02-01 03:32:20.885090,41.8809,12.4844
56411,105,2014-02-01 03:32:33.240478,41.8799,12.4832
56412,105,2014-02-01 03:32:48.413617,41.8781,12.482000000000001
56413,105,2014-02-01 03:33:03.213458,41.8766,12.481
56414,105,2014-02-01 03:33:18.235273,41.8748,12.4805
56415,105,2014-02-01 03:33:36.603826,41.8727,12.4801
56416,105,2014-02-01 03:33:48.250903,41.8726,12.4801
56417,105,2014-02-01 03:34:03.545666,41.8721,12.48
56418,105,2014-02-01 03:34:18.576259,41.87,12.4797
56419,105,2014-02-01 03:34:33.268956,41.8671,12.4792
56420,105,2014-02-01 03:34:50.713503,41.8657,12.4789
56421,105,2014-02-01 03:35:03.535372,41.8657,12.4789
56422,105,2014-02-01 03:35:18.211346,41.8647,12.4787
56423,105,2014-02-01 03:35:34.917799,41.8631,12.4784
56424,105,2014-02-01 03:35:49.469768,41.8626,12.4781
56425,105,2014-02-01 03:36:03.551682,41.8608,12.4761
56426,105,2014-02-01 03:36:18.206403,41.8592,12.4744
56427,105,2014-02-01 03:36:33.237571,41.8576,12.4738
56428,105,2014-02-01 03:36:48.554830,41.856,12.4734
56429,105,2014-02-01 03:37:03.317244,41.8546,12.4721
56430,105,2014-02-01 03:37:22.048579,41.854,12.4723
56431,105,2014-02-01 03:37:33.748882,41.8533,12.4728
56432,105,2014-02-01 03:37:48.239280,41.8508,12.4739
56433,105,2014-02-01 04:34:38.780543,41.851000000000006,12.474
56434,105,2014-02-01 04:34:56.742888,41.8536,12.4727
56435,105,2014-02-01 04:35:13.600023,41.8538,12.4726
56436,105,2014-02-01 04:35:24.515604,41.8538,12.4726
56437,105,2014-02-01 04:35:39.073832,41.8548,12.4722
56438,105,2014-02-01 04:35:53.809234,41.8571,12.4713
56439,105,2014-02-01 04:36:09.092723,41.8571,12.4713
56440,105,2014-02-01 04:36:24.078393,41.8576,12.4713
56441,105,2014-02-01 04:36:41.395695,41.8597,12.4706
56442,105,2014-02-01 04:36:55.848002,41.8619,12.47
56443,105,2014-02-01 04:37:08.782658,41.8636,12.4696
56444,105,2014-02-01 04:37:26.990483,41.8636,12.4696
56445,105,2014-02-01 04:37:39.505734,41.8636,12.4696
56446,105,2014-02-01 04:37:54.724481,41.864,12.4695
56447,105,2014-02-01 04:38:12.683978,41.8644,12.4693
56448,105,2014-02-01 04:38:23.778262,41.8644,12.4693
56449,105,2014-02-01 04:38:38.803064,41.8647,12.4687
56450,105,2014-02-01 04:38:53.747418,41.8653,12.4659
56451,105,2014-02-01 04:39:08.793471,41.8654,12.4655
56452,105,2014-02-01 04:39:26.417345,41.8654,12.4655
56453,105,2014-02-01 04:39:39.531652,41.8655,12.4652
56454,105,2014-02-01 04:39:54.045085,41.8664,12.464
56455,105,2014-02-01 04:40:11.418583,41.8668,12.4637
56456,105,2014-02-01 04:40:23.754476,41.8664,12.4615
56457,105,2014-02-01 04:40:38.783341,41.8652,12.4587
56458,105,2014-02-01 04:40:53.780031,41.8642,12.4561
56459,105,2014-02-01 04:41:08.783425,41.8628,12.4535
56460,105,2014-02-01 04:41:28.026053,41.8623,12.4524
56461,105,2014-02-01 04:41:42.171313,41.8635,12.4509
56462,105,2014-02-01 04:41:53.757063,41.8651,12.4496
56463,105,2014-02-01 04:42:14.220195,41.8664,12.4488
56464,105,2014-02-01 04:42:25.355119,41.8676,12.4479
56465,105,2014-02-01 04:42:38.788151,41.8687,12.4471
56466,105,2014-02-01 04:42:53.785083,41.8699,12.4462
56467,105,2014-02-01 04:43:10.020191,41.8709,12.4454
56468,105,2014-02-01 04:43:23.755611,41.872,12.4448
56469,105,2014-02-01 04:43:40.470933,41.8735,12.4448
56470,105,2014-02-01 04:43:54.429763,41.8737,12.445
56471,105,2014-02-01 04:44:13.042981,41.8736,12.4455
56472,105,2014-02-01 04:44:24.318415,41.8732,12.4458
56473,105,2014-02-01 04:44:39.082610,41.8731,12.4457
56474,105,2014-02-01 04:44:53.778681,41.8731,12.4457
56475,105,2014-02-01 04:45:09.347425,41.8731,12.4457
56476,105,2014-02-01 04:45:23.753777,41.8731,12.4457
56477,105,2014-02-01 04:45:39.136507,41.8731,12.4457
56478,105,2014-02-01 04:45:54.761732,41.8731,12.4457
56479,105,2014-02-01 04:46:09.118777,41.8731,12.4457
56480,105,2014-02-01 04:46:24.398050,41.8731,12.4457
56481,105,2014-02-01 04:46:38.791615,41.8731,12.4457
56482,105,2014-02-01 04:46:53.768651,41.8731,12.4457
56483,105,2014-02-01 04:47:09.095128,41.8731,12.4457
56484,105,2014-02-01 04:47:23.758615,41.8731,12.4457
56485,105,2014-02-01 04:47:41.539089,41.8731,12.4457
56486,105,2014-02-01 04:47:53.774670,41.8731,12.4457
56487,105,2014-02-01 04:48:08.783284,41.8731,12.4457
56488,105,2014-02-01 04:48:26.385508,41.8731,12.4457
56489,105,2014-02-01 04:48:40.361821,41.8731,12.4457
56490,105,2014-02-01 19:46:39.741404,41.8729,12.4485
56491,105,2014-02-01 19:46:39.742034,41.8729,12.4485
56492,105,2014-02-01 19:46:47.579654,41.873000000000005,12.446
56493,105,2014-02-01 19:47:02.606886,41.873000000000005,12.446
56494,105,2014-02-01 19:47:17.984136,41.873000000000005,12.446
56495,105,2014-02-01 19:47:32.912982,41.873000000000005,12.446
56496,105,2014-02-01 19:47:47.607960,41.873000000000005,12.446
56497,105,2014-02-01 19:48:08.422308,41.873000000000005,12.446
56498,105,2014-02-01 19:48:18.056478,41.873000000000005,12.446
56499,105,2014-02-01 19:48:33.167291,41.873000000000005,12.446
56500,105,2014-02-01 19:48:49.011443,41.873000000000005,12.446
56501,105,2014-02-01 19:49:02.907931,41.873000000000005,12.446
56502,105,2014-02-01 19:49:17.906995,41.8736,12.4454
56503,105,2014-02-01 19:49:33.109692,41.8737,12.4451
56504,105,2014-02-01 19:49:47.582600,41.8737,12.4451
56505,105,2014-02-01 19:50:02.905176,41.8731,12.4447
56506,105,2014-02-01 19:50:24.180788,41.8717,12.4449
56507,105,2014-02-01 19:50:33.404747,41.8706,12.4455
56508,105,2014-02-01 19:50:47.964085,41.8699,12.446
56509,105,2014-02-01 19:51:02.598373,41.8699,12.4442
56510,105,2014-02-01 19:51:17.661155,41.8702,12.4434
56511,105,2014-02-01 19:51:33.182591,41.8703,12.4436
56512,105,2014-02-01 19:51:52.403788,41.8703,12.4436
56513,105,2014-02-01 19:52:02.600570,41.8703,12.4436
56514,105,2014-02-01 19:52:18.611336,41.8703,12.4436
56515,105,2014-02-01 19:52:33.616589,41.8703,12.4436
56516,105,2014-02-01 19:52:49.307879,41.8703,12.4436
56517,105,2014-02-01 19:53:05.558795,41.8703,12.4436
56518,105,2014-02-01 19:53:20.434111,41.8703,12.4436
56519,105,2014-02-01 19:53:35.017528,41.8703,12.4436
56520,105,2014-02-01 19:53:48.187468,41.8704,12.4435
56521,105,2014-02-01 19:54:03.427930,41.8707,12.4434
56522,105,2014-02-01 19:54:17.595162,41.8724,12.4434
56523,105,2014-02-01 19:54:35.204856,41.8724,12.4446
56524,105,2014-02-01 19:54:54.263000,41.8727,12.4448
56525,105,2014-02-01 19:55:02.606852,41.873999999999995,12.4451
56526,105,2014-02-01 19:55:17.595864,41.8746,12.4456
56527,105,2014-02-01 19:55:32.603929,41.8746,12.4458
56528,105,2014-02-01 19:55:49.526446,41.8746,12.4458
56529,105,2014-02-01 19:56:02.907025,41.8749,12.4462
56530,105,2014-02-01 19:56:18.979446,41.8756,12.4474
56531,105,2014-02-01 19:56:32.594487,41.8762,12.4483
56532,105,2014-02-01 19:56:47.900665,41.8765,12.4487
56533,105,2014-02-01 19:57:02.604965,41.8766,12.4489
56534,105,2014-02-01 19:57:17.566502,41.8768,12.4491
56535,105,2014-02-01 19:57:32.565391,41.8774,12.4505
56536,105,2014-02-01 19:57:48.328198,41.8774,12.450999999999999
56537,105,2014-02-01 19:58:02.594642,41.8775,12.4519
56538,105,2014-02-01 19:58:17.610262,41.8776,12.4523
56539,105,2014-02-01 19:58:32.612092,41.8776,12.4523
56540,105,2014-02-01 19:58:49.081714,41.8779,12.4533
56541,105,2014-02-01 19:59:02.570626,41.878,12.4535
56542,105,2014-02-01 19:59:17.661609,41.879,12.4541
56543,105,2014-02-01 19:59:32.892530,41.8802,12.4543
56544,105,2014-02-01 19:59:47.912836,41.8812,12.4545
56545,105,2014-02-01 20:00:08.851523,41.8817,12.4546
56546,105,2014-02-01 20:00:17.642886,41.8824,12.4549
56547,105,2014-02-01 20:00:34.235446,41.8836,12.4552
56548,105,2014-02-01 20:00:48.004754,41.8844,12.4556
56549,105,2014-02-01 20:01:02.614599,41.8851,12.4561
56550,105,2014-02-01 20:01:20.049011,41.8852,12.4581
56551,105,2014-02-01 20:01:33.577145,41.8853,12.4593
56552,105,2014-02-01 20:01:50.900349,41.8852,12.4608
56553,105,2014-02-01 20:02:02.599275,41.8852,12.4608
56554,105,2014-02-01 20:02:20.197894,41.8852,12.4608
56555,105,2014-02-01 20:02:32.607569,41.8836,12.4609
56556,105,2014-02-01 20:02:48.469465,41.8821,12.4608
56557,105,2014-02-01 20:02:50.398515,41.8819,12.4608
56558,105,2014-02-01 20:03:02.670203,41.8816,12.4608
56559,105,2014-02-01 20:03:20.179540,41.8816,12.4608
56560,105,2014-02-01 20:03:32.905814,41.8816,12.4608
56561,105,2014-02-01 20:03:50.556685,41.8816,12.4608
56562,105,2014-02-01 20:04:09.147061,41.8816,12.4608
56563,105,2014-02-01 20:04:18.023031,41.8817,12.4609
56564,105,2014-02-01 20:04:34.047287,41.8817,12.4609
56565,105,2014-02-01 20:04:47.892868,41.8817,12.4609
56566,105,2014-02-01 20:05:02.830678,41.8817,12.4609
56567,105,2014-02-01 20:05:17.635860,41.8817,12.4609
56568,105,2014-02-01 20:05:35.528124,41.8817,12.4609
56569,105,2014-02-01 20:05:47.594339,41.8817,12.4609
56570,105,2014-02-01 20:06:09.613497,41.8817,12.4609
56571,105,2014-02-01 20:06:18.307399,41.8817,12.4609
56572,105,2014-02-01 20:06:32.593815,41.8817,12.4609
56573,105,2014-02-01 20:06:57.428145,41.8817,12.4609
56574,105,2014-02-01 20:07:02.660447,41.8817,12.4609
56575,105,2014-02-01 20:07:20.698575,41.8817,12.4609
56576,105,2014-02-01 20:07:33.536790,41.8817,12.4609
56577,105,2014-02-01 20:07:48.608522,41.8817,12.4609
56578,105,2014-02-01 20:08:10.900557,41.8817,12.4609
56579,105,2014-02-01 20:08:18.154108,41.8817,12.4609
56580,105,2014-02-01 20:08:32.605220,41.8817,12.4609
56581,105,2014-02-01 20:08:57.009331,41.8817,12.4609
56582,105,2014-02-01 20:09:02.563069,41.8817,12.4609
56583,105,2014-02-01 20:09:17.594157,41.8817,12.4609
56584,105,2014-02-01 20:09:33.298781,41.8817,12.4609
56585,105,2014-02-01 20:09:47.584944,41.8817,12.4609
56586,105,2014-02-01 20:10:38.526072,41.8817,12.4609
56587,105,2014-02-01 20:10:38.993011,41.8817,12.4609
56588,105,2014-02-01 20:10:38.993694,41.8817,12.4609
56589,105,2014-02-01 20:10:40.289623,41.8817,12.4609
56590,105,2014-02-01 20:10:56.495572,41.8817,12.4609
56591,105,2014-02-01 20:11:13.949297,41.8817,12.4609
56592,105,2014-02-01 20:11:25.302912,41.8817,12.4609
56593,105,2014-02-01 20:11:41.354312,41.8817,12.4609
56594,105,2014-02-01 20:11:56.032620,41.8817,12.4609
56595,105,2014-02-01 20:12:10.867853,41.8817,12.4609
56596,105,2014-02-01 20:12:25.400694,41.8817,12.4609
