,Device,Time,Longitude,Latitude
29457,66,2014-02-01 14:36:47.986156,41.8906,12.5066
29458,66,2014-02-01 14:37:10.397353,41.8906,12.5066
29459,66,2014-02-01 14:37:18.938254,41.8906,12.5066
29460,66,2014-02-01 14:37:32.968828,41.8906,12.5066
29461,66,2014-02-01 14:37:47.737145,41.8903,12.5067
29462,66,2014-02-01 14:38:02.984650,41.8892,12.5073
29463,66,2014-02-01 14:38:17.851763,41.8881,12.5078
29464,66,2014-02-01 14:38:34.715356,41.8876,12.5065
29465,66,2014-02-01 14:38:47.645409,41.8873,12.5053
29466,66,2014-02-01 14:39:02.678210,41.8872,12.5052
29467,66,2014-02-01 14:39:20.441688,41.8869,12.5044
29468,66,2014-02-01 14:39:33.966859,41.8864,12.504000000000001
29469,66,2014-02-01 14:39:53.447850,41.8857,12.5029
29470,66,2014-02-01 14:40:02.971076,41.8844,12.5012
29471,66,2014-02-01 14:40:18.086679,41.8843,12.5011
29472,66,2014-02-01 14:40:35.420291,41.8843,12.5011
29473,66,2014-02-01 14:40:47.994631,41.88399999999999,12.5006
29474,66,2014-02-01 14:41:05.706760,41.883,12.4991
29475,66,2014-02-01 14:41:17.728746,41.8825,12.4984
29476,66,2014-02-01 14:41:34.555577,41.8821,12.4978
29477,66,2014-02-01 14:41:48.113247,41.8815,12.4974
29478,66,2014-02-01 14:42:03.408936,41.8812,12.4972
29479,66,2014-02-01 14:42:18.798967,41.8811,12.4971
29480,66,2014-02-01 14:42:41.802139,41.8802,12.4965
29481,66,2014-02-01 14:42:50.202847,41.8787,12.4953
29482,66,2014-02-01 14:43:02.815447,41.8761,12.4959
29483,66,2014-02-01 14:43:17.742394,41.8752,12.4963
29484,66,2014-02-01 14:43:37.820355,41.8737,12.4966
29485,66,2014-02-01 14:43:47.981656,41.871,12.4963
29486,66,2014-02-01 14:44:02.995425,41.8681,12.4961
29487,66,2014-02-01 14:44:17.642213,41.8657,12.4968
29488,66,2014-02-01 14:44:32.980637,41.8638,12.4973
29489,66,2014-02-01 14:44:50.223884,41.8619,12.4979
29490,66,2014-02-01 14:45:02.684593,41.8599,12.4981
29491,66,2014-02-01 14:45:17.901183,41.8586,12.4964
29492,66,2014-02-01 14:45:33.043086,41.8572,12.4943
29493,66,2014-02-01 14:45:48.558089,41.8559,12.4925
29494,66,2014-02-01 14:46:02.963264,41.8546,12.4908
29495,66,2014-02-01 14:46:18.262694,41.8546,12.4907
29496,66,2014-02-01 14:46:32.968298,41.8546,12.4907
29497,66,2014-02-01 14:46:50.459451,41.8546,12.4907
29498,66,2014-02-01 14:47:03.727716,41.8537,12.4895
29499,66,2014-02-01 14:47:18.432086,41.8519,12.4868
29500,66,2014-02-01 14:47:33.223588,41.8499,12.4842
29501,66,2014-02-01 15:48:45.148206,41.8489,12.4749
29502,66,2014-02-01 15:49:08.351271,41.8511,12.4739
29503,66,2014-02-01 15:49:08.887366,41.8524,12.4733
29504,66,2014-02-01 15:49:08.888087,41.8524,12.4733
29505,66,2014-02-01 15:49:10.237033,41.8524,12.4733
29506,66,2014-02-01 15:49:28.031549,41.8538,12.4727
29507,66,2014-02-01 15:49:43.170822,41.8538,12.4727
29508,66,2014-02-01 15:49:55.518694,41.8538,12.4727
29509,66,2014-02-01 15:50:10.221683,41.8538,12.4727
29510,66,2014-02-01 15:50:28.355139,41.8545,12.4724
29511,66,2014-02-01 15:50:40.179025,41.8554,12.4732
29512,66,2014-02-01 15:51:03.412548,41.857,12.4739
29513,66,2014-02-01 15:51:03.413255,41.857,12.4739
29514,66,2014-02-01 15:51:04.822731,41.857,12.4739
29515,66,2014-02-01 15:51:22.395547,41.857,12.4739
29516,66,2014-02-01 15:51:34.761260,41.8571,12.474
29517,66,2014-02-01 15:51:49.759911,41.8587,12.4744
29518,66,2014-02-01 15:52:07.436638,41.8601,12.4757
29519,66,2014-02-01 15:52:22.478435,41.8619,12.4774
29520,66,2014-02-01 15:52:35.505107,41.8626,12.4782
29521,66,2014-02-01 15:52:50.045942,41.8626,12.4782
29522,66,2014-02-01 15:53:05.042464,41.8626,12.4782
29523,66,2014-02-01 15:53:19.726475,41.8632,12.4787
29524,66,2014-02-01 15:53:35.485496,41.8651,12.4789
29525,66,2014-02-01 15:53:52.283457,41.8652,12.4789
29526,66,2014-02-01 15:54:10.919385,41.8652,12.4789
29527,66,2014-02-01 15:54:21.359262,41.8656,12.479000000000001
29528,66,2014-02-01 15:54:34.756058,41.8673,12.4793
29529,66,2014-02-01 15:54:51.071588,41.8675,12.4793
29530,66,2014-02-01 15:55:05.239179,41.8683,12.4794
29531,66,2014-02-01 15:55:23.146200,41.8705,12.4798
29532,66,2014-02-01 15:55:35.082093,41.8728,12.4802
29533,66,2014-02-01 15:55:53.826415,41.875,12.4806
29534,66,2014-02-01 15:56:05.051150,41.8756,12.4807
29535,66,2014-02-01 15:56:19.756027,41.876000000000005,12.481
29536,66,2014-02-01 15:56:37.210833,41.8771,12.4817
29537,66,2014-02-01 15:56:49.803375,41.8783,12.4823
29538,66,2014-02-01 15:57:12.416839,41.8793,12.4829
29539,66,2014-02-01 15:57:22.612321,41.8793,12.4829
29540,66,2014-02-01 15:57:34.736319,41.8798,12.4833
29541,66,2014-02-01 15:57:57.397913,41.8807,12.4843
29542,66,2014-02-01 15:58:06.413477,41.8807,12.4843
29543,66,2014-02-01 15:58:24.495209,41.881,12.4842
29544,66,2014-02-01 15:58:35.426867,41.8824,12.4839
29545,66,2014-02-01 15:58:49.730770,41.8836,12.4851
29546,66,2014-02-01 15:59:12.761690,41.8852,12.4848
29547,66,2014-02-01 15:59:19.743618,41.886,12.4841
29548,66,2014-02-01 15:59:34.744561,41.887,12.4826
29549,66,2014-02-01 15:59:49.745890,41.8878,12.4815
29550,66,2014-02-01 16:00:06.122252,41.8878,12.4815
29551,66,2014-02-01 16:00:20.537885,41.8882,12.4812
29552,66,2014-02-01 16:00:42.374864,41.8892,12.4813
29553,66,2014-02-01 16:00:52.039126,41.8905,12.4807
29554,66,2014-02-01 17:01:25.080992,41.8907,12.5065
29555,66,2014-02-01 17:01:35.230651,41.8906,12.5066
29556,66,2014-02-01 17:01:50.029011,41.8906,12.5066
29557,66,2014-02-01 17:02:06.090272,41.8906,12.5066
29558,66,2014-02-01 17:02:20.322043,41.8906,12.5066
29559,66,2014-02-01 17:02:39.516257,41.8906,12.5066
