,Device,Time,Longitude,Latitude
76406,139,2014-02-02 15:35:11.636598,41.8844,12.4555
76407,139,2014-02-02 15:35:11.637338,41.8844,12.4555
76408,139,2014-02-02 15:35:11.937632,41.8844,12.4555
76409,139,2014-02-02 15:35:27.015812,41.8845,12.4555
76410,139,2014-02-02 15:35:42.016456,41.8858,12.4566
76411,139,2014-02-02 15:35:57.457797,41.887,12.4584
76412,139,2014-02-02 15:36:12.025507,41.8879,12.4598
76413,139,2014-02-02 15:36:27.015152,41.8876,12.4607
76414,139,2014-02-02 15:36:42.039839,41.8873,12.4612
76415,139,2014-02-02 15:36:57.251902,41.8883,12.4615
76416,139,2014-02-02 15:37:11.953485,41.8886,12.4627
76417,139,2014-02-02 15:37:26.938657,41.888999999999996,12.4642
76418,139,2014-02-02 15:37:41.950944,41.8884,12.4657
76419,139,2014-02-02 15:38:08.094472,41.8876,12.4652
76420,139,2014-02-02 15:38:08.095191,41.8876,12.4652
76421,139,2014-02-02 15:38:15.460413,41.8876,12.4652
76422,139,2014-02-02 15:38:31.629224,41.888000000000005,12.4671
76423,139,2014-02-02 15:38:45.886235,41.8891,12.4673
76424,139,2014-02-02 15:39:01.401097,41.8897,12.4662
76425,139,2014-02-02 15:39:14.696185,41.8903,12.4661
76426,139,2014-02-02 16:05:44.335262,41.8904,12.4739
76427,139,2014-02-02 16:05:59.375210,41.8904,12.4745
76428,139,2014-02-02 19:34:26.249046,41.8906,12.4663
76429,139,2014-02-02 19:34:44.616739,41.8906,12.4663
76430,139,2014-02-02 19:34:58.064938,41.8906,12.4663
76431,139,2014-02-02 19:35:11.810344,41.8906,12.4663
76432,139,2014-02-02 19:35:26.325634,41.8906,12.4663
76433,139,2014-02-02 19:35:41.763989,41.8907,12.4664
76434,139,2014-02-02 19:42:43.183049,41.8906,12.4727
76435,139,2014-02-02 19:42:56.203819,41.8904,12.4741
76436,139,2014-02-02 23:38:00.727296,41.8906,12.4806
76437,139,2014-02-02 23:38:14.366725,41.888999999999996,12.4813
76438,139,2014-02-02 23:38:29.982627,41.8882,12.4813
76439,139,2014-02-02 23:38:45.257320,41.8882,12.4813
76440,139,2014-02-02 23:38:59.973417,41.8882,12.4813
76441,139,2014-02-02 23:39:14.927684,41.8882,12.4813
76442,139,2014-02-02 23:39:32.517388,41.8878,12.4812
76443,139,2014-02-02 23:39:44.424319,41.8869,12.4823
76444,139,2014-02-02 23:40:02.830677,41.8856,12.4828
76445,139,2014-02-02 23:40:14.792725,41.885,12.4813
76446,139,2014-02-02 23:40:31.464022,41.8842,12.4801
76447,139,2014-02-02 23:40:46.161494,41.8836,12.4808
76448,139,2014-02-02 23:40:59.768601,41.883,12.4801
76449,139,2014-02-02 23:41:14.662308,41.8829,12.48
76450,139,2014-02-02 23:41:32.061585,41.883,12.4797
76451,139,2014-02-02 23:41:44.502262,41.8832,12.4789
76452,139,2014-02-02 23:41:59.726553,41.8825,12.479000000000001
76453,139,2014-02-02 23:42:14.784589,41.8821,12.4792
76454,139,2014-02-02 23:42:29.729068,41.8821,12.4792
76455,139,2014-02-02 23:42:47.988187,41.8821,12.4792
76456,139,2014-02-02 23:43:00.741642,41.8821,12.4792
76457,139,2014-02-02 23:43:14.364008,41.8821,12.4792
76458,139,2014-02-02 23:43:31.172583,41.8821,12.4792
76459,139,2014-02-02 23:43:44.675290,41.8826,12.4796
76460,139,2014-02-02 23:43:59.726301,41.8831,12.4802
76461,139,2014-02-02 23:44:15.447340,41.8836,12.4813
76462,139,2014-02-02 23:44:29.434051,41.8828,12.4823
76463,139,2014-02-02 23:44:44.422413,41.8825,12.4837
76464,139,2014-02-02 23:44:59.432743,41.8812,12.4841
76465,139,2014-02-02 23:45:14.834956,41.8802,12.4834
76466,139,2014-02-02 23:45:29.415824,41.8797,12.4817
76467,139,2014-02-02 23:45:44.741778,41.879,12.4798
76468,139,2014-02-02 23:45:59.449176,41.8786,12.4789
76469,139,2014-02-02 23:46:14.861442,41.878,12.4775
76470,139,2014-02-02 23:46:30.323755,41.8775,12.4763
76471,139,2014-02-02 23:46:44.440774,41.8773,12.4753
76472,139,2014-02-02 23:46:59.363449,41.8768,12.4741
76473,139,2014-02-02 23:47:14.859888,41.8769,12.4736
76474,139,2014-02-02 23:47:29.345039,41.8776,12.472999999999999
76475,139,2014-02-02 23:47:44.354595,41.8771,12.4714
76476,139,2014-02-02 23:47:59.356999,41.8766,12.4709
76477,139,2014-02-02 23:48:14.702150,41.8757,12.470999999999998
76478,139,2014-02-02 23:48:29.656508,41.8756,12.4707
76479,139,2014-02-02 23:48:44.672832,41.8756,12.4707
76480,139,2014-02-02 23:49:01.143315,41.8756,12.4707
76481,139,2014-02-02 23:49:14.661438,41.8756,12.4707
76482,139,2014-02-02 23:49:29.355095,41.8756,12.4707
76483,139,2014-02-02 23:49:44.435594,41.8751,12.4697
76484,139,2014-02-02 23:49:59.870396,41.8745,12.4682
76485,139,2014-02-02 23:50:14.374978,41.8744,12.4678
76486,139,2014-02-02 23:50:30.380310,41.8744,12.4678
76487,139,2014-02-02 23:50:44.355763,41.8744,12.4678
76488,139,2014-02-02 23:50:59.768595,41.8744,12.4676
