,Device,Time,Longitude,Latitude
117239,194,2014-03-02 16:18:38.035283,41.8905,12.5386
117240,194,2014-03-02 16:18:45.086676,41.8904,12.5376
117241,194,2014-03-02 16:18:54.499063,41.8904,12.537
117242,194,2014-03-02 16:18:59.389963,41.8904,12.5367
117243,194,2014-03-02 16:19:06.367894,41.8904,12.5367
117244,194,2014-03-02 16:19:14.497055,41.8904,12.5366
117245,194,2014-03-02 16:19:20.416883,41.8903,12.536
117246,194,2014-03-02 16:19:27.088645,41.8903,12.535
117247,194,2014-03-02 16:19:36.343409,41.8903,12.5346
117248,194,2014-03-02 16:19:41.088948,41.8904,12.5345
117249,194,2014-03-02 16:19:48.215667,41.8905,12.5345
117250,194,2014-03-02 16:19:55.090192,41.8905,12.5345
117251,194,2014-03-02 16:20:02.089128,41.8905,12.5345
117252,194,2014-03-02 16:20:09.090307,41.8905,12.5345
117253,194,2014-03-02 16:20:16.446355,41.8905,12.5345
117254,194,2014-03-02 16:20:23.446332,41.8905,12.5345
117255,194,2014-03-02 16:20:31.610114,41.8905,12.5345
117256,194,2014-03-02 16:20:36.991287,41.8905,12.5345
117257,194,2014-03-02 16:20:45.692703,41.8905,12.5345
117258,194,2014-03-02 16:20:51.477248,41.8905,12.5345
117259,194,2014-03-02 16:20:58.403562,41.8906,12.5346
117260,194,2014-03-02 17:08:13.101130,41.8906,12.4663
117261,194,2014-03-02 17:08:20.119851,41.8904,12.4661
117262,194,2014-03-02 17:08:27.682124,41.8901,12.4659
117263,194,2014-03-02 17:08:34.415132,41.8898,12.466
117264,194,2014-03-02 17:08:41.392261,41.8895,12.4664
117265,194,2014-03-02 17:08:48.448354,41.888999999999996,12.4673
117266,194,2014-03-02 17:08:55.367104,41.8886,12.4673
117267,194,2014-03-02 17:09:02.508431,41.8881,12.4671
117268,194,2014-03-02 17:09:09.444972,41.8876,12.4661
117269,194,2014-03-02 17:09:16.396919,41.8875,12.4654
117270,194,2014-03-02 17:09:23.408843,41.8878,12.4652
117271,194,2014-03-02 17:09:30.391320,41.888000000000005,12.4665
117272,194,2014-03-02 17:09:37.605367,41.8884,12.4666
117273,194,2014-03-02 17:09:44.020712,41.8884,12.4664
117274,194,2014-03-02 17:09:51.180247,41.8887,12.4651
117275,194,2014-03-02 17:09:58.121244,41.8889,12.4644
117276,194,2014-03-02 17:10:05.710648,41.888999999999996,12.4636
117277,194,2014-03-02 17:10:12.112220,41.8886,12.4624
117278,194,2014-03-02 17:10:19.111828,41.8885,12.4619
117279,194,2014-03-02 17:10:26.071717,41.8886,12.4615
117280,194,2014-03-02 17:10:33.122526,41.8884,12.4611
117281,194,2014-03-02 17:10:40.944281,41.8882,12.4606
117282,194,2014-03-02 17:10:47.421884,41.888000000000005,12.46
117283,194,2014-03-02 17:10:55.653577,41.8878,12.4595
117284,194,2014-03-02 17:11:01.492895,41.8878,12.4595
117285,194,2014-03-02 17:11:09.701744,41.8878,12.4594
117286,194,2014-03-02 17:11:15.062144,41.8876,12.4592
117287,194,2014-03-02 17:11:22.050559,41.8873,12.4587
117288,194,2014-03-02 17:11:29.050451,41.8871,12.4585
117289,194,2014-03-02 17:11:36.375091,41.8868,12.4585
117290,194,2014-03-02 17:11:43.432418,41.8866,12.4584
117291,194,2014-03-02 17:11:50.058685,41.8866,12.4584
117292,194,2014-03-02 17:11:57.049554,41.8865,12.4584
117293,194,2014-03-02 17:12:04.021409,41.8864,12.4584
117294,194,2014-03-02 17:12:11.057994,41.8867,12.4584
117295,194,2014-03-02 17:12:18.048058,41.887,12.4585
117296,194,2014-03-02 17:12:25.058138,41.8872,12.4588
117297,194,2014-03-02 17:12:32.363200,41.8872,12.4587
117298,194,2014-03-02 17:12:39.358212,41.8873,12.4587
117299,194,2014-03-02 17:12:47.902235,41.8876,12.4591
117300,194,2014-03-02 17:12:53.430953,41.8878,12.4593
117301,194,2014-03-02 17:13:00.358802,41.8877,12.4588
117302,194,2014-03-02 17:13:07.434014,41.8877,12.4584
117303,194,2014-03-02 17:13:14.488155,41.8878,12.4583
117304,194,2014-03-02 17:13:21.469476,41.8885,12.458
117305,194,2014-03-02 17:13:28.422679,41.8891,12.4581
