,Device,Time,Longitude,Latitude
38,351,2014-02-01 00:00:12.766437,41.8934500472311,12.488704333109
76,351,2014-02-01 00:00:27.762174,41.8934500472311,12.488704333109
118,351,2014-02-01 00:00:43.069822,41.8934974116447,12.4887748908994
154,351,2014-02-01 00:00:57.469732,41.8939299769049,12.4903434588854
195,351,2014-02-01 00:01:12.460352,41.8942495404464,12.4918817268183
233,351,2014-02-01 00:01:27.828888,41.8943971738964,12.4924117239327
274,351,2014-02-01 00:01:42.772966,41.8947613799391,12.4934794110271
316,351,2014-02-01 00:01:57.941353,41.8951431207087,12.4959256571043
355,351,2014-02-01 00:02:12.450702,41.8950867237397,12.4981756448762
395,351,2014-02-01 00:02:27.776848,41.8950283887367,12.5000238730349
437,351,2014-02-01 00:02:42.762574,41.8950220561123,12.500105060128
477,351,2014-02-01 00:02:57.557285,41.8950220561123,12.500105060128
516,351,2014-02-01 00:03:12.483011,41.8950220561123,12.500105060128
559,351,2014-02-01 00:03:27.950026,41.8950220561123,12.500105060128
599,351,2014-02-01 00:03:43.107283,41.8950133010635,12.5001301058985
647,351,2014-02-01 00:04:01.687798,41.8938484960344,12.5008489783771
685,351,2014-02-01 00:04:14.888478,41.8921649247455,12.5019193329741
723,351,2014-02-01 00:04:27.467611,41.8901645446521,12.5029927200756
763,351,2014-02-01 00:04:42.776886,41.8896583289361,12.5032625446313
803,351,2014-02-01 00:04:57.463647,41.8896583289361,12.5032625446313
842,351,2014-02-01 00:05:12.766377,41.8896583289361,12.5032625446313
882,351,2014-02-01 00:05:27.785049,41.8896583289361,12.5032625446313
924,351,2014-02-01 00:05:42.765068,41.8896583289361,12.5032625446313
966,351,2014-02-01 00:05:58.143035,41.8896583289361,12.5032625446313
1003,351,2014-02-01 00:06:12.754223,41.8887154218455,12.5038076240338
1047,351,2014-02-01 00:06:27.468778,41.8875137134591,12.5044555956827
1091,351,2014-02-01 00:06:42.777836,41.8875137134591,12.5044555956827
1129,351,2014-02-01 00:06:57.778520,41.8875137134591,12.5044555956827
1170,351,2014-02-01 00:07:12.762188,41.8870461390374,12.5051643860609
1210,351,2014-02-01 00:07:27.436375,41.8867190745648,12.5072309643302
1247,351,2014-02-01 00:07:42.767359,41.8859735529975,12.5091903144225
1289,351,2014-02-01 00:07:57.464804,41.8847866033644,12.5104140502397
1328,351,2014-02-01 00:08:12.468363,41.8851808495268,12.5112410384913
1366,351,2014-02-01 00:08:27.438735,41.8850399919825,12.5124497291876
1406,351,2014-02-01 00:08:42.846466,41.8849729106109,12.5127107837228
1447,351,2014-02-01 00:08:58.029216,41.8855711533277,12.5129733828831
1484,351,2014-02-01 00:09:12.464624,41.8855711533277,12.5129733828831
1527,351,2014-02-01 00:09:28.382002,41.8859204687865,12.5128009699864
1567,351,2014-02-01 00:09:42.935509,41.8866265146827,12.5125752391433
1608,351,2014-02-01 00:09:58.262413,41.8866423481754,12.5125700667626
1649,351,2014-02-01 00:10:13.037093,41.8866423481754,12.5125700667626
1685,351,2014-02-01 00:10:27.462328,41.8866456191661,12.5120440219304
1724,351,2014-02-01 00:10:42.472235,41.8859382010587,12.5097869588505
1766,351,2014-02-01 00:11:02.253386,41.8864766888372,12.5087961444822
