,Device,Time,Longitude,Latitude
119881,200,2014-03-02 22:06:29.027283,41.8891,12.4785
119882,200,2014-03-02 22:06:29.027908,41.8891,12.4785
119883,200,2014-03-02 22:06:30.414517,41.8891,12.4783
119884,200,2014-03-02 22:06:37.505493,41.8885,12.4786
119885,200,2014-03-02 22:06:44.455789,41.8881,12.4789
119886,200,2014-03-02 22:06:53.845150,41.887,12.4786
119887,200,2014-03-02 22:06:58.834737,41.8864,12.4779
119888,200,2014-03-02 22:07:06.140297,41.8858,12.4772
119889,200,2014-03-02 22:07:12.910270,41.8855,12.4769
119890,200,2014-03-02 22:07:20.033734,41.8849,12.4761
119891,200,2014-03-02 22:07:26.703926,41.8844,12.4755
119892,200,2014-03-02 22:07:33.653276,41.8841,12.475
119893,200,2014-03-02 22:07:40.503712,41.8841,12.475
119894,200,2014-03-02 22:07:47.493133,41.88399999999999,12.4749
119895,200,2014-03-02 22:07:57.948578,41.8838,12.4745
119896,200,2014-03-02 22:08:01.434215,41.8839,12.4741
119897,200,2014-03-02 22:08:10.844880,41.8838,12.474
119898,200,2014-03-02 22:08:15.774871,41.8835,12.4735
119899,200,2014-03-02 22:08:22.769785,41.8826,12.4724
119900,200,2014-03-02 22:08:29.833999,41.8816,12.4712
119901,200,2014-03-02 22:08:36.407181,41.8812,12.4707
119902,200,2014-03-02 22:08:43.406496,41.8803,12.4697
119903,200,2014-03-02 22:08:50.448553,41.8792,12.4689
119904,200,2014-03-02 22:08:57.438236,41.8783,12.4684
119905,200,2014-03-02 22:09:07.788736,41.8777,12.4681
119906,200,2014-03-02 22:09:11.837476,41.876999999999995,12.4678
119907,200,2014-03-02 22:09:18.850775,41.8768,12.4678
119908,200,2014-03-02 22:09:25.884125,41.8768,12.4678
119909,200,2014-03-02 22:09:32.447398,41.8768,12.4678
119910,200,2014-03-02 22:09:39.405648,41.8768,12.4678
119911,200,2014-03-02 22:09:46.446301,41.8768,12.4678
119912,200,2014-03-02 22:09:53.457511,41.8767,12.4678
119913,200,2014-03-02 22:10:01.630013,41.8764,12.4678
119914,200,2014-03-02 22:10:07.438617,41.8755,12.4677
119915,200,2014-03-02 22:10:14.437656,41.8745,12.4676
119916,200,2014-03-02 22:10:21.814491,41.8734,12.4675
119917,200,2014-03-02 22:10:28.435593,41.873000000000005,12.4675
119918,200,2014-03-02 22:10:35.776758,41.8726,12.4675
119919,200,2014-03-02 22:10:42.477602,41.8713,12.4673
119920,200,2014-03-02 22:10:49.439838,41.8711,12.4673
119921,200,2014-03-02 22:11:09.660237,41.8697,12.4676
119922,200,2014-03-02 22:11:10.151158,41.8697,12.4676
119923,200,2014-03-02 22:11:12.586205,41.8697,12.4676
119924,200,2014-03-02 22:11:19.567779,41.8697,12.4676
119925,200,2014-03-02 22:11:26.889475,41.8697,12.4676
119926,200,2014-03-02 22:11:33.632006,41.8695,12.4677
119927,200,2014-03-02 22:11:44.607694,41.8692,12.4678
119928,200,2014-03-02 22:11:47.487374,41.8686,12.468
119929,200,2014-03-02 22:11:54.506134,41.8679,12.4682
119930,200,2014-03-02 22:12:01.727274,41.8676,12.4683
119931,200,2014-03-02 22:12:08.655685,41.8676,12.4683
119932,200,2014-03-02 22:12:15.485405,41.8676,12.4683
119933,200,2014-03-02 22:12:40.826196,41.8673,12.4684
119934,200,2014-03-02 22:12:40.831296,41.8672,12.4687
119935,200,2014-03-02 22:12:40.838128,41.8672,12.469000000000001
119936,200,2014-03-02 22:12:41.818442,41.8673,12.4692
119937,200,2014-03-02 22:12:41.819163,41.8673,12.4692
119938,200,2014-03-02 22:12:43.769456,41.8673,12.4692
119939,200,2014-03-02 22:12:50.794419,41.8673,12.4692
119940,200,2014-03-02 22:12:57.784404,41.8673,12.4692
119941,200,2014-03-02 22:13:08.410856,41.8673,12.4692
119942,200,2014-03-02 22:13:12.251894,41.8673,12.4692
119943,200,2014-03-02 22:13:18.857327,41.8673,12.4692
119944,200,2014-03-02 22:13:27.630832,41.8673,12.4692
119945,200,2014-03-02 22:13:33.241362,41.8673,12.4692
119946,200,2014-03-02 22:13:39.758118,41.8673,12.4692
119947,200,2014-03-02 22:13:46.784217,41.8674,12.4694
119948,200,2014-03-02 22:13:53.784751,41.8674,12.4695
119949,200,2014-03-02 22:14:00.793579,41.8674,12.4695
119950,200,2014-03-02 22:14:07.794355,41.8674,12.4695
119951,200,2014-03-02 22:14:14.760072,41.8675,12.4693
119952,200,2014-03-02 22:14:24.001729,41.8676,12.4689
119953,200,2014-03-02 22:14:29.207024,41.8676,12.4689
119954,200,2014-03-02 22:14:36.220312,41.8676,12.4689
119955,200,2014-03-02 22:14:43.132399,41.8679,12.4686
119956,200,2014-03-02 22:14:50.166132,41.8683,12.4682
119957,200,2014-03-02 22:14:56.833330,41.8686,12.468
119958,200,2014-03-02 22:15:04.010223,41.8691,12.4678
119959,200,2014-03-02 22:15:10.768773,41.8691,12.4678
119960,200,2014-03-02 22:15:17.960043,41.8691,12.4678
119961,200,2014-03-02 22:15:26.289208,41.8691,12.4678
119962,200,2014-03-02 22:15:31.853657,41.8691,12.4678
119963,200,2014-03-02 22:15:38.820780,41.8691,12.4678
119964,200,2014-03-02 22:15:45.894422,41.8691,12.4678
119965,200,2014-03-02 22:15:52.804215,41.8693,12.4678
119966,200,2014-03-02 22:15:59.853398,41.8699,12.4676
119967,200,2014-03-02 22:16:06.867774,41.8705,12.4675
119968,200,2014-03-02 22:16:13.808315,41.8706,12.4675
119969,200,2014-03-02 22:16:20.858305,41.8706,12.4675
119970,200,2014-03-02 22:16:27.858526,41.8706,12.4675
119971,200,2014-03-02 22:16:34.858116,41.8706,12.4675
119972,200,2014-03-02 22:16:41.858382,41.8706,12.4675
119973,200,2014-03-02 22:16:49.167308,41.8706,12.4675
119974,200,2014-03-02 22:16:55.795057,41.8707,12.4675
119975,200,2014-03-02 22:17:02.787640,41.8711,12.4674
119976,200,2014-03-02 22:17:09.788014,41.8712,12.4674
119977,200,2014-03-02 22:17:16.796977,41.8712,12.4674
119978,200,2014-03-02 22:17:23.826768,41.8712,12.4674
119979,200,2014-03-02 22:17:30.925977,41.8712,12.4674
119980,200,2014-03-02 22:17:37.827866,41.8712,12.4674
119981,200,2014-03-02 22:17:44.868085,41.8712,12.4674
119982,200,2014-03-02 22:17:51.857286,41.8712,12.4674
119983,200,2014-03-02 22:17:58.857056,41.8712,12.4674
119984,200,2014-03-02 22:18:06.109980,41.8712,12.4674
119985,200,2014-03-02 22:18:12.820187,41.8712,12.4674
