,Device,Time,Longitude,Latitude
4540,11,2014-02-01 04:16:24.320597,41.8832,12.5336
4541,11,2014-02-01 04:16:24.321268,41.8832,12.5336
4542,11,2014-02-01 04:16:31.515882,41.8833,12.5331
4543,11,2014-02-01 04:16:46.424620,41.88399999999999,12.5316
4544,11,2014-02-01 04:17:01.751821,41.8851,12.5298
4545,11,2014-02-01 04:17:20.875657,41.8862,12.5281
4546,11,2014-02-01 04:17:31.706281,41.8872,12.5268
4547,11,2014-02-01 04:17:48.734337,41.8888,12.527000000000001
4548,11,2014-02-01 04:18:01.408084,41.8905,12.5273
4549,11,2014-02-01 04:18:46.418771,41.8903,12.5242
4550,11,2014-02-01 04:19:01.433451,41.8892,12.5229
4551,11,2014-02-01 04:19:16.451985,41.8882,12.5218
4552,11,2014-02-01 04:19:31.420622,41.888999999999996,12.5203
4553,11,2014-02-01 04:19:46.437437,41.89,12.5182
4554,11,2014-02-01 05:57:20.696085,41.8901,12.4807
4555,11,2014-02-01 05:57:35.391214,41.8885,12.4814
4556,11,2014-02-01 05:57:50.702055,41.8876,12.4815
4557,11,2014-02-01 05:58:05.097761,41.8864,12.4833
4558,11,2014-02-01 05:58:20.084159,41.885,12.4853
4559,11,2014-02-01 05:58:35.066600,41.8838,12.4876
4560,11,2014-02-01 05:58:50.403410,41.8837,12.4877
4561,11,2014-02-01 05:59:05.098916,41.8839,12.4889
4562,11,2014-02-01 05:59:23.190939,41.8831,12.4903
4563,11,2014-02-01 05:59:37.863696,41.8813,12.4901
4564,11,2014-02-01 05:59:53.442638,41.8795,12.4901
4565,11,2014-02-01 06:00:05.068967,41.8788,12.4896
4566,11,2014-02-01 06:00:20.086697,41.878,12.4911
4567,11,2014-02-01 06:00:38.050395,41.8767,12.4928
4568,11,2014-02-01 06:00:51.625165,41.8754,12.4947
4569,11,2014-02-01 06:01:05.068095,41.8744,12.4962
4570,11,2014-02-01 06:01:21.883429,41.8743,12.4963
4571,11,2014-02-01 06:01:35.442418,41.8743,12.4963
4572,11,2014-02-01 06:01:50.756140,41.8734,12.4966
4573,11,2014-02-01 06:02:05.097947,41.8732,12.4966
4574,11,2014-02-01 06:02:20.099682,41.8732,12.4966
4575,11,2014-02-01 06:02:41.700531,41.8732,12.4966
4576,11,2014-02-01 06:02:50.098528,41.8732,12.4966
4577,11,2014-02-01 06:03:05.084412,41.8724,12.4964
4578,11,2014-02-01 06:03:22.808055,41.87,12.4962
4579,11,2014-02-01 06:03:35.107653,41.8672,12.4963
4580,11,2014-02-01 06:03:50.107526,41.8646,12.4971
4581,11,2014-02-01 06:04:05.073730,41.8626,12.4977
4582,11,2014-02-01 06:04:20.074956,41.8603,12.4982
4583,11,2014-02-01 06:04:35.479402,41.8585,12.4962
4584,11,2014-02-01 06:04:50.064511,41.8567,12.4936
4585,11,2014-02-01 06:05:05.100466,41.8546,12.4908
4586,11,2014-02-01 06:05:23.833103,41.8531,12.4887
4587,11,2014-02-01 06:05:35.171345,41.8528,12.4881
4588,11,2014-02-01 06:05:50.099595,41.8528,12.4881
4589,11,2014-02-01 06:06:07.752452,41.8525,12.4877
4590,11,2014-02-01 06:06:20.083954,41.8512,12.4857
4591,11,2014-02-01 06:06:41.850750,41.8494,12.4832
4592,11,2014-02-01 06:38:51.660596,41.8496,12.4746
4593,11,2014-02-01 06:39:04.547497,41.8518,12.4736
4594,11,2014-02-01 06:39:19.556150,41.852,12.4735
4595,11,2014-02-01 06:39:34.867342,41.852,12.4735
4596,11,2014-02-01 06:39:49.552929,41.8522,12.4734
4597,11,2014-02-01 06:40:04.554505,41.8535,12.4728
4598,11,2014-02-01 06:40:19.554142,41.8549,12.4724
4599,11,2014-02-01 06:40:34.563046,41.856,12.4736
4600,11,2014-02-01 06:40:49.564102,41.8576,12.4741
4601,11,2014-02-01 06:41:05.457961,41.8593,12.4746
4602,11,2014-02-01 06:41:20.161690,41.8607,12.4764
4603,11,2014-02-01 06:41:37.084901,41.8624,12.478
4604,11,2014-02-01 06:41:50.957277,41.8632,12.4788
4605,11,2014-02-01 06:42:12.244469,41.8648,12.479000000000001
4606,11,2014-02-01 06:42:17.478017,41.8662,12.4793
4607,11,2014-02-01 06:42:17.478732,41.8662,12.4793
4608,11,2014-02-01 06:42:19.266990,41.8666,12.4793
4609,11,2014-02-01 06:42:34.200759,41.8676,12.4795
4610,11,2014-02-01 06:42:49.194117,41.8676,12.4795
4611,11,2014-02-01 06:43:04.158260,41.8676,12.4795
4612,11,2014-02-01 06:43:19.680488,41.8676,12.4795
4613,11,2014-02-01 06:43:36.852425,41.868,12.4796
4614,11,2014-02-01 06:43:49.196352,41.868,12.4796
4615,11,2014-02-01 06:44:04.169760,41.8681,12.4796
4616,11,2014-02-01 06:44:21.774505,41.8695,12.4798
4617,11,2014-02-01 06:44:36.657427,41.8714,12.4801
4618,11,2014-02-01 06:44:49.257089,41.8722,12.4802
4619,11,2014-02-01 06:45:04.175540,41.8722,12.4802
4620,11,2014-02-01 06:45:19.210621,41.8722,12.4802
4621,11,2014-02-01 06:45:34.481533,41.8722,12.4802
4622,11,2014-02-01 06:45:50.908045,41.8722,12.4802
