,Device,Time,Longitude,Latitude
32121,71,2014-03-01 04:58:21.135834,41.8906,12.5205
32122,71,2014-03-01 04:58:28.157098,41.8898,12.5199
32123,71,2014-03-01 04:58:35.135961,41.8887,12.5189
32124,71,2014-03-01 04:58:44.423972,41.8881,12.5183
32125,71,2014-03-01 04:58:49.391729,41.8877,12.5181
32126,71,2014-03-01 04:58:56.053549,41.8872,12.519
32127,71,2014-03-01 04:59:06.531653,41.8868,12.519
32128,71,2014-03-01 04:59:10.073593,41.8863,12.5189
32129,71,2014-03-01 04:59:17.036579,41.8859,12.5188
32130,71,2014-03-01 04:59:24.142259,41.8854,12.5188
32131,71,2014-03-01 04:59:31.098532,41.885,12.5187
32132,71,2014-03-01 04:59:39.723770,41.88399999999999,12.5185
32133,71,2014-03-01 04:59:45.134982,41.8838,12.5185
32134,71,2014-03-01 04:59:52.143747,41.8836,12.5189
32135,71,2014-03-01 05:00:01.205780,41.8832,12.5203
32136,71,2014-03-01 05:00:06.037318,41.8829,12.5213
32137,71,2014-03-01 05:00:13.145279,41.8822,12.5221
32138,71,2014-03-01 05:00:20.029300,41.8814,12.5225
32139,71,2014-03-01 05:00:27.125699,41.881,12.5226
32140,71,2014-03-01 05:00:34.127401,41.8803,12.5228
32141,71,2014-03-01 05:00:41.134846,41.8797,12.5222
32142,71,2014-03-01 05:00:48.133258,41.8796,12.522
32143,71,2014-03-01 05:00:55.084774,41.8796,12.522
32144,71,2014-03-01 05:01:02.133997,41.8796,12.522
32145,71,2014-03-01 05:01:09.146271,41.8794,12.5218
32146,71,2014-03-01 05:01:21.744145,41.8791,12.5212
32147,71,2014-03-01 05:01:23.050073,41.8782,12.5197
32148,71,2014-03-01 05:01:31.948430,41.8778,12.519
32149,71,2014-03-01 05:01:37.128457,41.8773,12.5195
32150,71,2014-03-01 05:01:44.119805,41.8769,12.52
32151,71,2014-03-01 05:01:52.505790,41.8769,12.52
32152,71,2014-03-01 05:01:58.118553,41.8769,12.52
32153,71,2014-03-01 05:02:05.130441,41.8767,12.5202
32154,71,2014-03-01 05:02:12.125572,41.8763,12.5207
32155,71,2014-03-01 05:02:19.063748,41.8758,12.5215
32156,71,2014-03-01 05:02:26.625498,41.8749,12.5227
32157,71,2014-03-01 05:02:33.139391,41.8742,12.5235
32158,71,2014-03-01 05:02:40.127497,41.8736,12.5243
32159,71,2014-03-01 05:02:47.065702,41.8725,12.5256
32160,71,2014-03-01 05:02:54.124136,41.8718,12.5265
32161,71,2014-03-01 05:03:01.138383,41.8711,12.5272
32162,71,2014-03-01 05:03:08.131647,41.8702,12.5283
32163,71,2014-03-01 05:03:15.135294,41.8696,12.529000000000002
32164,71,2014-03-01 05:03:22.135537,41.869,12.5296
32165,71,2014-03-01 05:03:33.289772,41.868,12.5301
32166,71,2014-03-01 05:03:36.139353,41.8671,12.5304
32167,71,2014-03-01 05:03:43.469544,41.8666,12.5306
32168,71,2014-03-01 05:03:50.136182,41.8666,12.5306
32169,71,2014-03-01 05:03:57.553749,41.8666,12.5306
32170,71,2014-03-01 05:04:04.496988,41.8666,12.5306
32171,71,2014-03-01 05:04:11.098643,41.8666,12.5306
32172,71,2014-03-01 05:04:18.135700,41.8666,12.5306
32173,71,2014-03-01 05:04:25.137367,41.8662,12.5308
32174,71,2014-03-01 05:04:32.127257,41.8653,12.5311
32175,71,2014-03-01 05:04:39.127595,41.8645,12.5315
32176,71,2014-03-01 05:04:46.137201,41.8635,12.5319
32177,71,2014-03-01 05:04:53.127410,41.8624,12.5326
32178,71,2014-03-01 05:05:00.367960,41.8623,12.5327
32179,71,2014-03-01 05:05:07.363328,41.8623,12.5327
32180,71,2014-03-01 05:05:14.128224,41.8623,12.5327
32181,71,2014-03-01 05:05:21.069353,41.8623,12.5327
32182,71,2014-03-01 05:05:28.162199,41.8623,12.5327
32183,71,2014-03-01 05:05:35.036348,41.8616,12.5331
32184,71,2014-03-01 05:05:44.626767,41.8611,12.5334
32185,71,2014-03-01 05:05:49.385847,41.8609,12.5337
32186,71,2014-03-01 05:05:56.386003,41.8609,12.5337
32187,71,2014-03-01 05:06:03.118900,41.8606,12.5341
32188,71,2014-03-01 05:06:10.143226,41.8599,12.5346
32189,71,2014-03-01 05:06:17.121441,41.8586,12.5354
32190,71,2014-03-01 05:06:24.155040,41.8579,12.5361
32191,71,2014-03-01 05:06:31.068807,41.8571,12.5368
32192,71,2014-03-01 05:06:40.255950,41.8558,12.5382
