,Device,Time,Longitude,Latitude
112246,264,2014-02-01 12:12:05.563659,41.9160444428636,12.3718635432133
112247,264,2014-02-01 12:12:05.564260,41.9160444428636,12.3718635432133
112276,264,2014-02-01 12:12:12.925346,41.9160731470185,12.3722103985561
112331,264,2014-02-01 12:12:27.890957,41.9161891036733,12.3736521976508
112394,264,2014-02-01 12:12:42.951970,41.9162657631046,12.3749015273807
112443,264,2014-02-01 12:12:57.890964,41.9166911862536,12.3760971295
112508,264,2014-02-01 12:13:12.885136,41.9179762532462,12.3767802625082
112567,264,2014-02-01 12:13:28.218932,41.9186203406217,12.3770866862384
112619,264,2014-02-01 12:13:42.981568,41.9186164886244,12.3777113424446
112672,264,2014-02-01 12:13:57.885892,41.9172553834495,12.3786494118043
112738,264,2014-02-01 12:14:13.224019,41.9165682437858,12.3786359348916
112792,264,2014-02-01 12:14:28.208408,41.9165682437858,12.3786359348916
112847,264,2014-02-01 12:14:42.909800,41.9165372298906,12.3786911691834
112903,264,2014-02-01 12:14:57.886677,41.9165372298906,12.3786911691834
112961,264,2014-02-01 12:15:13.210266,41.9165372298906,12.3786911691834
113016,264,2014-02-01 12:15:27.899022,41.9165093182867,12.3789260856964
113076,264,2014-02-01 12:15:43.284527,41.9161048758036,12.3794708474019
113132,264,2014-02-01 12:15:57.945631,41.9153010916375,12.3818703749026
113196,264,2014-02-01 12:16:13.257153,41.9142708504334,12.3840344303462
113258,264,2014-02-01 12:16:28.316770,41.9129944690915,12.3850300467679
113314,264,2014-02-01 12:16:43.052425,41.913063008123,12.38692970499
113374,264,2014-02-01 12:16:57.910688,41.9137228739316,12.3874970784264
113432,264,2014-02-01 12:17:13.196809,41.913926264824,12.3879237379725
113487,264,2014-02-01 12:17:28.214719,41.9139192732052,12.3885829555063
113543,264,2014-02-01 12:17:43.493131,41.913312556431,12.3897928840429
113601,264,2014-02-01 12:17:58.504033,41.9123518232473,12.3910810347234
113668,264,2014-02-01 12:18:13.437719,41.9111454659991,12.3923683706071
113723,264,2014-02-01 12:18:28.218963,41.9105929784773,12.3946525736683
113781,264,2014-02-01 12:18:44.675126,41.9111714102655,12.3970909528845
113838,264,2014-02-01 12:18:57.911101,41.9110939889646,12.3988127198841
113888,264,2014-02-01 12:19:13.216910,41.9110448476062,12.3988753553078
113942,264,2014-02-01 12:19:28.223141,41.9110448476062,12.3988753553078
113991,264,2014-02-01 12:19:42.943187,41.9107871970102,12.3991874009901
114048,264,2014-02-01 12:19:58.480738,41.909844362992,12.4007775786583
114103,264,2014-02-01 12:20:13.294653,41.9088620855188,12.4031132735512
114154,264,2014-02-01 12:20:27.882365,41.9086884851873,12.4043578837417
114214,264,2014-02-01 12:20:43.215328,41.9084261930795,12.406699554558
114290,264,2014-02-01 12:21:02.464183,41.9072192216004,12.4079322636019
114322,264,2014-02-01 12:21:13.220748,41.9058671445277,12.4085795521115
114378,264,2014-02-01 12:21:27.880622,41.9047084864504,12.4091258476823
114435,264,2014-02-01 12:21:43.228894,41.9034072455252,12.4108083529113
114506,264,2014-02-01 12:22:01.727474,41.9029699498189,12.4127183603013
114553,264,2014-02-01 12:22:15.241421,41.9030831245233,12.4144970406134
114600,264,2014-02-01 12:22:27.887181,41.9034760488011,12.4161082591265
114653,264,2014-02-01 12:22:43.218790,41.9035104286012,12.4179797137741
114702,264,2014-02-01 12:22:57.879184,41.903560010442,12.4187573637836
