,Device,Time,Longitude,Latitude
179415,355,2014-02-01 16:55:30.368151,41.89063724,12.54202206
179416,355,2014-02-01 16:55:30.368759,41.89063724,12.54202206
179441,355,2014-02-01 16:55:36.195179,41.89063759,12.54202183
179452,355,2014-02-01 16:55:39.390668,41.89063888,12.54202174
179453,355,2014-02-01 16:55:39.391395,41.89063888,12.54202174
179474,355,2014-02-01 16:55:41.555043,41.89071799,12.54204977
179540,355,2014-02-01 16:55:57.485247,41.89171686,12.54187116
179613,355,2014-02-01 16:56:12.516645,41.89233203,12.54185306
179674,355,2014-02-01 16:56:26.479316,41.89231723,12.54184366
179740,355,2014-02-01 16:56:41.552833,41.89232577,12.54186029
179803,355,2014-02-01 16:56:56.839020,41.89240041,12.54191286
179865,355,2014-02-01 16:57:11.572423,41.89344992,12.5418529
179930,355,2014-02-01 16:57:26.555128,41.89547906,12.54155948
180002,355,2014-02-01 16:57:41.555476,41.89709852,12.54060527
180075,355,2014-02-01 16:57:56.793163,41.89805416,12.53926128
180136,355,2014-02-01 16:58:11.500762,41.89803375,12.53927994
180208,355,2014-02-01 16:58:26.771234,41.89835632,12.53879717
180269,355,2014-02-01 16:58:42.228811,41.89922131,12.53773552
180336,355,2014-02-01 16:58:56.696183,41.9006246,12.53708475
180406,355,2014-02-01 16:59:11.737214,41.90190099,12.53655126
180472,355,2014-02-01 16:59:26.929139,41.90316614,12.53630721
180538,355,2014-02-01 16:59:41.813735,41.90372856,12.5362045
180605,355,2014-02-01 16:59:56.502463,41.90370128,12.53622811
180676,355,2014-02-01 17:00:12.158269,41.90385273,12.53626066
180743,355,2014-02-01 17:00:26.776426,41.90410892,12.5361986
180811,355,2014-02-01 17:00:41.774225,41.90435353,12.53608379
180881,355,2014-02-01 17:00:57.231441,41.90460752,12.53596681
180956,355,2014-02-01 17:01:11.550236,41.90465742,12.53592731
181020,355,2014-02-01 17:01:26.821815,41.90467037,12.53591815
181091,355,2014-02-01 17:01:42.292358,41.90467109,12.53591496
181156,355,2014-02-01 17:01:56.485646,41.90467109,12.53591505
181227,355,2014-02-01 17:02:11.797382,41.90518008,12.53566897
181296,355,2014-02-01 17:02:26.701628,41.90577723,12.53536936
181368,355,2014-02-01 17:02:41.753385,41.90601472,12.53526205
181434,355,2014-02-01 17:02:56.552721,41.90607201,12.5352244
181504,355,2014-02-01 17:03:11.819090,41.90631102,12.53511395
181573,355,2014-02-01 17:03:26.786734,41.90632227,12.53510727
181644,355,2014-02-01 17:03:41.537152,41.90632287,12.53510747
181713,355,2014-02-01 17:03:56.712840,41.90712533,12.53472225
181775,355,2014-02-01 17:04:11.549628,41.90776464,12.5343725
181847,355,2014-02-01 17:04:26.780133,41.90776382,12.53437187
181914,355,2014-02-01 17:04:41.739573,41.90776381,12.53437195
181978,355,2014-02-01 17:04:56.555335,41.90776406,12.53437203
182050,355,2014-02-01 17:05:11.760679,41.90776433,12.53437195
182121,355,2014-02-01 17:05:26.768829,41.90776471,12.53437201
182184,355,2014-02-01 17:05:41.503899,41.90776505,12.5343723
182258,355,2014-02-01 17:05:56.747175,41.90790518,12.53430318
182327,355,2014-02-01 17:06:11.692719,41.90827897,12.53332185
182399,355,2014-02-01 17:06:26.540068,41.90834894,12.5314997
182480,355,2014-02-01 17:06:42.751429,41.90866971,12.52918343
182518,355,2014-02-01 17:06:52.935499,41.90864383,12.52742003
182519,355,2014-02-01 17:06:52.936099,41.90864383,12.52742003
182531,355,2014-02-01 17:06:54.802389,41.90864075,12.52726551
182600,355,2014-02-01 17:07:09.822468,41.90860922,12.52484076
182675,355,2014-02-01 17:07:24.973290,41.90889758,12.5232524
182749,355,2014-02-01 17:07:40.190737,41.90930705,12.52186869
182815,355,2014-02-01 17:07:54.966148,41.90936928,12.52150212
182885,355,2014-02-01 17:08:10.028530,41.90956162,12.52131288
182955,355,2014-02-01 17:08:25.223181,41.91017259,12.52099217
183023,355,2014-02-01 17:08:39.999440,41.91089908,12.52099332
183095,355,2014-02-01 17:08:55.149816,41.91146765,12.52099018
183167,355,2014-02-01 17:09:10.127874,41.91146489,12.52100031
183234,355,2014-02-01 17:09:25.807720,41.91149959,12.5210012
183303,355,2014-02-01 17:09:40.052620,41.91264306,12.52085204
183375,355,2014-02-01 17:09:54.741352,41.91284412,12.52086126
183445,355,2014-02-01 17:10:10.256503,41.91285283,12.52085186
183514,355,2014-02-01 17:10:25.571278,41.91285287,12.52085154
183581,355,2014-02-01 17:10:40.421272,41.91285312,12.52085132
183657,355,2014-02-01 17:10:55.680809,41.91285408,12.52085108
183727,355,2014-02-01 17:11:10.160542,41.91285459,12.52085036
183798,355,2014-02-01 17:11:25.228823,41.91285478,12.52084956
183856,355,2014-02-01 17:11:37.813107,41.91285483,12.52084961
183873,355,2014-02-01 17:11:40.457055,41.91285482,12.52084961
183939,355,2014-02-01 17:11:57.702068,41.91285458,12.52084921
184009,355,2014-02-01 17:12:10.417394,41.91285474,12.52084884
184074,355,2014-02-01 17:12:25.188599,41.9128544,12.5208488
184146,355,2014-02-01 17:12:40.127151,41.91285399,12.52084869
184212,355,2014-02-01 17:12:54.809063,41.91285442,12.52084785
184284,355,2014-02-01 17:13:09.785383,41.91285456,12.52084656
184352,355,2014-02-01 17:13:24.954840,41.91288717,12.52084822
184420,355,2014-02-01 17:13:39.896378,41.91289846,12.52084589
184494,355,2014-02-01 17:13:54.810643,41.91289867,12.52084588
184560,355,2014-02-01 17:14:10.010826,41.91289834,12.52084415
184626,355,2014-02-01 17:14:25.122499,41.91289893,12.52084391
184702,355,2014-02-01 17:14:40.090891,41.91289966,12.52084442
184770,355,2014-02-01 17:14:54.820321,41.91289932,12.5208446
184845,355,2014-02-01 17:15:09.802246,41.91289959,12.52084464
184910,355,2014-02-01 17:15:25.021728,41.91290023,12.52084472
184984,355,2014-02-01 17:15:39.958357,41.91290085,12.52084507
185055,355,2014-02-01 17:15:54.968349,41.9129006,12.52084479
185130,355,2014-02-01 17:16:09.817949,41.9128997,12.52084431
185197,355,2014-02-01 17:16:24.969639,41.91289937,12.52084397
185268,355,2014-02-01 17:16:39.958205,41.91289971,12.52084409
185340,355,2014-02-01 17:16:54.810282,41.91289939,12.52084414
185408,355,2014-02-01 17:17:09.809359,41.9128987,12.52084377
185478,355,2014-02-01 17:17:24.977501,41.91289842,12.5208437
185543,355,2014-02-01 17:17:39.993647,41.91289871,12.52084369
185616,355,2014-02-01 17:17:54.979135,41.91289839,12.52084219
185687,355,2014-02-01 17:18:09.969575,41.91289724,12.52084054
185752,355,2014-02-01 17:18:25.010452,41.91289668,12.52084001
185819,355,2014-02-01 17:18:39.959340,41.91289639,12.52084001
185894,355,2014-02-01 17:18:54.810661,41.91289547,12.52083934
185957,355,2014-02-01 17:19:10.032484,41.91289503,12.52083911
186033,355,2014-02-01 17:19:24.803395,41.91289475,12.52083902
186100,355,2014-02-01 17:19:39.811285,41.91289505,12.52083897
186159,355,2014-02-01 17:19:54.962042,41.91289548,12.52083885
186228,355,2014-02-01 17:20:09.997667,41.91289485,12.52083816
186292,355,2014-02-01 17:20:24.997525,41.91289465,12.52083794
186353,355,2014-02-01 17:20:39.971734,41.91289465,12.52083794
186424,355,2014-02-01 17:20:54.765521,41.91289437,12.52083683
186491,355,2014-02-01 17:21:09.986952,41.91289409,12.52083663
186553,355,2014-02-01 17:21:25.003265,41.91289447,12.5208365
186633,355,2014-02-01 17:21:39.974603,41.91289469,12.52083621
186697,355,2014-02-01 17:21:55.044272,41.91289416,12.52083543
186769,355,2014-02-01 17:22:09.801180,41.91289388,12.52083504
186842,355,2014-02-01 17:22:25.002574,41.91289355,12.5208347
186908,355,2014-02-01 17:22:39.971077,41.91289292,12.5208342
186979,355,2014-02-01 17:22:55.002395,41.91289298,12.52083412
187045,355,2014-02-01 17:23:09.976731,41.91289273,12.52083396
187109,355,2014-02-01 17:23:24.994723,41.91289219,12.52083364
187178,355,2014-02-01 17:23:39.998564,41.9128918,12.52083332
187250,355,2014-02-01 17:23:54.996394,41.91289135,12.5208329
187321,355,2014-02-01 17:24:09.788455,41.91289118,12.52083279
187395,355,2014-02-01 17:24:25.028522,41.91289101,12.52083245
187461,355,2014-02-01 17:24:39.958256,41.91289033,12.52083183
187527,355,2014-02-01 17:24:54.956729,41.91288979,12.52083114
187599,355,2014-02-01 17:25:09.964272,41.91289044,12.5208312
187666,355,2014-02-01 17:25:24.955137,41.91289081,12.52083111
187738,355,2014-02-01 17:25:39.961683,41.91289036,12.52083052
187809,355,2014-02-01 17:25:55.228292,41.91289002,12.52083012
187875,355,2014-02-01 17:26:09.834423,41.91289037,12.52082976
187951,355,2014-02-01 17:26:24.958312,41.91289018,12.52082927
188018,355,2014-02-01 17:26:39.957819,41.91292717,12.52077368
188087,355,2014-02-01 17:26:54.962047,41.91292695,12.52077272
188152,355,2014-02-01 17:27:10.039049,41.91292693,12.52077169
188224,355,2014-02-01 17:27:25.107937,41.9129269,12.52077035
188289,355,2014-02-01 17:27:40.050227,41.91292709,12.5207695
188367,355,2014-02-01 17:27:55.057267,41.91292704,12.52076878
188432,355,2014-02-01 17:28:09.810494,41.91292705,12.52076814
188501,355,2014-02-01 17:28:24.811330,41.9129269,12.52076729
188577,355,2014-02-01 17:28:40.022595,41.91292696,12.52076698
188649,355,2014-02-01 17:28:55.047846,41.91292697,12.52076679
188716,355,2014-02-01 17:29:09.819557,41.91292692,12.52076605
188786,355,2014-02-01 17:29:25.060757,41.91292696,12.52076537
188858,355,2014-02-01 17:29:40.162422,41.91292714,12.52076468
188928,355,2014-02-01 17:29:55.032525,41.91292738,12.52076386
188994,355,2014-02-01 17:30:10.055755,41.91292748,12.52076327
189066,355,2014-02-01 17:30:24.780455,41.91292787,12.52076285
189134,355,2014-02-01 17:30:40.086402,41.91292827,12.52076236
189203,355,2014-02-01 17:30:55.090878,41.91292859,12.52076173
189273,355,2014-02-01 17:31:10.254140,41.91292921,12.52076094
189338,355,2014-02-01 17:31:25.110544,41.91292954,12.52075973
189404,355,2014-02-01 17:31:40.071179,41.91292969,12.52075874
189480,355,2014-02-01 17:31:55.057206,41.91292981,12.52075751
189547,355,2014-02-01 17:32:10.058656,41.9129299,12.52075675
189614,355,2014-02-01 17:32:24.953334,41.91293038,12.52075614
189678,355,2014-02-01 17:32:39.957509,41.91293053,12.5207556
189745,355,2014-02-01 17:32:54.970115,41.91293072,12.52075511
189813,355,2014-02-01 17:33:09.958176,41.91293083,12.52075455
189882,355,2014-02-01 17:33:24.951823,41.91293096,12.52075405
189951,355,2014-02-01 17:33:39.968891,41.91293092,12.52075368
190023,355,2014-02-01 17:33:54.954406,41.91293086,12.52075334
190093,355,2014-02-01 17:34:09.971718,41.91293097,12.52075292
190162,355,2014-02-01 17:34:25.115629,41.91293122,12.52075276
190228,355,2014-02-01 17:34:39.954152,41.91293134,12.52075268
190299,355,2014-02-01 17:34:55.165497,41.91293134,12.52075258
