,Device,Time,Longitude,Latitude
42597,87,2014-02-02 14:54:34.267493,41.8727,12.452
42598,87,2014-02-02 14:54:34.268633,41.8727,12.452
42599,87,2014-02-02 14:54:43.826171,41.8727,12.452
42600,87,2014-02-02 14:54:58.803651,41.8727,12.452
42601,87,2014-02-02 14:55:13.809015,41.8727,12.452
42602,87,2014-02-02 14:55:29.281666,41.8727,12.452
42603,87,2014-02-02 14:55:44.217511,41.8727,12.452
42604,87,2014-02-02 14:55:59.208116,41.8727,12.452
42605,87,2014-02-02 14:56:14.296244,41.8727,12.452
42606,87,2014-02-02 14:56:29.353956,41.8727,12.452
42607,87,2014-02-02 14:56:43.799773,41.8727,12.452
42608,87,2014-02-02 14:56:59.196619,41.8727,12.452
42609,87,2014-02-02 14:57:14.535756,41.8728,12.4519
42610,87,2014-02-02 14:57:29.689722,41.8734,12.4517
42611,87,2014-02-02 14:57:43.909267,41.8734,12.4526
42612,87,2014-02-02 14:57:58.989166,41.8734,12.4536
42613,87,2014-02-02 14:58:13.855624,41.8729,12.4537
42614,87,2014-02-02 14:58:29.499410,41.8723,12.454
42615,87,2014-02-02 14:58:44.764350,41.8718,12.4541
42616,87,2014-02-02 14:58:58.898886,41.872,12.4553
42617,87,2014-02-02 14:59:14.314371,41.8722,12.4567
42618,87,2014-02-02 14:59:28.912200,41.8725,12.458
42619,87,2014-02-02 14:59:43.850036,41.8726,12.4586
42620,87,2014-02-02 14:59:58.901326,41.872,12.4591
42621,87,2014-02-02 15:00:13.924517,41.872,12.4591
42622,87,2014-02-02 15:00:28.896592,41.8718,12.4599
42623,87,2014-02-02 15:00:43.896715,41.8727,12.4609
42624,87,2014-02-02 15:01:00.397201,41.8727,12.4626
42625,87,2014-02-02 15:01:13.955377,41.8729,12.4644
42626,87,2014-02-02 15:01:29.330327,41.8732,12.4653
42627,87,2014-02-02 15:01:43.853816,41.8732,12.4653
42628,87,2014-02-02 15:01:59.534301,41.8739,12.466
42629,87,2014-02-02 15:02:14.079299,41.8754,12.466
42630,87,2014-02-02 15:02:29.514113,41.8769,12.4658
42631,87,2014-02-02 15:02:44.205481,41.8785,12.4657
42632,87,2014-02-02 15:02:58.858168,41.8798,12.4666
42633,87,2014-02-02 15:03:13.906857,41.8812,12.4674
42634,87,2014-02-02 15:03:29.291457,41.8825,12.4685
42635,87,2014-02-02 15:03:43.847201,41.8838,12.4696
